origins,destinations,path,free_flow_time,total_length,mean_speed,speed_std,speed_range,pct_high_speed,pct_motorway,pct_trunk,pct_primary,pct_secondary,pct_tertiary,pct_unclassified,pct_residential,lane_changes_per_km,priority_changes_per_km,yield_priority_changes_per_km,traffic_lights_per_km,bearing_std,turns_per_km,left_yield_turns_per_km,mean_circuity,edge_length_std,edges_per_km,h3_sequence,cluster,cluster_id
319058646#1,187827279,"-319058646#1,-319058646#0,165172165#1,165172165#2,1238426243,698024160,-1239117045,-36936749#5,-36936749#4,-36936749#3,-36936749#2,-36936749#1,-36936749#0,319058644,698026761,39820658#0,39820658#1,39820658#2,-508751758#2,-508751758#1,-508751758#0,-1162674260,37088542,710476024#1,1239117022#0,1239117022#1,157574537#0,157574537#1,36289394#0,153730941#0,153730941#1,36289599#1,-878854448,-878854447,878854446,48955689#0,48955689#1,-36950525,157555049,1119245067,37055902#0,37055902#1,37055902#2,156460671,1119245064,1024000539#1,1024000539#2,-37049908,-36293459#10,37051872#0,37051872#1,-476687231#2,-476687231#1,-476687231#0,-1119245056,-37054066,-36293459#2,-36293459#1,-36293459#0,-156460683#8,-156460683#7,-156460683#6,-37054132,-156460681#0,-697704135,-1024000548,-36292830#1,394456359#0,394456359#1,-36292768#1,-36292768#0,-36291218,-187827281,-36292324,-36292142#2,-36292142#1,156466994#1,-156466996#0,-156466997#1,-156466997#0,-36291828#1,156466988#0,156466988#1,156466988#2,156466988#3,-36290738#1,-36290738#0,187827279",5.603841388458499,6375.583740827875,61.93268181818183,16.93889630647477,50.00399999999999,1.0,0.0,0.0,0.0,0.0931770446622414,0.2084180582908306,0.1573935531609286,0.5410113438859994,0.0,14.743747995661025,1.2547870634605127,0.0,130.1114173741656,2.352725743988461,0.7842419146628204,3.1523227860249885,73.58998595379575,13.80265769806564,"8a75582438dffff,8a75582438d7fff,8a755824381ffff,8a7558243837fff,8a7558243907fff,8a755824029ffff,8a7558240297fff,8a755824076ffff,8a7558240767fff,8a7558240777fff,8a755824070ffff,8a7558240707fff,8a7558240727fff,8a7558240737fff,8a755824046ffff,8a7558240467fff,8a7558240097fff,8a755824055ffff,8a7558240557fff,8a755824050ffff,8a755824051ffff,8a7558240517fff,8a755824625ffff,8a7558246247fff,8a7558246257fff,8a75582462effff,8a75582462e7fff,8a75582462cffff,8a75582462dffff,8a755824290ffff,8a7558242907fff,8a7558242937fff,8a75582429a7fff,8a755824665ffff,8a75582466e7fff,8a75582466d7fff,8a7558242d47fff,8a7558242d4ffff,8a7558242c47fff,8a7558242c4ffff,8a7558242117fff,8a7558242107fff,8a755824212ffff,8a75582428dffff",1,1
319058646#1,187827279,"-319058646#1,-319058646#0,165172165#1,165172165#2,1238426243,698024160,-1239117045,-36936749#5,-36936749#4,-36936749#3,-36936749#2,-36936749#1,-36936749#0,319058644,698026761,39820658#0,39820658#1,39820658#2,-508751758#2,-508751758#1,-508751758#0,-319058587#2,-319058587#1,-319058587#0,-319058586,-1088466838#1,-1088466838#0,-37088447#2,-37088447#1,-37088447#0,-36933126#2,-36933126#1,-36933126#0,-269702559,-36933151#0,36933113,39820664#9,39820664#10,39820664#1,243836885,243836889,56080983,35801882#4,35801882#1,-319058600#1,35801699#0,-339700984,35801597#3,35801597#4,35802097#0,35802097#1,35802097#2,35802097#3,35802097#4,35802097#5,314422857,710476923,319058591,697627694#0,697627694#1,187827289,187827288,168924812,36292047#0,36292047#1,36292047#2,-156456329,697624157#1,187827280#0,156466990,156466988#1,156466988#2,156466988#3,-36290738#1,-36290738#0,187827279",4.171073573790604,4881.229028981752,63.28942105263157,18.21043688091212,70.02,0.9758879013690716,0.0,0.0,0.0853249901937059,0.0,0.3959152513481904,0.0210463949014586,0.4977133635566452,0.8194657485339136,9.423856108140006,0.8194657485339136,0.0,128.2717590819918,1.2291986228008704,0.2048664371334784,2.4134589266437527,62.03991681555607,15.56984922214436,"8a75582438dffff,8a75582438d7fff,8a755824381ffff,8a7558243837fff,8a7558243907fff,8a755824029ffff,8a7558240297fff,8a755824076ffff,8a7558240767fff,8a7558240777fff,8a7558240757fff,8a7558240627fff,8a755824061ffff,8a7558240617fff,8a755824068ffff,8a75582406d7fff,8a7558243d37fff,8a7558242a4ffff,8a7558242a47fff,8a7558242ae7fff,8a7558242af7fff,8a7558242a1ffff,8a7558242a8ffff,8a7558242a87fff,8a7558242ab7fff,8a7558242a97fff,8a7558242067fff,8a7558242057fff,8a75582420f7fff,8a755824201ffff,8a7558242007fff,8a7558242027fff,8a755824210ffff,8a7558242157fff,8a7558242177fff,8a75582428dffff,8a755824212ffff",2,2
319058646#1,187827279,"-319058646#1,-319058646#0,-165172165#0,165172163,-165170684#1,-165170684#0,165171783#0,165171783#1,165171783#2,1371061454,319058613#0,319058613#1,319058613#2,165170673#0,165170673#1,165170673#2,1338884371#8,1338884371#0,1338884371#1,1338884371#2,1338884373,-509025806#2,-509025806#1,-509025806#0,-1238948418#0,509033674#0,509033674#1,-648178450#1,-648178450#0,648178453#0,648178453#1,-509025807#3,-509025807#2,-509025807#1,-509025807#0,39820663#0,243836887#0,1339478331#0,599886761#0,599886761#1,394446873#0,394446869,394446872#1,35802343#1,35802343#2,35802343#3,918828156#0,918828156#1,1238426234#0,1238426234#1,35801597#0,35801597#1,35801597#2,339700984,35801699#1,698018295#3,35802097#0,35802097#1,35802097#2,35802097#3,35802097#4,35802097#5,314422857,710476923,-1165362989,-1165362990#1,-1165362990#0,-319058623#0,707542552,697627696,187827289,187827288,168924812,697624157#0,156456329,36292047#3,187827283#0,156466994#0,156466994#1,-156466996#0,156466997#2,-156466992#1,-156466992#0,187827280#3,187827279",4.751467699215546,4985.09732846188,55.05967058823529,16.872173543461205,69.98400000000001,0.9643929551010508,0.0,0.0,0.1483228990798211,0.0,0.250216647239989,0.0206078772347883,0.5688552362386718,1.203587333339239,10.431090222273406,1.002989444449366,0.0,122.61151376949488,1.4041852222291125,0.4011957777797464,2.464815229142002,65.76376488958346,17.05082055563922,"8a75582438dffff,8a75582438d7fff,8a7558243127fff,8a7558243137fff,8a7558243107fff,8a7558243027fff,8a7558243037fff,8a7558243017fff,8a755824318ffff,8a75582430a7fff,8a755824319ffff,8a755824356ffff,8a7558243577fff,8a755824350ffff,8a755824351ffff,8a75582435affff,8a7558243517fff,8a7558243537fff,8a7558243c9ffff,8a7558243c97fff,8a755824236ffff,8a7558242367fff,8a7558242adffff,8a7558242ad7fff,8a7558242a8ffff,8a7558242a1ffff,8a7558242ab7fff,8a7558242a97fff,8a7558242067fff,8a7558242057fff,8a75582420f7fff,8a755824201ffff,8a7558242017fff,8a7558242007fff,8a7558242027fff,8a7558242157fff,8a755824210ffff,8a755824212ffff,8a7558242107fff,8a75582428dffff",3,3
319058646#1,187827279,"-319058646#1,-319058646#0,165172165#1,165172165#2,1238426243,698024160,-1239117045,-36936749#5,-153730008#2,-153730008#1,-153730008#0,-36936749#3,-36936749#2,-36936749#1,-36936749#0,319058644,698026761,37088673#0,37088673#1,1239117016#0,1239117016#1,1239117016#2,-36950447#1,-36950447#0,36950586,-859784611,-37055217#0,-243957897#3,-243957897#2,-243957897#1,-243957897#0,-1339510606#1,-1339510606#0,243957902#0,243957902#1,191799405,-37066023,406210871,36295293#4,243957906,406210872,36295293#6,35573916,617837421#0,-243957899#1,-243957899#0,-36294081#4,-36294081#3,-36294081#2,-36294081#1,-36294081#0,-1119245058,-1119245057#3,-1119245057#2,-476687231#3,-476687231#2,-476687231#1,-476687231#0,-1119245056,-37054066,-36293459#2,-36293459#1,-36293459#0,-156460683#8,-156460683#7,-156460683#6,-156460683#5,-156460683#4,-156460683#3,-156460683#2,-156460683#1,-319058645#1,-319058645#0,-156460691,319058593,-1024000548,-36292830#1,394456359#0,394456359#1,-36292768#1,-36292768#0,-36291218,-187827281,-187827282#2,-187827283#4,-187827283#3,-187827283#2,-187827283#1,156466994#0,156466994#1,156466994#2,-187827282#0,-1119245074,-156466997#3,-156466992#1,-156466992#0,187827280#3,187827279",9.416158413897548,10429.744834853318,61.63493877551021,18.42637245448122,50.00399999999999,1.0,0.0,0.0,0.0,0.3296560673049718,0.0903413095190763,0.1907993641475557,0.3892032590283963,0.0,7.670369818891653,0.862916604625311,0.0,117.92899200853664,1.2464350955698935,0.287638868208437,5.156848946205719,116.2886443724918,9.396203028142274,"8a75582438dffff,8a75582438d7fff,8a755824381ffff,8a7558243837fff,8a7558243907fff,8a755824029ffff,8a7558240297fff,8a755824076ffff,8a7558240767fff,8a75582403b7fff,8a755824005ffff,8a7558240047fff,8a755824014ffff,8a7558240107fff,8a7558240137fff,8a755824088ffff,8a7558240887fff,8a75582409a7fff,8a7558244647fff,8a7558244627fff,8a755824471ffff,8a75582447affff,8a755824478ffff,8a7558246a6ffff,8a7558246a47fff,8a7558246a67fff,8a7558246baffff,8a7558246a87fff,8a7558246327fff,8a7558246357fff,8a755824635ffff,8a7558246267fff,8a755824626ffff,8a7558246247fff,8a7558246257fff,8a75582462effff,8a75582462e7fff,8a75582462cffff,8a75582462dffff,8a755824290ffff,8a7558242907fff,8a7558242937fff,8a755824666ffff,8a7558246667fff,8a755824675ffff,8a755824662ffff,8a7558246627fff,8a7558246607fff,8a755824661ffff,8a75582466e7fff,8a75582466d7fff,8a7558242d47fff,8a7558242d4ffff,8a7558242c47fff,8a7558242c4ffff,8a7558242137fff,8a7558242117fff,8a7558242107fff,8a7558242127fff,8a75582428d7fff,8a755824212ffff,8a75582428dffff",4,4
319058646#1,37052930,"-319058646#1,-319058646#0,-165172165#0,165172163,1238426242,698024153,165170686,1238426236,165170681#0,165170681#1,1371061454,319058613#0,319058613#1,319058613#2,165170673#0,165170673#1,165170673#2,1338884371#8,1338884371#0,1338884371#1,1338884371#2,1338884373,-509025806#2,-509025806#1,-509025806#0,-1238948418#0,509033674#0,509033674#1,394443151#0,394443151#1,394443151#2,153732964,-269702559,-36933151#0,36933113,39820664#9,36933223,36933282#0,36933282#1,-36288851#2,-36288851#1,-36288851#0,394446867#0,394446867#1,710476653#0,710476653#1,710476654,-36934835#1,-36934835#0,36936220,37051113#0,37051113#1,1119245072,37056055#1,319058606,37052930",3.887829999555692,3765.8203093269935,55.71514285714287,14.62739759048512,70.02,0.904751395847022,0.0,0.0,0.0058521353294764,0.0,0.1890913404376434,0.0,0.80505652423288,0.5310927860913865,12.21513408010189,0.7966391791370798,0.0,126.34697580390107,1.062185572182773,0.2655463930456933,2.0386722711279748,93.89046884954648,14.870598010558822,"8a75582438dffff,8a75582438d7fff,8a7558243127fff,8a755824312ffff,8a755824310ffff,8a7558243157fff,8a7558243027fff,8a7558243037fff,8a7558243017fff,8a755824318ffff,8a75582430a7fff,8a755824319ffff,8a755824356ffff,8a7558243ceffff,8a7558243c57fff,8a75582406d7fff,8a7558243d37fff,8a7558242a4ffff,8a7558242a6ffff,8a7558240697fff,8a7558242a67fff,8a7558242b5ffff,8a7558242a2ffff,8a7558242b57fff,8a7558242b77fff,8a75582404dffff,8a75582404d7fff,8a755824048ffff,8a755824049ffff,8a7558240497fff,8a7558242b37fff",0,0
319058646#1,37052930,"-319058646#1,-319058646#0,165172165#1,165172165#2,1238426243,698024160,-1239117045,-36936749#5,-153730008#2,-153730008#1,-153730008#0,-36936749#3,-36936749#2,-36936749#1,-36936749#0,319058644,698026761,39820658#0,39820658#1,39820658#2,-508751758#2,-508751758#1,-508751758#0,-319058587#2,-319058587#1,-319058587#0,-319058586,-1088466838#1,-1088466838#0,-37088447#2,-37088447#1,-37088447#0,-36933126#2,-36933126#1,-36933126#0,-269702559,-36933151#0,36933113,39820664#9,39820664#10,39820664#1,243836885,243836889,56080983,35801882#4,35802071#0,35802071#1,35802071#2,36288851#0,36288851#1,36284386#0,-36933306,36933307#1,153730928,36284386#3,36284386#4,36284386#5,36284386#6,36934854#0,36934854#1,918716574#0,918716574#1,918716574#2,37051113#0,37051113#1,1119245072,37056055#1,319058606,37052930",4.381026370230291,4736.865438565729,63.043826086956514,20.88188285892858,90.0,0.975925376306811,0.0,0.0,0.0773155767983544,0.0,0.3209243377128323,0.0,0.6017600854888132,0.8444402847996366,12.666604271994547,1.0555503559995458,0.0,132.76926490308722,1.6888805695992732,0.4222201423998183,2.564359270608489,60.40715548245614,14.56659491279373,"8a75582438dffff,8a75582438d7fff,8a755824381ffff,8a7558243837fff,8a7558243907fff,8a755824029ffff,8a7558240297fff,8a755824076ffff,8a7558240767fff,8a7558240777fff,8a7558240757fff,8a7558240627fff,8a755824061ffff,8a7558240617fff,8a755824068ffff,8a75582406d7fff,8a7558243d37fff,8a7558242a4ffff,8a7558242a47fff,8a7558242ae7fff,8a7558242a0ffff,8a7558242a07fff,8a7558242a2ffff,8a7558242b5ffff,8a7558242a67fff,8a75582406b7fff,8a7558242b47fff,8a7558242b67fff,8a75582404cffff,8a75582404c7fff,8a75582404d7fff,8a755824048ffff,8a755824049ffff,8a7558240497fff,8a7558242b37fff",1,1
319058646#1,37052930,"-319058646#1,-319058646#0,-165172165#0,165172163,-165170684#1,-165170684#0,-698024152#1,-698024152#0,1371061470#0,1371061470#1,1371061468,719004328,36936480#0,36936480#1,36936480#2,39820656#0,39820656#1,-243836884#5,-243836884#4,-243836884#3,-243836884#2,-243836884#1,-243836884#0,1338884376,1338884371#1,1338884371#2,1338884373,-509025806#2,-509025806#1,-509025806#0,-1238948418#0,509033674#0,509033674#1,394443151#0,394443151#1,394443151#2,153732964,-269702559,-36933151#0,36933113,39820664#9,39820664#10,39820664#1,243836885,243836889,56080983,35801882#4,35802071#0,36285797#0,36285797#1,36285797#2,-319058604#0,332885554,710476653#1,710476654,-36934835#1,-36934835#0,36936220,37051113#0,37051113#1,1119245072,37056055#1,319058606,37052930",3.800228361422116,4015.049194812452,64.5305625,19.26524093412797,70.02,0.9106638273778144,0.0,0.0,0.0912151921007798,0.0,0.3195847069654537,0.0,0.5892001009337662,0.9962518031330984,11.456895736030631,0.9962518031330984,0.0,120.72191005300868,0.9962518031330984,0.4981259015665492,2.17359533602964,88.36923207692537,15.940028850129574,"8a75582438dffff,8a75582438d7fff,8a7558243127fff,8a7558243137fff,8a7558243c6ffff,8a7558243c4ffff,8a7558243117fff,8a75582431affff,8a755824318ffff,8a75582430a7fff,8a755824319ffff,8a755824356ffff,8a7558243ceffff,8a7558243c57fff,8a75582406d7fff,8a7558243d37fff,8a7558242a4ffff,8a7558242a47fff,8a7558242ae7fff,8a7558242a0ffff,8a7558242a07fff,8a7558242a37fff,8a7558242b57fff,8a7558242b77fff,8a75582404dffff,8a75582404d7fff,8a755824048ffff,8a755824049ffff,8a7558240497fff,8a7558242b37fff",2,2
319058646#1,37052930,"-319058646#1,-319058646#0,-165172165#0,165172163,1238426242,698024153,165170686,1238426236,165170681#0,165170681#1,1371061454,319058613#0,319058613#1,319058613#2,165170673#0,165170673#1,165170673#2,1338884371#8,1338884371#0,1338884371#1,1338884371#2,1338884373,-509025806#2,-509025806#1,-509025806#0,-1238948418#0,509033674#0,509033674#1,-648178450#1,-648178450#0,648178453#0,648178452#0,648178452#1,648178452#2,599886761#1,394446873#0,394446869,394446872#1,35802343#1,35802343#2,35802343#3,918828156#0,918828156#1,1238426234#0,1238426234#1,319058600#0,319058600#1,35801882#2,35801882#3,35801882#4,35802071#0,35802071#1,35802071#2,36288851#0,36288851#1,36288851#2,36288851#3,36933307#0,36933307#1,153730928,36284386#3,36284386#4,36936288,36936236#1,36934860#0,36934860#1,36934860#2,36934860#3,1339510612#0,1339510612#1,1339510612#2,-36288941#2,-36288941#1,36936392#0,36936392#1,1109771198#0,1109771198#1,156480752,36934854#1,918716574#0,918716574#1,918716574#2,37051113#0,37051113#1,1119245072,37056055#1,319058606,37052930",4.920307506767273,4937.391077075652,53.41131818181819,13.71604402900642,69.98400000000001,0.9769031354538182,0.0,0.0,0.1569866806761045,0.0,0.1924571782635559,0.0,0.6505561410603393,1.620288908679741,15.797816859627476,1.2152166815098058,0.2025361135849676,121.66343356243662,1.8228250222647089,0.2025361135849676,2.672916244999408,61.26500529588789,17.823177995477153,"8a75582438dffff,8a75582438d7fff,8a7558243127fff,8a755824312ffff,8a755824310ffff,8a7558243157fff,8a7558243027fff,8a7558243037fff,8a7558243017fff,8a755824318ffff,8a75582430a7fff,8a755824319ffff,8a755824356ffff,8a7558243577fff,8a7558243527fff,8a7558243537fff,8a7558243c9ffff,8a7558243c97fff,8a755824236ffff,8a7558242367fff,8a7558242adffff,8a7558242af7fff,8a7558242ae7fff,8a7558242a0ffff,8a7558242a07fff,8a7558242a2ffff,8a7558242b5ffff,8a7558242a67fff,8a7558240697fff,8a75582406b7fff,8a7558242b47fff,8a75582404cffff,8a75582407b7fff,8a755824045ffff,8a75582404effff,8a75582404c7fff,8a75582404d7fff,8a755824048ffff,8a755824049ffff,8a7558240497fff,8a7558242b37fff",3,3
319058646#1,37052930,"-319058646#1,-319058646#0,165172165#1,165172165#2,319058601,932857453,319058592#3,698024160,-1239117045,-36936749#5,-153730008#2,-153730008#1,-153730008#0,-36936749#3,-36936749#2,-36936749#1,-36936749#0,319058644,698026761,37088673#0,37088673#1,1239117016#0,1239117016#1,1239117016#2,-36950447#1,-36950447#0,36950586,-859784611,-37055217#0,-243957897#3,-243957897#2,394459769#0,394459769#1,139832421#1,-243957897#0,-1339510606#1,-1339510606#0,243957902#0,243957902#1,191799405,-37066023,406210871,36295293#4,243957906,406210872,36295293#6,36295293#7,36295293#8,36295293#9,36295293#0,37066008,-37055563#2,-37055563#1,-37055563#0,-36294383#0,-319058602#1,1024000539#0,-156460680#0,-156460671,-37055902#2,-37055902#1,-37051625#2,-37051625#1,37052277#4,37050515#0,37050515#1,156480755,-156480737#1,394456380,37056002,1119245115,37056017,-159922662#1,-159922662#0,-156460682#0,-37054319,-270968320,37052930",8.04897204430085,8813.369132553209,64.10400000000001,20.85438177632526,70.02,0.9835643414326012,0.0,0.0,0.0,0.3019633248978449,0.1842074015106822,0.0523020280237616,0.4615272455677114,0.0,10.438686796878534,0.907711895380742,0.0,121.2420262351253,1.3615678430711131,0.453855947690371,4.771223741411736,116.1137542692366,8.850190979962235,"8a75582438dffff,8a75582438d7fff,8a755824381ffff,8a7558243837fff,8a7558243877fff,8a7558243907fff,8a755824029ffff,8a7558240297fff,8a755824076ffff,8a7558240767fff,8a75582403b7fff,8a755824005ffff,8a7558240047fff,8a755824014ffff,8a7558240107fff,8a7558240137fff,8a755824088ffff,8a7558240887fff,8a75582409a7fff,8a755824464ffff,8a755824466ffff,8a7558244647fff,8a7558244627fff,8a755824471ffff,8a75582447affff,8a755824478ffff,8a7558246a6ffff,8a7558246a47fff,8a7558246a67fff,8a7558246a5ffff,8a7558246a4ffff,8a7558240da7fff,8a7558240c17fff,8a7558240cdffff,8a7558240567fff,8a755824050ffff,8a7558240557fff,8a755824055ffff,8a755824042ffff,8a7558240407fff,8a7558240457fff,8a755824040ffff,8a75582404e7fff,8a755824041ffff,8a75582404f7fff,8a75582404affff,8a755824059ffff,8a755824296ffff,8a755824294ffff,8a7558240497fff,8a7558242b37fff",4,4
319779133#0,165170685#1,"319779133#0,319779133#1,610135150#5,610135150#6,610135150#7,610135150#8,610135150#9,610135150#0,610135150#1,610135150#2,610135150#3,610135147#0,610135147#1,610135147#2,319058592#0,319058592#1,319058592#2,319058592#3,-1238426243,-165172165#2,-165172165#1,-165172165#0,165172163,-165170684#1,-165170684#0,165171783#0,165171783#1,165171783#2,1371061454,-165170994#6,165171448#0,165171448#1,-165170815#0,165170818#0,165170818#1,165170818#2,165170818#3,165170818#4,165170818#5,165170818#6,165170818#7,165170818#8,165170817,165170685#0,165170685#1",2.678793370697761,3134.525046643381,66.00240000000001,20.82362367207887,50.00399999999999,1.0,0.0,0.0,0.0,0.0413157406747385,0.298426104701673,0.0,0.6602581546235885,0.0,2.8712483920451324,0.6380551982322517,0.0,112.9498781602614,0.9570827973483774,0.3190275991161258,4.621179664834111,79.52275000777234,14.35624196022566,"8a75582414b7fff,8a755824158ffff,8a7558241417fff,8a75582414a7fff,8a755824394ffff,8a7558243867fff,8a7558243877fff,8a7558243837fff,8a755824381ffff,8a75582438d7fff,8a7558243127fff,8a7558243137fff,8a7558243107fff,8a7558243027fff,8a7558243007fff,8a7558243057fff,8a7558243047fff,8a7558243077fff,8a7558243067fff,8a755824315ffff,8a7558243157fff,8a755824310ffff,8a7558243177fff,8a755824312ffff",0,0
319779133#0,165170685#1,"319779133#0,319779133#1,610135150#5,610135150#6,610135150#7,610135150#8,610135150#9,1057740878,1057740881,610135150#1,1239117050,1239117049,610135150#3,610135147#0,610135147#1,610135147#2,319058592#0,319058592#1,319058592#2,319058592#3,-1238426243,-165172165#2,-165172165#1,-165172165#0,165172163,-165170684#1,-165170684#0,165171783#0,165171783#1,165171783#2,-165170681#1,-165170681#0,165170816,-165170818#8,394443152#0,394443152#1,-394443149#0,165170685#1",2.269950078161163,2712.877550096944,68.94947368421053,21.40834925625204,50.00399999999999,1.0,0.0,0.0,0.0,0.0591808731165255,0.3448088173851367,0.0233184482609902,0.5726918612373474,0.0,8.478082617174557,1.105836863109725,0.0,101.56764423368112,1.8430614385162083,0.3686122877032416,3.999551568783267,79.73359878376921,14.007266932723184,"8a75582414b7fff,8a755824158ffff,8a7558241417fff,8a75582414a7fff,8a755824394ffff,8a7558243867fff,8a7558243877fff,8a7558243837fff,8a755824381ffff,8a75582438d7fff,8a7558243127fff,8a7558243137fff,8a7558243107fff,8a7558243027fff,8a7558243157fff,8a7558243177fff,8a755824312ffff",1,1
319779133#0,165170685#1,"319779133#0,319779133#1,610135150#5,610135150#6,610135150#7,610135150#8,610135150#9,610135150#0,610135150#1,610135150#2,610135150#3,610135147#0,610135147#1,610135147#2,319058592#0,319058592#1,319058592#2,319058592#3,-1238426243,-165172165#2,-165172165#1,-165172165#0,165172163,1238426242,698024153,165170686,165170685#0,165170685#1",1.618810169353868,2013.5410536254856,75.71571428571428,21.157730745184228,50.00399999999999,1.0,0.0,0.0,0.0,0.0643171509875151,0.4645666886579414,0.0,0.4711161603545434,0.0,4.469737522259619,0.993275004946582,0.0,97.05664752420952,1.4899125074198731,0.496637502473291,2.9685310638327715,78.01635570934198,13.905850069252148,"8a75582414b7fff,8a755824158ffff,8a7558241417fff,8a75582414a7fff,8a755824394ffff,8a7558243867fff,8a7558243877fff,8a7558243837fff,8a755824381ffff,8a75582438d7fff,8a7558243127fff,8a755824312ffff,8a755824310ffff,8a7558243177fff",2,2
