agent_id,origins,destinations,path,free_flow_time,total_length,mean_speed,speed_std,speed_range,pct_high_speed,pct_motorway,pct_trunk,pct_primary,pct_secondary,pct_tertiary,pct_unclassified,pct_residential,lane_changes_per_km,priority_changes_per_km,yield_priority_changes_per_km,traffic_lights_per_km,bearing_std,turns_per_km,left_yield_turns_per_km,mean_circuity,edge_length_std,edges_per_km,h3_sequence,cluster,representant_of_cluster
268,-286595731#1,49643778#1,"-286595731#1,-286595731#0,286595731#0,286595731#1,286595731#2,286595731#3,286595737#0,286595737#1,286595737#2,116711620#1,116711620#2,116711620#3,286595734#0,286595734#1,520373597#0,520373597#1,520373597#2,286595732#0,286595732#1,286595732#2,286595732#3,286595730,286595729,297704248#0,297704248#1,297704248#2,297704248#3,693951077,693951079#0,693951079#1,693951079#2,49643778#0,49643778#1",1.5447564194864412,1948.7162209517464,68.18727272727274,24.42716453980169,50.00399999999999,1.0,0.0,0.0,0.0,0.9010999245043254,0.0026749778744549,0.0,0.0962250976212195,0.0,5.131583497116904,1.0263166994233808,0.0,67.9448550139236,1.5394750491350713,0.5131583497116904,1.679894850454417,55.67249219898604,16.934225540485784,"8a755824014ffff,8a7558240b9ffff,8a755824015ffff,8a7558240077fff,8a7558240057fff,8a75582400e7fff,8a75582400c7fff,8a75582400d7fff,8a755824072ffff,8a755824071ffff,8a75582407affff,8a755824079ffff,8a75582406b7fff,8a755824078ffff,8a75582406a7fff",4,3
268,-286595731#1,49643778#1,"-286595731#1,-286595731#0,286595731#0,286595731#1,286595731#2,286595731#3,286595737#0,286595737#1,286595737#2,116711620#1,116711620#2,116711620#3,286595734#0,286595734#1,520373597#0,520373597#1,520373597#2,286595732#0,286595732#1,286595732#2,286595732#3,286595730,286595729,297704248#0,297704248#1,297704248#2,297704248#3,693951077,693951079#0,693951079#1,693951079#2,49643778#0,49643778#1",1.5447564194864412,1948.7162209517464,68.18727272727274,24.42716453980169,50.00399999999999,1.0,0.0,0.0,0.0,0.9010999245043254,0.0026749778744549,0.0,0.0962250976212195,0.0,5.131583497116904,1.0263166994233808,0.0,67.9448550139236,1.5394750491350713,0.5131583497116904,1.679894850454417,55.67249219898604,16.934225540485784,"8a755824014ffff,8a7558240b9ffff,8a755824015ffff,8a7558240077fff,8a7558240057fff,8a75582400e7fff,8a75582400c7fff,8a75582400d7fff,8a755824072ffff,8a755824071ffff,8a75582407affff,8a755824079ffff,8a75582406b7fff,8a755824078ffff,8a75582406a7fff",4,4
269,-25266036#3,-144875550#1,"-25266036#3,-25266036#2,25266036#2,25266036#3,25266036#4,25337754#0,25337754#1,25337754#2,47358564#0,47358564#1,47358564#2,686261778,686261781,286595775,1241013765#0,1241013765#2,560388067#0,164272028#0,164272028#1,164272028#4,164272028#5,164272028#6,560395151#0,560395151#1,560395151#3,560395151#4,560395151#5,1209786785#0,1209786785#1,1209786786#1,1209786786#2,1008296838#1,1008296838#2,1307929468,1307929469,519902513#0,519902513#1,519902513#2,519902513#3,1099608655#0,1099608655#1,1099608655#2,1099608655#3,1099608655#4,-144875550#3,-144875550#2,-144875550#1",2.5393114450124554,2177.543560244724,46.17574468085106,10.115496657557015,29.988000000000007,0.8806427849217402,0.0,0.0,0.0,0.4709957211509368,0.4001809956282164,0.0,0.1288232832208468,0.0,11.48082658662882,1.3776991903954583,3.21463144425607,115.70217322800934,1.836932253860612,0.0,1.2448378699154092,52.10581972157772,21.583953982862184,"8a7558242b47fff,8a7558242b67fff,8a75582404cffff,8a75582407b7fff,8a75582404effff,8a75582404e7fff,8a755824040ffff,8a7558240477fff,8a755824055ffff,8a755824054ffff,8a755824019ffff,8a7558240187fff,8a75582401affff,8a7558240127fff,8a75582408f7fff,8a755824081ffff,8a755824080ffff",0,0
269,-25266036#3,-144875550#1,"-25266036#3,-25266036#2,25266036#2,25266036#3,25266036#4,25337754#0,25337754#1,25337754#2,47358564#0,47358564#1,47358564#2,686261778,686261781,286595775,1241013765#0,1241013765#2,560388067#0,164272028#0,164272028#1,164272028#4,144912048#0,144912048#1,144912048#2,-144911897#1,-144911897#0,560395151#4,560395151#5,1209786785#0,1209786785#1,1209786786#1,1209786786#2,1008296838#1,1008296838#2,1307929468,1307929469,519902513#0,519902513#1,519902513#2,519902513#3,1099608655#0,1099608655#1,1099608655#2,1099608655#3,1099608655#4,-144875550#3,-144875550#2,-144875550#1",2.539059465170843,2177.4081294618777,46.17574468085106,10.115496657557015,29.988000000000007,0.880635361122381,0.0,0.0,0.0,0.3975077028990311,0.3920000433644174,0.0,0.2104922537365515,0.0,17.91120344978156,1.837046507669904,2.29630813458738,115.73158354583012,2.29630813458738,0.0,1.2447604481038246,52.23207840466586,21.585296465121367,"8a7558242b47fff,8a7558242b67fff,8a75582404cffff,8a75582407b7fff,8a75582404effff,8a75582404e7fff,8a755824040ffff,8a7558240477fff,8a755824055ffff,8a755824054ffff,8a755824019ffff,8a7558240187fff,8a75582401affff,8a7558240127fff,8a75582408f7fff,8a755824081ffff,8a755824080ffff",1,1
269,-25266036#3,-144875550#1,"-25266036#3,-25266036#2,25266036#2,25266036#3,25266036#4,297704259#0,297704259#1,297704259#2,297704259#3,297704259#4,-286595894,-686261780,1211108254#0,1211108254#1,686261779#1,1241013765#2,560388067#0,164272028#0,164272028#1,164272028#4,164272028#5,164272028#6,560395151#0,560395151#1,560395151#3,560395151#4,560395151#5,1209786785#0,1209786785#1,1209786786#1,1209786786#2,1008296838#1,1008296838#2,1307929468,1307929469,519902513#0,519902513#1,519902513#2,519902513#3,1099608655#0,1099608655#1,1099608655#2,1099608655#3,1099608655#4,-144875550#3,-144875550#2,-144875550#1",2.469046469088228,2173.9358318925047,46.81378723404254,9.346075923677155,29.988000000000007,0.8883543198535369,0.0,0.0,0.0,0.4717773562811195,0.4070951861333917,0.0,0.1143908458713395,0.0,12.419869806596516,1.3799855340662794,3.219966246154652,112.61133716630366,1.8399807120883729,0.4599951780220931,1.2427754372921531,52.25425662849349,21.61977336703838,"8a7558242b47fff,8a7558242b67fff,8a7558240797fff,8a75582404cffff,8a75582404effff,8a75582404e7fff,8a755824040ffff,8a7558240477fff,8a755824055ffff,8a755824054ffff,8a755824019ffff,8a7558240187fff,8a75582401affff,8a7558240127fff,8a75582408f7fff,8a755824081ffff,8a755824080ffff",3,2
269,-25266036#3,-144875550#1,"-25266036#3,-25266036#2,25266036#2,25266036#3,25266036#4,297704259#0,297704259#1,297704259#2,297704259#3,297704259#4,-286595894,-686261780,1211108254#0,1211108253#18,686261779#1,1241013765#2,560388067#0,164272028#0,164272028#1,164272028#4,144912048#0,144912048#1,144912048#2,-144911897#1,-144911897#0,560395151#4,560395151#5,1209786785#0,1209786785#1,1209786786#1,1209786786#2,1008296838#1,1008296838#2,1307929468,1307929469,519902513#0,519902513#1,519902513#2,519902513#3,1099608655#0,1099608655#1,1099608655#2,1099608655#3,1099608655#4,-144875550#3,-144875550#2,-144875550#1",2.697841251836544,2175.092254856098,46.60085106382978,10.056874920818494,39.99600000000001,0.8878197475311282,0.0,0.0,0.0,0.3979309391974871,0.3986641676457277,0.0,0.1535914994872501,0.0,19.769276408390706,2.298753070743105,2.298753070743105,112.64245849138166,2.7585036848917266,0.459750614148621,1.243436530427098,52.40523541658584,21.60827886498519,"8a7558242b47fff,8a7558242b67fff,8a7558240797fff,8a75582404cffff,8a75582404effff,8a75582404e7fff,8a755824040ffff,8a7558240477fff,8a755824055ffff,8a755824054ffff,8a755824019ffff,8a7558240187fff,8a75582401affff,8a7558240127fff,8a75582408f7fff,8a755824081ffff,8a755824080ffff",3,3
269,-25266036#3,-144875550#1,"-25266036#3,-25266036#2,25266036#2,25266036#3,25266036#4,297704259#0,297704259#1,297704259#2,297704259#3,297704259#4,-286595894,-686261780,1211108254#0,1211108253#18,686261779#1,1241013765#2,560388067#0,164272028#0,164272028#1,164272028#4,144912048#0,144912048#1,144912048#2,-144911897#1,-144911897#0,560395151#4,560395151#5,1209786785#0,1209786785#1,1209786786#1,1209786786#2,1008296838#1,1008296838#2,1307929468,1307929469,519902513#0,519902513#1,519902513#2,519902513#3,1099608655#0,1099608655#1,1099608655#2,1099608655#3,1099608655#4,-144875550#3,-144875550#2,-144875550#1",2.697841251836544,2175.092254856098,46.60085106382978,10.056874920818494,39.99600000000001,0.8878197475311282,0.0,0.0,0.0,0.3979309391974871,0.3986641676457277,0.0,0.1535914994872501,0.0,19.769276408390706,2.298753070743105,2.298753070743105,112.64245849138166,2.7585036848917266,0.459750614148621,1.243436530427098,52.40523541658584,21.60827886498519,"8a7558242b47fff,8a7558242b67fff,8a7558240797fff,8a75582404cffff,8a75582404effff,8a75582404e7fff,8a755824040ffff,8a7558240477fff,8a755824055ffff,8a755824054ffff,8a755824019ffff,8a7558240187fff,8a75582401affff,8a7558240127fff,8a75582408f7fff,8a755824081ffff,8a755824080ffff",3,4
270,25330399#1,-286595739#8,"25330399#1,25330399#2,147139905#0,147139905#1,1034989095#2,1034989096,26116053#0,26116053#1,26116053#2,26116053#3,26116053#4,-164272030#5,-164272030#4,-164272030#3,-164272030#1,-164272030#0,560395151#0,560395151#1,560395151#3,560395151#4,560395151#5,1209786785#0,1209786785#1,1209786786#1,1209786786#2,1008296838#1,1008296838#2,1307929468,1307929469,519902513#0,519902513#1,519902513#2,519902513#3,1099608655#0,1099608655#1,1099608655#2,1099608655#3,1099608655#4,1099608655#5,286595750#0,286595750#1,693956497#3,961591396#0,961591396#1,1058616370,881925505#0,881925505#1,1066159925,-286595739#13,-286595739#12,-286595739#11,-286595739#10,-286595739#9,-286595739#8",3.5246983191068253,3511.5740856580915,51.85466666666667,10.474202573330812,70.02,0.9593642124012196,0.0,0.0,0.0,0.3336324919956659,0.3042430138388321,0.1086320540771578,0.2534924400883442,0.0,5.410678953805777,0.8543177295482807,1.993408035612655,74.17494538559122,1.1390903060643742,0.2847725765160935,2.217619835314562,57.74949788235424,15.377719131869052,"8a75582404affff,8a755824049ffff,8a755824286ffff,8a7558240497fff,8a7558240487fff,8a75582404a7fff,8a7558240417fff,8a755824041ffff,8a75582404e7fff,8a755824040ffff,8a7558240477fff,8a755824055ffff,8a755824054ffff,8a755824019ffff,8a7558240187fff,8a75582401affff,8a7558240127fff,8a75582408f7fff,8a755824081ffff,8a755824080ffff,8a755824082ffff,8a755824095ffff,8a755824086ffff,8a7558240b27fff,8a7558240b2ffff,8a7558240b77fff,8a7558240b47fff,8a7558240b57fff,8a7558240a2ffff,8a7558240a1ffff",0,0
270,25330399#1,-286595739#8,"25330399#1,25330399#2,147139905#0,147139905#1,1034989095#2,1034989096,26116053#0,26116053#1,26116053#2,26116053#3,26116053#4,-164272030#5,-164272030#4,49247566,286595890#0,286595890#1,286595890#2,286595890#3,286595890#4,560395151#3,560395151#4,560395151#5,1209786785#0,1209786785#1,1209786786#1,1209786786#2,1008296838#1,1008296838#2,1307929468,1307929469,519902513#0,519902513#1,519902513#2,519902513#3,1099608655#0,1099608655#1,1099608655#2,1099608655#3,1099608655#4,1099608655#5,286595750#0,286595750#1,693956497#3,961591396#0,961591396#1,1058616370,881925505#0,881925505#1,1066159925,-286595739#13,-286595739#12,-286595739#11,-286595739#10,-286595739#9,-286595739#8",3.5203306685188727,3513.6323011693366,51.821018181818175,10.379766135042823,70.02,0.9593880160326697,0.0,0.0,0.0,0.3111550176456509,0.2780581641210464,0.1085684195930811,0.3022183986402214,0.0,9.391990160443823,1.1384230497507666,1.1384230497507666,73.4295945623977,1.4230288121884582,0.5692115248753833,2.218919634046342,58.1195366871697,15.65331693407304,"8a75582404affff,8a755824049ffff,8a755824286ffff,8a7558240497fff,8a7558240487fff,8a75582404a7fff,8a7558240417fff,8a755824041ffff,8a7558240407fff,8a755824040ffff,8a7558240477fff,8a755824055ffff,8a755824054ffff,8a755824019ffff,8a7558240187fff,8a75582401affff,8a7558240127fff,8a75582408f7fff,8a755824081ffff,8a755824080ffff,8a755824082ffff,8a755824095ffff,8a755824086ffff,8a7558240b27fff,8a7558240b2ffff,8a7558240b77fff,8a7558240b47fff,8a7558240b57fff,8a7558240a2ffff,8a7558240a1ffff",3,1
270,25330399#1,-286595739#8,"25330399#1,25330399#2,147139905#0,147139905#1,1034989095#2,1034989096,26116053#0,26116053#1,26116053#2,26116053#3,26116053#4,-164272030#5,-164272030#4,-164272030#3,-164272030#1,-164272030#0,560395151#0,560395151#1,560395151#3,560395151#4,560395151#5,1209786785#0,1209786785#1,1209786786#1,1209786786#2,1008296838#1,1008296838#2,1307929468,1307929469,519902513#0,519902513#1,519902513#2,519902513#3,1099608655#0,1099608655#1,1099608655#2,1099608655#3,1099608655#4,1099608655#5,286595750#0,286595750#1,693956497#3,961591396#0,961591396#1,1058616370,881925505#0,881925505#1,1066159925,-286595739#13,-286595739#12,-286595739#11,-286595739#10,-286595739#9,-286595739#8",3.5246983191068253,3511.5740856580915,51.85466666666667,10.474202573330812,70.02,0.9593642124012196,0.0,0.0,0.0,0.3336324919956659,0.3042430138388321,0.1086320540771578,0.2534924400883442,0.0,5.410678953805777,0.8543177295482807,1.993408035612655,74.17494538559122,1.1390903060643742,0.2847725765160935,2.217619835314562,57.74949788235424,15.377719131869052,"8a75582404affff,8a755824049ffff,8a755824286ffff,8a7558240497fff,8a7558240487fff,8a75582404a7fff,8a7558240417fff,8a755824041ffff,8a75582404e7fff,8a755824040ffff,8a7558240477fff,8a755824055ffff,8a755824054ffff,8a755824019ffff,8a7558240187fff,8a75582401affff,8a7558240127fff,8a75582408f7fff,8a755824081ffff,8a755824080ffff,8a755824082ffff,8a755824095ffff,8a755824086ffff,8a7558240b27fff,8a7558240b2ffff,8a7558240b77fff,8a7558240b47fff,8a7558240b57fff,8a7558240a2ffff,8a7558240a1ffff",0,2
270,25330399#1,-286595739#8,"25330399#1,25330399#2,147139905#0,147139905#1,1034989095#2,1034989096,26116053#0,26116053#1,26116053#2,26116053#3,26116053#4,-164272030#5,-164272030#4,49247566,286595890#0,286595890#1,286595890#2,286595890#3,286595890#4,560395151#3,560395151#4,560395151#5,1209786785#0,1209786785#1,1209786786#1,1209786786#2,1008296838#1,1008296838#2,1307929468,1307929469,519902513#0,519902513#1,519902513#2,519902513#3,1099608655#0,1099608655#1,1099608655#2,1099608655#3,1099608655#4,1099608655#5,286595750#0,286595750#1,693956497#3,961591396#0,961591396#1,1058616370,881925505#0,881925505#1,1066159925,-286595739#13,-286595739#12,-286595739#11,-286595739#10,-286595739#9,-286595739#8",3.5203306685188727,3513.6323011693366,51.821018181818175,10.379766135042823,70.02,0.9593880160326697,0.0,0.0,0.0,0.3111550176456509,0.2780581641210464,0.1085684195930811,0.3022183986402214,0.0,9.391990160443823,1.1384230497507666,1.1384230497507666,73.4295945623977,1.4230288121884582,0.5692115248753833,2.218919634046342,58.1195366871697,15.65331693407304,"8a75582404affff,8a755824049ffff,8a755824286ffff,8a7558240497fff,8a7558240487fff,8a75582404a7fff,8a7558240417fff,8a755824041ffff,8a7558240407fff,8a755824040ffff,8a7558240477fff,8a755824055ffff,8a755824054ffff,8a755824019ffff,8a7558240187fff,8a75582401affff,8a7558240127fff,8a75582408f7fff,8a755824081ffff,8a755824080ffff,8a755824082ffff,8a755824095ffff,8a755824086ffff,8a7558240b27fff,8a7558240b2ffff,8a7558240b77fff,8a7558240b47fff,8a7558240b57fff,8a7558240a2ffff,8a7558240a1ffff",3,3
270,25330399#1,-286595739#8,"25330399#1,25330399#2,47358693,-47358647#4,-47358647#3,-47358647#2,-47358647#1,-47358647#0,710871898#0,710871898#1,710871898#2,710871898#4,710871898#5,296087333#0,296087333#1,296087333#3,296087333#5,560395151#0,560395151#1,560395151#3,560395151#4,560395151#5,1209786785#0,1209786785#1,1209786786#1,1209786786#2,1008296838#1,1008296838#2,1307929468,1307929469,519902513#0,519902513#1,519902513#2,519902513#3,1099608655#0,1099608655#1,1099608655#2,1099608655#3,1099608655#4,1099608655#5,286595750#0,286595750#1,693956497#3,961591396#0,961591396#1,1058616370,-297493902#1,1058616373,881925505#1,1066159925,-286595739#13,-286595739#12,-286595739#11,-286595739#10,-286595739#9,-286595739#8",3.4440527707506945,3487.727811884941,52.681500000000014,12.13444131088336,70.02,0.959086377613549,0.0,0.0,0.0,0.4451672089988878,0.2430715188189285,0.1177349769057368,0.1940262952764467,0.0,6.594551306906505,1.146878488157653,3.727355086512372,66.83603644909196,1.7203177322364795,0.2867196220394132,2.202560500546812,63.88070195570002,16.05629883420714,"8a75582404affff,8a755824049ffff,8a7558242b27fff,8a75582404d7fff,8a75582404f7fff,8a75582404e7fff,8a755824040ffff,8a7558240477fff,8a755824055ffff,8a755824054ffff,8a755824019ffff,8a7558240187fff,8a75582401affff,8a7558240127fff,8a75582408f7fff,8a755824081ffff,8a755824080ffff,8a755824082ffff,8a755824095ffff,8a755824086ffff,8a7558240b27fff,8a75582454d7fff,8a7558240b2ffff,8a7558240b77fff,8a7558240b47fff,8a7558240b57fff,8a7558240a2ffff,8a7558240a1ffff",3,4
271,-29271903#1,-29272203#6,"-29271903#1,-29271903#0,29271897#0,29271897#1,-29272203#6",0.155819534437245,317.89265131700057,50.004000000000005,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,39.335003446279934,0.0,0.0,1.3535683442156758,46.89072861273765,15.72858000738756,"8a7558246a4ffff,8a7558240d17fff,8a7558240d1ffff,8a7558240daffff",4,0
271,-29271903#1,-29272203#6,"-29271903#1,-29271903#0,29271897#0,29271897#1,-29272203#6",0.155819534437245,317.89265131700057,50.004000000000005,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,39.335003446279934,0.0,0.0,1.3535683442156758,46.89072861273765,15.72858000738756,"8a7558246a4ffff,8a7558240d17fff,8a7558240d1ffff,8a7558240daffff",4,1
271,-29271903#1,-29272203#6,"-29271903#1,-29271903#0,29271897#0,29271897#1,-29272203#6",0.155819534437245,317.89265131700057,50.004000000000005,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,39.335003446279934,0.0,0.0,1.3535683442156758,46.89072861273765,15.72858000738756,"8a7558246a4ffff,8a7558240d17fff,8a7558240d1ffff,8a7558240daffff",4,2
271,-29271903#1,-29272203#6,"-29271903#1,-29271903#0,29271897#0,29271897#1,-29272203#6",0.155819534437245,317.89265131700057,50.004000000000005,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,39.335003446279934,0.0,0.0,1.3535683442156758,46.89072861273765,15.72858000738756,"8a7558246a4ffff,8a7558240d17fff,8a7558240d1ffff,8a7558240daffff",4,3
271,-29271903#1,-29272203#6,"-29271903#1,-29271903#0,29271897#0,29271897#1,-29272203#6",0.155819534437245,317.89265131700057,50.004000000000005,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,39.335003446279934,0.0,0.0,1.3535683442156758,46.89072861273765,15.72858000738756,"8a7558246a4ffff,8a7558240d17fff,8a7558240d1ffff,8a7558240daffff",4,4
272,144875556#12,49247638#6,"144875556#12,144875556#13,144875556#14,144875556#15,144875556#16,144875556#17,144875556#18,144875556#19,-164272030#0,-164272028#6,-164272028#5,-164272028#4,-164272028#3,-164272028#0,-560388067#2,-1241013765#2,-1241013765#1,-297704239#6,-297704239#5,-297704239#4,-297704239#3,-297704239#2,-297704239#1,-297704239#0,-25329975,297704231,-286595730,286595733#0,286595733#1,30772272#1,49247638#0,49247638#1,49247638#2,49247638#3,49247638#4,49247638#5,49247638#6",1.2592392608591312,1430.2098167270462,50.00399999999999,1.4406875764190422e-14,0.0,1.0,0.0,0.0,0.0,0.2317219637121065,0.3434941947805644,0.2611841046001927,0.1635997369071362,0.0,10.48797164203966,0.6991981094693106,2.097594328407932,65.6626714365843,2.097594328407932,0.0,2.1493952810498604,40.46697889763452,25.87033005036449,"8a755824055ffff,8a7558240477fff,8a755824040ffff,8a75582404e7fff,8a75582404effff,8a75582407b7fff,8a75582407a7fff,8a75582407affff,8a755824071ffff,8a755824072ffff,8a75582400d7fff,8a75582400c7fff,8a75582400e7fff,8a7558240057fff",4,0
272,144875556#12,49247638#6,"144875556#12,144875556#13,144875556#14,144875556#15,144875556#16,286595890#3,286595890#4,-560395151#2,-560395151#0,-164272028#6,-164272028#5,-164272028#4,-164272028#3,-164272028#0,-560388067#2,-1241013765#2,-1241013765#1,-297704239#6,-297704239#5,-297704239#4,-297704239#3,-297704239#2,-297704239#1,-297704239#0,-25329975,297704231,-286595730,286595733#0,286595733#1,30772272#1,49247638#0,49247638#1,49247638#2,49247638#3,49247638#4,49247638#5,49247638#6",1.2589272858171343,1430.3662559008417,50.00399999999999,1.4406875764190422e-14,0.0,1.0,0.0,0.0,0.0,0.2864314771947208,0.3312133540663899,0.2611555388916802,0.1211996298472089,0.0,11.885067848789149,1.398243276328135,2.097364914492202,63.57720706426707,2.79648655265627,0.6991216381640675,2.1496303861498216,40.50338355156117,25.867500612070497,"8a755824055ffff,8a7558240477fff,8a755824040ffff,8a75582404e7fff,8a75582404effff,8a75582407b7fff,8a75582407a7fff,8a75582407affff,8a755824071ffff,8a755824072ffff,8a75582400d7fff,8a75582400c7fff,8a75582400e7fff,8a7558240057fff",4,1
272,144875556#12,49247638#6,"144875556#12,144875556#13,144875556#14,144875556#15,144875556#16,144875556#17,144875556#18,144875556#19,-164272030#0,-164272028#6,-164272028#5,-164272028#4,-164272028#3,-164272028#0,-560388067#2,-1241013765#2,-1241013765#1,-297704239#6,-297704239#5,-297704239#4,-297704239#3,-297704239#2,-297704239#1,-297704239#0,-25329975,297704231,-286595730,286595733#0,286595733#1,30772272#1,49247638#0,49247638#1,49247638#2,49247638#3,49247638#4,49247638#5,49247638#6",1.2592392608591312,1430.2098167270462,50.00399999999999,1.4406875764190422e-14,0.0,1.0,0.0,0.0,0.0,0.2317219637121065,0.3434941947805644,0.2611841046001927,0.1635997369071362,0.0,10.48797164203966,0.6991981094693106,2.097594328407932,65.6626714365843,2.097594328407932,0.0,2.1493952810498604,40.46697889763452,25.87033005036449,"8a755824055ffff,8a7558240477fff,8a755824040ffff,8a75582404e7fff,8a75582404effff,8a75582407b7fff,8a75582407a7fff,8a75582407affff,8a755824071ffff,8a755824072ffff,8a75582400d7fff,8a75582400c7fff,8a75582400e7fff,8a7558240057fff",4,2
