origins,destinations,path,free_flow_time,total_length,mean_speed,speed_std,speed_range,pct_high_speed,pct_motorway,pct_trunk,pct_primary,pct_secondary,pct_tertiary,pct_unclassified,pct_residential,lane_changes_per_km,priority_changes_per_km,yield_priority_changes_per_km,traffic_lights_per_km,bearing_std,turns_per_km,left_yield_turns_per_km,mean_circuity,edge_length_std,edges_per_km,h3_sequence
-165172642#0,165170685#1,"165172642#0,165172642#1,165172642#2,165170684#1,1238426242,698024153,165170686,1238426236,165170816,-165170818#8,394443152#0,394443152#1,-394443149#0,165170685#1",0.9177105831533476,964.8070721650565,50.00400000000001,7.373650442769571e-15,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,84.1164704909771,0.0,0.0,2.888700999664639,38.84009580951824,14.51067307019586,"8a7558243887fff,8a755824388ffff,8a7558243127fff,8a755824312ffff,8a755824310ffff,8a7558243157fff,8a7558243177fff"
-165172642#0,165170685#1,"165172642#0,165172642#1,165172642#2,-165170684#0,165171783#0,165171783#1,165171783#2,-165170681#1,-165170681#0,165170816,-165170818#8,394443152#0,394443152#1,-394443149#0,165170685#1",1.2575233981281495,1279.4703861460443,50.00400000000001,7.354816055834102e-15,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,91.91105042543326,0.0,0.0,3.8308253433584674,75.76629495675677,11.723600766706479,"8a7558243887fff,8a755824388ffff,8a7558243127fff,8a7558243137fff,8a7558243107fff,8a7558243027fff,8a7558243157fff,8a7558243177fff,8a755824312ffff"
-165172642#0,165170685#1,"165172642#0,165172642#1,165172642#2,165170684#1,1238426242,698024153,165170686,1238426236,165170681#0,165170681#1,1371061454,319058613#0,319058613#1,-165170815#1,-165171448#1,-165171448#0,-165170994#5,-165170994#4,-165170994#3,-165170994#2,-165170994#1,-165170994#0,165170818#0,165170818#1,165170818#2,165170818#3,165170818#4,165170818#5,165170818#6,165170818#7,394443152#0,394443152#1,-394443149#0,165170685#1",1.8178905687544995,1928.2733120030985,50.004,7.21228188528119e-15,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,96.2920083034204,0.0,0.0,5.773387451970356,34.60323342993656,17.632355220785925,"8a7558243887fff,8a755824388ffff,8a7558243127fff,8a755824312ffff,8a755824310ffff,8a7558243157fff,8a7558243027fff,8a7558243037fff,8a7558243017fff,8a7558243007fff,8a755824302ffff,8a7558243077fff,8a7558243057fff,8a7558243047fff,8a7558243067fff,8a755824315ffff,8a7558243177fff"
-165172642#0,165170685#1,"165172642#0,165172642#1,165172642#2,-165170684#0,165171783#0,165171783#1,165171783#2,1371061454,319058613#0,319058613#1,-165170815#1,-165170815#0,165170818#0,165170818#1,165170818#2,165170818#3,165170818#4,165170818#5,165170818#6,165170818#7,394443152#0,394443152#1,-394443149#0,165170685#1",1.8410847132229424,1882.9653470099697,50.004,7.258249730387678e-15,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,106.73977337716856,0.0,0.0,5.63773218207819,73.45303934840564,12.745853256466184,"8a7558243887fff,8a755824388ffff,8a7558243127fff,8a7558243137fff,8a7558243107fff,8a7558243027fff,8a7558243037fff,8a7558243017fff,8a7558243007fff,8a7558243057fff,8a7558243047fff,8a7558243077fff,8a7558243067fff,8a755824315ffff,8a7558243157fff,8a7558243177fff,8a755824312ffff"
-165172642#0,165170685#1,"165172642#0,165172642#1,165172642#2,-165170684#0,165171783#0,165171783#1,165171783#2,1371061454,-165170994#6,165171448#0,165171448#1,-165170815#0,165170818#0,165170818#1,165170818#2,165170818#3,165170818#4,165170818#5,165170818#6,165170818#7,394443152#0,394443152#1,-394443149#0,165170685#1",1.7409047276217902,1802.4109321688888,50.004,7.258249730387678e-15,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,103.31107116190773,0.0,0.0,5.39654653430236,73.80166776014603,13.315498464670409,"8a7558243887fff,8a755824388ffff,8a7558243127fff,8a7558243137fff,8a7558243107fff,8a7558243027fff,8a7558243007fff,8a7558243057fff,8a7558243047fff,8a7558243077fff,8a7558243067fff,8a755824315ffff,8a7558243157fff,8a7558243177fff,8a755824312ffff"
-165171783#1,-153730010#2,"-165171783#1,-165171783#0,165170684#0,165170684#1,1238426242,165172166,165172165#0,165172165#1,165172165#2,1238426243,698024160,-1239117045,-36936749#5,-36936749#4,-36936749#3,-36936749#2,-36936749#1,-36936749#0,319058644,698026761,37088673#0,-153730010#2",1.5818183492215314,1958.386414627441,63.63490909090908,15.283299976831515,29.988,1.0,0.0,0.0,0.0,0.0,0.4676648511865486,0.0,0.5323351488134513,0.0,7.148742401107459,0.5106244572219614,0.0,122.74350809347769,1.0212489144439227,0.0,1.3409293080187459,78.2854504483904,11.23373805888315,"8a7558243107fff,8a7558243137fff,8a7558243127fff,8a755824312ffff,8a75582438d7fff,8a755824381ffff,8a7558243837fff,8a7558243907fff,8a755824029ffff,8a7558240297fff,8a755824076ffff,8a7558240767fff,8a75582403b7fff,8a75582403a7fff"
-165171783#1,-153730010#2,"165171783#1,165171783#2,1371061454,-165170994#6,165171448#0,165171448#1,165170815#1,319058613#2,165170673#0,165170673#1,165170673#2,1338884371#8,1338884377,243836884#0,243836884#1,243836884#2,243836884#3,243836884#4,243836884#5,39820657#0,39820657#1,719004331,1371061467,1371061468,36936590#0,36936590#1,36936590#2,36936590#3,36936590#4,36936590#5,36936590#6,36936590#7,36936590#8,1239117013#1,243704191#0,243704191#1,-650145327,650145330#4,650145330#5,650145330#1,650145324#0,650145324#1,650145324#2,650145324#3,36936655#1,36936655#2,36936655#3,36936655#4,36936655#5,36936655#6,319779156#0,319779156#1,319058636,319058644,698026761,37088673#0,-153730010#2",2.206862311501129,2872.126559597746,67.89157894736843,14.842923098408317,29.988,1.0,0.0,0.0,0.0,0.0,0.4983203764426098,0.16890450857352876,0.3327751149838614,0.6963481443102245,9.052525876032918,0.6963481443102245,0.0,118.07651915904985,1.0445222164653367,0.34817407215511226,1.972092111007381,63.2606141049666,19.8459221128414,"8a7558243107fff,8a7558243027fff,8a7558243007fff,8a7558243017fff,8a755824318ffff,8a75582431affff,8a7558243117fff,8a7558243c4ffff,8a7558243c6ffff,8a7558243c67fff,8a7558243d4ffff,8a7558243d47fff,8a7558243d67fff,8a75582406cffff,8a75582406dffff,8a75582406f7fff,8a7558240657fff,8a755824060ffff,8a755824062ffff,8a755824075ffff,8a7558240747fff,8a7558240767fff,8a75582403b7fff,8a75582403a7fff"
-165171783#1,-153730010#2,"165171783#1,165171783#2,1371061454,-165170994#6,165171448#0,165171448#1,165170815#1,319058613#2,165170673#0,165170673#1,165170673#2,1338884371#8,1338884371#0,1338884371#1,1338884371#2,1338884373,-509025806#2,-509025806#1,-509025806#0,-1238948418#0,509033674#0,509033674#1,394443151#0,-196288048,394443151#2,153732964,36933126#0,36933126#1,36933126#2,37088447#0,37088447#1,37088447#2,1088466838#0,1088466838#1,319058586,319058587#0,319058587#1,319058587#2,508751758#0,508751758#1,508751758#2,508751757#0,508751757#1,508751757#2,36936541,697740912,319058636,319058644,698026761,37088673#0,-153730010#2",3.1292053021351225,3138.421704327996,67.44705882352942,16.224481266791567,50.004000000000005,0.8894791365759868,0.0,0.0,0.0,0.0,0.24771957036631354,0.0,0.7522804296336866,0.0,8.92168186365363,0.6372629902609737,0.0,110.56252342835069,1.2745259805219473,0.0,2.1549387033231615,109.5720770587648,16.250206251654827,"8a7558243107fff,8a7558243027fff,8a7558243007fff,8a7558243017fff,8a755824318ffff,8a75582430a7fff,8a755824319ffff,8a755824356ffff,8a7558243ceffff,8a7558243c57fff,8a75582406d7fff,8a755824068ffff,8a7558240617fff,8a755824061ffff,8a7558240627fff,8a7558240757fff,8a7558240777fff,8a7558240767fff,8a7558240747fff,8a75582403b7fff,8a75582403a7fff"
-165171783#1,-153730010#2,"165171783#1,165171783#2,-165170681#1,-165170681#0,165170816,-165170818#8,394443152#0,394443152#1,-394443149#0,165170685#1,-698024153,-1238426242,-165170684#1,-165170684#0,-698024152#1,-698024152#0,1371061470#0,1371061470#1,1371061468,36936590#0,36936590#1,36936590#2,36936590#3,36936590#4,36936590#5,36936590#6,36936590#7,36936590#8,1239117013#1,1239117013#2,36936494#0,36936494#1,36936655#0,36936655#1,153732960#0,153732962#0,327342936,153732962#3,-153732963#1,202422660#1,202422660#2,319779156#0,319779156#1,319058636,319058644,698026761,37088673#0,-153730010#2",2.7574439823046246,3076.9208011446426,62.70675,15.669627836420203,50.004000000000005,0.9503654905891569,0.0,0.0,0.0,0.0,0.33187632756853525,0.0,0.6681236724314649,0.6500004807585499,9.100006730619699,0.6500004807585499,0.0,124.96654597852684,0.9750007211378248,0.0,2.112710255700468,63.72040767770714,15.600011538205196,"8a7558243107fff,8a7558243027fff,8a7558243157fff,8a7558243177fff,8a755824312ffff,8a7558243127fff,8a7558243137fff,8a7558243c6ffff,8a7558243c67fff,8a7558243d4ffff,8a7558243d47fff,8a7558243d67fff,8a75582406effff,8a7558240657fff,8a7558240647fff,8a7558240677fff,8a7558240667fff,8a755824075ffff,8a7558240747fff,8a7558240767fff,8a75582403b7fff,8a75582403a7fff"
-165171783#1,-153730010#2,"165171783#1,165171783#2,1371061454,319058613#0,319058613#1,-165170815#1,-165171448#1,-165171448#0,-165170994#5,-165170994#4,-165170994#3,-165170994#2,-165170994#1,-165170994#0,165170818#0,165170818#1,165170818#2,165170818#3,165170818#4,165170818#5,165170818#6,165170818#7,394443152#0,394443152#1,-394443149#0,165170685#1,-698024153,165172166,165172165#0,165172165#1,165172165#2,319058601,932857453,319058592#3,698024160,-1239117045,-36936749#5,-36936749#4,-36936749#3,-36936749#2,-36936749#1,-36936749#0,319058644,698026761,37088673#0,-153730010#2",3.5104569960235765,4048.359470159687,57.82695652173915,13.313505161562695,29.988,1.0,0.0,0.0,0.0,0.0,0.39451030054678266,0.001390864461548188,0.6040988349916693,0.0,6.422354583787599,0.49402727567596916,0.0,112.0814332139159,0.9880545513519383,0.24701363783798458,2.779730491661237,89.39002712098565,11.36262734054729,"8a7558243107fff,8a7558243027fff,8a7558243037fff,8a7558243017fff,8a7558243007fff,8a755824302ffff,8a7558243077fff,8a7558243057fff,8a7558243047fff,8a7558243067fff,8a755824315ffff,8a7558243157fff,8a7558243177fff,8a755824312ffff,8a75582438d7fff,8a755824381ffff,8a7558243837fff,8a7558243877fff,8a7558243907fff,8a755824029ffff,8a7558240297fff,8a755824076ffff,8a7558240767fff,8a75582403b7fff,8a75582403a7fff"
-165171783#1,-153730010#2,"165171783#1,165171783#2,1371061454,319058613#0,319058613#1,319058613#2,165170673#0,165170673#1,165170673#2,1338884371#8,1338884377,243836884#0,243836884#1,243836884#2,243836884#3,243836884#4,243836884#5,39820657#0,39820657#1,719004331,1371061469#0,1371061469#1,698024152#0,698024152#1,165170684#0,165170684#1,1238426242,165172166,165172165#0,165172165#1,165172165#2,319058601,932857453,319058592#3,698024160,-1239117045,-36936749#5,-153730008#2,-153730008#1,-153730008#0,-36936749#3,-36936749#2,-36936749#1,-36936749#0,319058644,698026761,37088673#0,-153730010#2",2.9333361683900567,3668.6251334838444,63.748500000000014,15.09996598277132,29.988,1.0,0.0,0.0,0.0,0.0,0.5162592978166812,0.0015348309270481525,0.48220587125627073,0.0,14.719410687981593,1.0903267176282663,0.0,116.3915902654571,1.6354900764423992,0.5451633588141331,2.518992994863069,90.80080699869517,13.083920611539194,"8a7558243107fff,8a7558243027fff,8a7558243037fff,8a7558243017fff,8a755824318ffff,8a75582431affff,8a7558243117fff,8a7558243c4ffff,8a7558243c6ffff,8a7558243137fff,8a7558243127fff,8a755824312ffff,8a75582438d7fff,8a755824381ffff,8a7558243837fff,8a7558243877fff,8a7558243907fff,8a755824029ffff,8a7558240297fff,8a755824076ffff,8a7558240767fff,8a75582403b7fff,8a75582403a7fff"
-165171783#1,-153730010#2,"-165171783#1,-165171783#0,-698024152#1,-698024152#0,1371061470#0,1371061470#1,1371061468,36936590#0,36936590#1,36936590#2,36936590#3,36936590#4,36936590#5,36936590#6,36936590#7,36936590#8,1239117013#1,1239117013#2,36936494#0,36936494#1,719004330,319058652,1239117012#0,1239117012#1,1239117012#2,243704191#1,-650145327,-650145330#3,-650145330#2,650145324#0,650145324#1,650145324#2,650145324#3,36936655#1,36936655#2,36936655#3,36936655#4,36936655#5,36936655#6,319779156#0,319779156#1,319058636,319058644,698026761,37088673#0,-153730010#2",1.7104701236862343,2326.5780806335033,69.56139130434785,14.440523849344185,29.988,1.0,0.0,0.0,0.0,0.0,0.5928510448744683,0.19289346834892457,0.21425548677660738,0.859631583675636,11.175210587783267,0.859631583675636,0.0,128.93922681758644,1.289447375513454,0.0,1.5930343023284121,57.70668634494606,19.771526424539626,"8a7558243107fff,8a7558243137fff,8a7558243c6ffff,8a7558243c67fff,8a7558243d4ffff,8a7558243d47fff,8a7558243d67fff,8a75582406effff,8a75582406cffff,8a75582406dffff,8a75582406f7fff,8a7558240657fff,8a755824060ffff,8a755824062ffff,8a755824075ffff,8a7558240747fff,8a7558240767fff,8a75582403b7fff,8a75582403a7fff"
-165171783#1,-153730010#2,"165171783#1,165171783#2,-165170681#1,-165170681#0,165170816,-165170818#8,394443152#0,394443152#1,-394443149#0,165170685#1,-698024153,165172166,165172165#0,165172165#1,165172165#2,1238426243,698024160,-1239117045,-36936749#5,-153730008#2,-153730020#3,153730014#0,153730014#1,-153730013#1,-153730013#0,-153730008#0,-36936749#3,-36936749#2,-36936749#1,-36936749#0,319058644,698026761,37088673#0,-153730010#2",2.440660685939004,2750.215058271436,57.942,13.428958532690734,29.988,1.0,0.0,0.0,0.0,0.0,0.2710811974889831,0.0,0.7289188025110169,0.0,10.181021995275724,0.7272158568054089,0.0,120.71025967941144,1.0908237852081135,0.36360792840270445,1.8883838533739314,78.0045438915836,12.362669565691952,"8a7558243107fff,8a7558243027fff,8a7558243157fff,8a7558243177fff,8a755824312ffff,8a75582438d7fff,8a755824381ffff,8a7558243837fff,8a7558243907fff,8a755824029ffff,8a755824066ffff,8a7558240297fff,8a755824076ffff,8a7558240767fff,8a75582403b7fff,8a75582403a7fff"
-165171783#1,-153730010#2,"-165171783#1,-165171783#0,-698024152#1,-698024152#0,1371061470#0,1371061470#1,1371061468,36936590#0,36936590#1,36936590#2,36936590#3,36936590#4,36936590#5,36936590#6,36936590#7,36936590#8,1239117013#1,243704191#0,243704191#1,-650145327,650145330#4,650145330#5,650145330#1,650145324#0,650145324#1,650145324#2,650145324#3,36936655#1,153732960#0,153732962#0,327342936,-153732962#2,327342937,394443153#1,202422660#0,202422660#1,202422660#2,319779156#0,319779156#1,319058636,319058644,698026761,37088673#0,-153730010#2",2.117031061633592,2368.7075789462824,60.68045454545456,16.04762459195745,50.004000000000005,0.9049369183851695,0.0,0.0,0.0,0.0,0.3021558421062873,0.2048016097139522,0.49304254817976045,0.8443422977899612,16.886845955799224,1.2665134466849417,0.0,130.08954925565536,1.6886845955799223,0.4221711488949806,1.621880845889877,56.24975238775884,18.575530551379146,"8a7558243107fff,8a7558243137fff,8a7558243c6ffff,8a7558243c67fff,8a7558243d4ffff,8a7558243d47fff,8a7558243d67fff,8a75582406cffff,8a75582406dffff,8a75582406f7fff,8a7558240657fff,8a7558240647fff,8a755824066ffff,8a7558240667fff,8a755824075ffff,8a7558240747fff,8a7558240767fff,8a75582403b7fff,8a75582403a7fff"
-165171783#1,-153730010#2,"165171783#1,165171783#2,-165170681#1,-165170681#0,-1238426236,165170685#0,165170685#1,-698024153,165172166,165172165#0,165172165#1,165172165#2,319058601,932857453,319058592#3,698024160,-1239117045,-36936749#5,-36936749#4,-36936749#3,-36936749#2,-36936749#1,-36936749#0,319058644,698026761,37088673#0,-153730010#2",2.6351750185817715,3106.3810783988347,63.33199999999999,15.185014070052498,29.988,1.0,0.0,0.0,0.0,0.0,0.514141527065101,0.0018126299293322638,0.48404584300556697,0.0,8.369868133951401,0.643836010303954,0.0,114.18640949079816,1.287672020607908,0.321918005151977,2.132938605376403,107.53338622604419,8.69178613910338,"8a7558243107fff,8a7558243027fff,8a7558243157fff,8a755824310ffff,8a7558243177fff,8a755824312ffff,8a75582438d7fff,8a755824381ffff,8a7558243837fff,8a7558243877fff,8a7558243907fff,8a755824029ffff,8a7558240297fff,8a755824076ffff,8a7558240767fff,8a75582403b7fff,8a75582403a7fff"
-165170681#0,-319779150#2,"165170681#0,165170681#1,-165171783#2,-165171783#1,-165171783#0,-698024152#1,-698024152#0,1371061470#0,1371061470#1,1371061468,36936590#0,36936590#1,36936590#2,36936590#3,36936590#4,36936590#5,36936590#6,36936590#7,36936590#8,1239117013#1,1239117013#2,36936494#0,319779150#0,319779150#1,319779150#2",1.1644237209898096,1438.7859549784073,65.59776,15.290939717362043,29.988,1.0,0.0,0.0,0.0,0.0,0.47612887444665536,0.07575138892165396,0.4481197366316907,1.3900608308551463,9.035395400558452,0.6950304154275732,0.0,137.42322052060337,0.6950304154275732,0.0,1.4874320350422598,74.930389711137,17.37576038568933,"8a7558243157fff,8a7558243027fff,8a7558243107fff,8a7558243137fff,8a7558243c6ffff,8a7558243c67fff,8a7558243d4ffff,8a7558243d47fff,8a7558243d67fff,8a75582406effff,8a755824065ffff"
-165170681#0,-319779150#2,"-165170681#0,165170816,165170817,165170685#0,165170685#1,-698024153,165172166,165172165#0,165172165#1,165172165#2,319058601,932857453,319058592#3,698024160,-1239117045,-36936749#5,-153730008#2,-153730008#1,-153730008#0,-36936749#3,-36936749#2,-36936749#1,-36936749#0,319058644,698026761,39820658#0,39820658#1,39820658#2,508751757#0,508751757#1,508751757#2,36936541,36936727#0,36936727#1,36936727#2,36936727#3,36936727#4,36936727#5,36936727#6,36936727#7,319058652,719004329,36936494#0,319779150#0,319779150#1,319779150#2",2.4980810122048926,3278.2089774233405,68.90947826086958,14.634766213429552,29.988,1.0,0.0,0.0,0.0,0.0,0.6319329413235601,0.03496444386388426,0.3331026148125555,0.0,11.896740039634036,0.9151338492026181,0.0,118.0929434127728,1.5252230820043635,0.6100892328017454,3.2242483975054617,83.04386440552605,14.032052354440145,"8a7558243027fff,8a7558243157fff,8a755824310ffff,8a7558243177fff,8a755824312ffff,8a75582438d7fff,8a755824381ffff,8a7558243837fff,8a7558243877fff,8a7558243907fff,8a755824029ffff,8a7558240297fff,8a755824076ffff,8a7558240767fff,8a7558240747fff,8a755824075ffff,8a755824060ffff,8a7558240657fff,8a75582406effff,8a755824065ffff"
-165170681#0,-319779150#2,"-165170681#0,165170816,165170817,165170685#0,394443149#0,-394443152#1,-394443152#0,-165170818#7,-165170818#6,-165170818#5,-165170818#4,-165170818#3,-165170818#2,-165170818#1,-165170818#0,165170994#0,165170994#1,165170994#2,165170994#3,165170994#4,165170994#5,165171448#0,165171448#1,165170815#1,319058613#2,165170673#0,165170673#1,165170673#2,1338884371#8,1338884377,243836884#0,243836884#1,243836884#2,243836884#3,243836884#4,243836884#5,39820657#0,39820657#1,719004331,1371061467,1371061468,36936590#0,36936590#1,36936590#2,36936590#3,36936590#4,36936590#5,36936590#6,36936590#7,36936590#8,1239117013#1,1239117013#2,36936494#0,319779150#0,319779150#1,319779150#2",2.058399500857214,2656.820865288342,63.391500000000015,15.042603044806985,29.988,1.0,0.0,0.0,0.0,0.0,0.44104364898428133,0.04102272602362827,0.5179336249920904,0.7527793936468284,4.8930660587043855,0.3763896968234142,0.0,115.16803836600693,0.7527793936468284,0.0,2.613088572558925,38.86850264094714,21.077823022111197,"8a7558243027fff,8a7558243157fff,8a755824310ffff,8a7558243177fff,8a755824315ffff,8a7558243067fff,8a7558243077fff,8a7558243047fff,8a7558243057fff,8a755824302ffff,8a7558243007fff,8a7558243017fff,8a755824318ffff,8a75582431affff,8a7558243117fff,8a7558243c4ffff,8a7558243c6ffff,8a7558243c67fff,8a7558243d4ffff,8a7558243d47fff,8a7558243d67fff,8a75582406effff,8a755824065ffff"
-165170681#0,-319779150#2,"165170681#0,165170681#1,-165171783#2,-165171783#1,-165171783#0,165170684#0,165170684#1,1238426242,165172166,165172165#0,165172165#1,165172165#2,1238426243,698024160,-1239117045,-36936749#5,-153730008#2,-153730008#1,-153730008#0,-36936749#3,-36936749#2,-36936749#1,-36936749#0,319058644,319058627,36936541,36936727#0,36936727#1,36936727#2,36936727#3,36936727#4,36936727#5,36936727#6,-650145324#2,-650145324#1,-650145324#0,-650145330#1,-650145330#0,-650145330#4,650145327,243704191#2,1239117012#4,1239117012#5,36936616#1,36936616#2,36936616#3,36936616#4,36936616#5,36936616#6,36936480#0,36936480#1,36936480#2,719004327,719004331,1371061467,1371061468,36936590#0,36936590#1,36936590#2,36936590#3,36936590#4,36936590#5,36936590#6,36936590#7,36936590#8,1239117013#1,1239117013#2,36936494#0,319779150#0,319779150#1,319779150#2",3.451693571084971,4388.642595998256,68.58811267605634,14.661470407207062,29.988,1.0,0.0,0.0,0.0,0.0,0.5550427057765138,0.1319357021142694,0.3130215921092167,0.4557217764380453,8.886574640541884,0.683582664657068,0.0,108.70925494388513,0.9114435528760906,0.22786088821902264,4.537024819467883,68.85593832492425,16.178123063550608,"8a7558243157fff,8a7558243027fff,8a7558243107fff,8a7558243137fff,8a7558243127fff,8a755824312ffff,8a75582438d7fff,8a755824381ffff,8a7558243837fff,8a7558243907fff,8a755824029ffff,8a7558240297fff,8a755824076ffff,8a7558240767fff,8a7558240747fff,8a755824075ffff,8a755824060ffff,8a7558240657fff,8a75582406f7fff,8a75582406dffff,8a75582406cffff,8a7558243d67fff,8a7558243d47fff,8a7558243d4ffff,8a7558243c67fff,8a7558243c6ffff,8a75582406effff,8a755824065ffff"
