origins,destinations,path,free_flow_time,total_length,mean_speed,speed_std,speed_range,pct_high_speed,pct_motorway,pct_trunk,pct_primary,pct_secondary,pct_tertiary,pct_unclassified,pct_residential,lane_changes_per_km,priority_changes_per_km,yield_priority_changes_per_km,traffic_lights_per_km,bearing_std,turns_per_km,left_yield_turns_per_km,mean_circuity,edge_length_std,edges_per_km
49795806#0,-561124140,"49795806#0,49795806#1,49795806#2,49795790#3,49795790#4,1021751436,561124156#1,49795792#0,-1022688361,1022688361,49795792#1,49795796#0,-501380003,-857843007#2,857843007#2,501380003,49795796#1,49795796#2,-49747170#2,-49747170#1,-49747170#0,-1228486787#6,915149850#0,-915149850#2,-1228486787#4,1228486787#3,-1228486787#4,1228486787#3,-1228486787#4,-1228486787#2,49795790#0,49795789#0,49795789#1,-1228486787#2,-1228486787#0,-146496971#1,-146496971#0,-146496970#0,-829872389#2,-829872389#1,-829872389#0,-49747164#3,-49747164#0,-1113710346,-561124137#2,-561124137#1,-561124137#0,-1113710347,-561124138,-561124140",2.4134910339769746,1994.1817989514484,35.593920000000004,10.726020187128771,39.99600000000001,0.39114496845871444,0.0,0.0,0.2400519665685927,0.35689833089414336,0.0,0.0,0.403049702537264,0.5014587940406464,20.559810555666502,1.0029175880812928,2.5072939702032317,83.43181013216086,3.0087527642438783,0.5014587940406464,2.9467156133704724,25.079104268417268,25.07293970203232
49795806#0,-561124140,"49795806#0,49795806#1,49795806#2,49795790#3,49795790#4,501380000,49795800#1,958646268#0,-958646270#0,958646270#0,958646268#1,501379998#0,501379998#1,1021736933#1,-146496969,-146496968#0,-146496966#3,-146496966#2,-146496966#1,-146496966#0,-714996874#1,-714996874#0,49795823#0,49795823#1,953901978,-49747164#14,-49747164#13,-49747164#10,49747166#0,-49747166#2,-49747164#9,-49747164#6,-49747164#3,-49747164#0,-1113710346,-561124137#2,-561124137#1,-561124137#0,-1113710347,-561124138,-561124140",1.8947657104598497,1669.0043950270672,40.728292682926835,10.105167327273467,20.016000000000005,0.5678233284894312,0.0,0.0,0.4014874588574208,0.08952551407809524,0.0,0.0,0.508987027064484,1.7974787897136408,6.590755562283349,0.5991595965712136,0.5991595965712136,91.30698035181942,1.7974787897136408,0.5991595965712136,2.4662151225109725,26.479775335644046,24.565543459419757
49795806#0,-561124140,"49795806#0,49795806#1,49795806#2,49795790#3,49795790#4,1021751436,561124156#1,49795792#0,49795792#1,49795796#0,49795796#1,49795796#2,-49747170#2,-49795797,49795797,-49795797,49795797,49747170#2,-49747170#2,49747170#2,-49747170#2,49747170#2,-49747170#2,-49747170#1,-49747170#0,-1228486787#6,-1228486787#4,1228486787#3,-1228486787#4,-1228486787#2,-1228486787#0,-146496971#1,-146496971#0,-146496970#0,-829872389#2,-829872389#1,-829872389#0,-49747164#3,-49747164#0,-1113710346,-561124137#2,-561124137#1,-561124137#0,-1113710347,-561124138,-561124140",3.1276640821915525,2540.026071256308,37.820347826086966,9.876598238524103,20.016000000000005,0.5162917756531488,0.0,0.0,0.1884654917328539,0.5038784426734657,0.0,0.0,0.3076560655936804,0.393696746390243,9.842418659756074,0.393696746390243,1.181090239170729,77.24531509589767,1.574786985560972,0.393696746390243,3.75328592732846,33.65307062320799,18.11005033395118
49795806#0,-561124140,"49795806#0,49795806#1,49795806#2,49795790#3,49795790#4,1021751436,561124156#1,49795792#0,-1022688361,1022688361,49795792#1,49795796#0,49795796#1,49795796#2,-49747170#2,-49747170#1,-49747170#0,-1228486787#6,-1228486787#4,1228486787#3,-1228486787#4,-1228486787#2,1228486787#1,1228486787#3,-1228486787#4,-1228486787#2,1228486787#1,-49795789#1,49795791,-49795791,49795789#1,-1228486787#2,49795790#0,49795789#0,49795789#1,-1228486787#2,-1228486787#0,-146496971#1,-146496971#0,-146496970#0,-829872389#2,-829872389#1,-829872389#0,-49747164#3,-49747164#0,-1113710346,-561124137#2,-561124137#1,-561124137#0,-1113710347,-561124138,-561124140",2.8640133347184142,2069.298292471243,33.07153846153846,12.134652287385356,39.99600000000001,0.3238208473585836,0.0,0.0,0.2313379681775588,0.432092754174768,0.0,0.0,0.3365692776476732,0.4832556058439299,19.813479839601126,0.9665112116878598,1.9330224233757196,84.11920586465585,2.8995336350635794,0.4832556058439299,3.057711985111908,23.8541550325672,25.129291503884353
49795806#0,-561124140,"49795806#0,49795806#1,49795806#2,49795790#3,49795790#4,1021751436,561124156#1,49795792#0,-1022688361,1022688361,49795792#1,516451611,-516451611,516451611,501380004,857843007#0,857843007#1,857843007#2,501380003,-501380003,561124153#0,561124153#1,-857843014#1,-857843014#0,857843014#0,857843014#1,-1228486786#1,-1228486786#0,-49747170#3,-49747170#2,-49747170#1,-49747170#0,-1228486787#6,-1228486787#4,-1228486787#2,-1228486787#0,1228486787#0,-1228486787#0,1228486787#0,1228486787#1,-1228486787#2,-1228486787#0,-146496971#1,-146496971#0,-146496970#0,-829872389#2,-829872389#1,829872389#1,-829872389#1,-829872389#0,49747164#4,49747164#7,-49747164#9,-49747164#6,49747164#4,49747164#7,-49747164#9,-49747164#6,49747164#4,49747164#7,-49747164#9,-49747164#6,-49747164#3,-49747164#0,-1113710346,-561124137#2,-561124137#1,-561124137#0,-1113710347,-561124138,-561124140",3.474099834318177,3076.173373185557,39.85504225352111,10.078232440599919,20.016000000000005,0.5977726690034514,0.0,0.0,0.39811431980026696,0.2580358695431891,0.0,0.0,0.34384981065654396,0.3250792067562959,2.9257128608066636,0.0,1.6253960337814797,97.43501376854256,0.6501584135125918,0.0,4.545527450389234,27.96438638594867,23.080623679697013
49795806#0,-561124140,"49795806#0,49795806#1,49795806#2,49795790#3,49795790#4,1021751436,561124156#1,49795792#0,49795792#1,49795796#0,49795796#1,561124152,49795797,-49747170#1,-49747170#0,-1228486787#6,915149850#0,49795795#0,-49795795#0,-915149850#2,-1228486787#4,1228486787#3,915149850#0,-915149850#2,-1228486787#4,-1228486787#2,1228486787#1,1228486787#3,-1228486787#4,-1228486787#2,-1228486787#0,-146496971#1,-146496971#0,-146496970#0,-829872389#2,-829872389#1,-829872389#0,-49747164#3,-49747164#0,-1113710346,-561124137#2,-561124137#1,-561124137#0,-1113710347,-561124138,-561124140",2.543695880079894,2004.6152624076121,34.7744347826087,8.632219685321513,20.016000000000005,0.27758320395642666,0.0,0.0,0.23880256302081887,0.3220004558145836,0.0,0.0,0.4391969811645977,0.4988488408488746,20.452802474803857,0.9976976816977492,2.993093045093248,82.32577465257657,2.993093045093248,0.4988488408488746,2.962132688024335,22.192990299285952,22.94704667904823
49795806#0,-561124140,"49795806#0,49795806#1,49795806#2,49795790#3,49795790#4,501380000,49795800#1,958646268#0,-958646270#0,958646270#0,958646270#1,-501379999#0,958646268#0,958646270#1,-501379999#0,501379999#0,-958646270#1,-958646270#0,958646270#0,958646268#1,501379998#0,501379998#1,1021736933#1,-146496969,-146496968#0,-146496966#3,-146496966#2,-146496966#1,-146496966#0,-714996874#1,-714996874#0,49795823#0,49795823#1,953901978,-49747164#14,-49747164#13,-49747164#10,-49747164#9,-49747164#6,-49747164#3,-49747164#0,-1113710346,-561124137#2,-561124137#1,-561124137#0,-1113710347,-561124138,-561124140",1.8721287363037369,1688.790655843261,38.32800000000001,9.972447489767506,20.016000000000005,0.47269396690601406,0.0,0.0,0.3967835391928386,0.0,0.0,0.0,0.6032164608071613,0.5921397045512854,5.3292573409615684,0.0,0.5921397045512854,93.81264063538778,0.5921397045512854,0.0,2.4954524185829534,24.79830712195116,28.422705818461697
49795806#0,-561124140,"49795806#0,49795806#1,49795806#2,49795790#3,49795790#4,1021751436,561124156#1,49795792#0,49795792#1,49795796#0,49795796#1,49795796#2,-49747170#2,49747170#2,-49747170#2,-49747170#1,49747170#1,-49747170#1,-49747170#0,-1228486787#6,-1228486787#4,-49795789#1,49795789#1,-1228486787#2,1228486787#1,-1228486787#2,-1228486787#0,-146496971#1,-146496971#0,-146496970#0,-829872389#2,-829872389#1,829872389#1,-829872389#1,-829872389#0,49747168#0,-49747168#1,-49747164#3,-49747164#0,-1113710346,-561124137#2,-561124137#1,-561124137#0,-1113710347,-561124138,-561124140",2.43617022250059,2116.979780002697,36.95165217391305,11.332620207402059,39.99600000000001,0.5109346762285192,0.0,0.0,0.22612746094956995,0.47974057457873426,0.0,0.0,0.29413196447169565,0.47237106818220337,19.367213795470338,0.9447421363644067,1.4171132045466102,80.19976365191637,1.8894842727288135,0.47237106818220337,3.128168843083204,28.279360841003246,21.729069136381355
49795806#0,-561124140,"49795806#0,49795806#1,49795806#2,49795790#3,49795790#4,1021751436,561124156#1,49795792#0,49795792#1,516451611,-854945023#4,854945023#4,-516451611,516451611,-854945023#4,854945023#4,-516451611,49795796#0,49795796#1,49795796#2,-49747170#2,49747170#2,-49747170#2,-49747170#1,-49747170#0,-1228486787#6,-1228486787#4,1228486787#3,915149850#0,-915149850#2,1228486787#5,49747170#0,49747170#1,-49747170#1,-49747170#0,-1228486787#6,915149850#0,-915149850#2,1228486787#5,49747170#0,-49747170#0,-1228486787#6,-1228486787#4,-1228486787#2,-1228486787#0,-146496971#1,-146496971#0,-146496970#0,-829872389#2,-829872389#1,-829872389#0,49747168#0,-49747168#1,-49747164#3,-49747164#0,-1113710346,-561124137#2,-561124137#1,-561124137#0,-1113710347,-561124138,-561124140",3.630303856603837,3143.07356042308,39.67316129032256,10.084448364983482,20.016000000000005,0.6075398066247757,0.0,0.0,0.1523054593953416,0.3795163803365401,0.0,0.0,0.4681781602681183,0.3181599096476103,18.13511484991379,0.9544797289428311,2.5452792771808825,86.72287936105606,1.9089594578856621,0.3181599096476103,4.644382944092904,27.24985752583763,19.72591439815184
49795806#0,-561124140,"49795806#0,49795806#1,49795806#2,49795790#3,49795790#4,1021751436,561124156#1,49795792#0,49795792#1,49795796#0,-501380003,-857843007#2,857843007#2,501380003,49795796#1,561124152,49795797,-49747170#1,-49747170#0,-1228486787#6,915149850#0,49795795#0,714924128,-714924128,49795795#1,-49795795#1,-49795795#0,49795795#0,-49795795#0,915149850#3,49795783#1,49795783#2,49795783#3,-49795783#3,49795783#3,501380008,-501380008,501380008,-501380008,-49795783#3,-49795783#2,-49795783#1,-49795783#0,-915149850#2,-1228486787#4,-1228486787#2,1228486787#1,-1228486787#2,1228486787#1,-1228486787#2,-1228486787#0,-146496971#1,-146496971#0,-146496970#0,-829872389#2,-829872389#1,-829872389#0,49747164#4,49747164#7,49747166#0,-49747166#2,49747166#0,49747166#3,49929670#0,49929670#1,-49929667#3,49929667#3,-49929667#3,49929667#3,-49929670#1,-49929670#0,49929670#0,-49929670#0,-49747166#3,49747166#3,-49747166#3,49747166#3,49929670#0,-49929670#0,-49747166#3,-49747166#2,-49747164#9,-49747164#6,49747169#0,829872389#1,-829872389#1,-829872389#0,49747164#4,49747164#7,-49747164#9,-49747164#6,-49747164#3,-49747164#0,-1113710346,-561124137#2,-561124137#1,-561124137#0,-1113710347,-561124138,-561124140",8.494032112485023,6414.3819916680195,37.79424,9.811985914083952,20.016000000000005,0.4283360918436414,0.0,0.0,0.1521603903251528,0.27792226661680824,0.0,0.0,0.5699173430580387,0.7794983221290477,9.50987952997438,0.7794983221290477,0.9353979865548572,97.94130050605965,1.8707959731097143,0.31179932885161904,9.478252973178764,34.07095684322747,15.589966442580954
49795806#0,-561124140,"49795806#0,49795806#1,49795806#2,49795790#3,49795790#4,1021751436,561124156#1,49795792#0,49795792#1,49795796#0,49795796#1,49795796#2,-49747170#2,-49747170#1,49747170#1,49747170#2,-49747170#2,-49795797,49795797,-49747170#1,49747170#1,-49795797,49795797,49747170#2,-49747170#2,-49747170#1,-49747170#0,-1228486787#6,-1228486787#4,1228486787#3,-1228486787#4,-1228486787#2,1228486787#1,-1228486787#2,-1228486787#0,1228486787#0,-1228486787#0,-146496971#1,-146496971#0,-146496970#0,-829872389#2,-829872389#1,-829872389#0,-49747164#3,-49747164#0,-1113710346,-561124137#2,-561124137#1,-561124137#0,-1113710347,-561124138,-561124140",3.1632258951096643,2592.8620505559456,37.686461538461536,9.832875027794124,20.016000000000005,0.48496214911273294,0.0,0.0,0.1846250410549021,0.5139881468620817,0.0,0.0,0.30138681208301626,0.3856742011344515,15.81264224651251,0.771348402268903,1.1570226034033544,78.93558533238958,2.3140452068067088,0.3856742011344515,3.8313593533480055,30.805803488476514,20.05505845899148
49795806#0,-561124140,"49795806#0,49795806#1,49795806#2,49795790#3,49795790#4,1021751436,561124156#1,49795792#0,49795792#1,516451611,49795760,-49795760,49795760,-49795760,-516451611,49795796#0,49795796#1,561124152,49795797,49747170#2,49747170#3,1228486786#0,1228486786#1,-1228486786#1,-1228486786#0,-49747170#3,-49747170#2,-49747170#1,-49747170#0,-1228486787#6,-1228486787#4,1228486787#3,-1228486787#4,-1228486787#2,-1228486787#0,-146496971#1,-146496971#0,-146496970#0,-829872389#2,-829872389#1,49795809#0,-49795809#0,829872389#1,-829872389#1,829872389#1,-829872389#1,829872389#1,-829872389#1,829872389#1,829872389#2,829872389#3,146496970#1,146496971#1,-146496971#1,-146496971#0,-146496970#0,-829872389#2,-829872389#1,-829872389#0,49747169#0,-829872389#0,-49747164#3,-49747164#0,-1113710346,-561124137#2,-561124137#1,-561124137#0,-1113710347,-561124138,-561124140",4.478828147529711,3548.5303235563097,35.99279999999999,9.238711688843054,20.016000000000005,0.42093015106365705,0.0,0.0,0.13490296513905295,0.42762024440884117,0.0,0.0,0.43747679045210586,0.2818068069932139,7.045170174830349,0.2818068069932139,1.1272272279728557,85.28579423728827,1.1272272279728557,0.0,5.243508748520341,38.328856934165835,19.726476489524977
49795806#0,-561124140,"49795806#0,49795806#1,49795806#2,49795790#3,49795790#4,1021751436,561124156#1,49795792#0,49795792#1,516451611,-516451611,49795796#0,49795796#1,49795796#2,-49747170#2,-49747170#1,-49747170#0,-1228486787#6,-1228486787#4,-1228486787#2,1228486787#1,-1228486787#2,49795790#0,49795790#1,-49795791,-49795789#0,49795789#0,-49795789#0,49795789#0,49795791,-49795791,-49795789#0,49795789#0,49795789#1,1228486787#3,-1228486787#4,-49795789#1,49795789#1,-1228486787#2,-1228486787#0,-146496971#1,-146496971#0,-146496970#0,-829872389#2,-829872389#1,829872389#1,-829872389#1,-829872389#0,49747168#0,-49747168#1,49747169#0,-829872389#0,-49747164#3,-49747164#0,-1113710346,-561124137#2,-561124137#1,-561124137#0,-1113710347,-561124138,-561124140",3.951456986760085,2649.122360429424,31.30760655737705,13.598054913943502,39.99600000000001,0.35872938090126455,0.0,0.0,0.1807040964525287,0.3847222445022554,0.0,0.0,0.4345736590452158,0.377483507344636,21.51655991864425,1.132450522033908,1.88741753672318,92.14069198792315,2.264901044067816,0.754967014689272,3.9144927635538402,26.96096569112109,23.026493948022797
49795806#0,-561124140,"49795806#0,49795806#1,49795806#2,49795790#3,49795790#4,1021751436,561124156#1,49795792#0,49795792#1,516451611,501380004,857843007#0,857843007#1,857843007#2,501380003,49795796#1,49795796#2,-49747170#2,-49747170#1,-49747170#0,-1228486787#6,-1228486787#4,1228486787#3,-1228486787#4,1228486787#3,-1228486787#4,-49795789#1,49795789#1,1228486787#3,-1228486787#4,-1228486787#2,-1228486787#0,-146496971#1,-146496971#0,-146496970#0,-829872389#2,-829872389#1,-829872389#0,49747168#0,-49747168#1,49747169#0,-829872389#0,49747164#4,49747164#7,-49747164#9,-49747164#6,-49747164#3,-49747164#0,-1113710346,-561124137#2,-561124137#1,-561124137#0,-1113710347,-561124138,-561124140",3.118439141587304,2558.0633013075935,36.17607272727273,10.805084742421466,39.99600000000001,0.43767462222164594,0.0,0.0,0.284340526158368,0.36458034212755996,0.0,0.0,0.3510791317140721,0.39092074050272113,16.027750360611567,0.7818414810054423,3.127365924021769,87.81351837956181,1.5636829620108845,0.39092074050272113,3.779938756795675,28.353914571085337,21.500640727649664
49795806#0,-561124140,"49795806#0,49795806#1,49795806#2,49795790#3,49795790#4,1021751436,561124156#1,49795792#0,49795792#1,49795796#0,49795796#1,49795796#2,-49747170#2,-49747170#1,-49747170#0,-1228486787#6,-1228486787#4,-1228486787#2,-1228486787#0,-146496971#1,-146496971#0,-146496970#0,-829872389#2,-829872389#1,-829872389#0,49747169#0,-829872389#0,-49747164#3,-49747164#0,-1113710346,-561124137#2,-561124137#1,-561124137#0,-1113710347,-561124138,-561124140",2.1639451604976045,1704.1849168876527,36.66,9.569478337774893,20.016000000000005,0.37577074881889716,0.0,0.0,0.2809010089162452,0.4464442563587781,0.0,0.0,0.27265473472497676,0.5867907819688352,5.2811170377195165,0.0,1.7603723459065055,71.43693483838825,1.1735815639376703,0.0,2.5181998478292047,29.598359491745622,21.124468150878066
49795806#0,-561124140,"49795806#0,49795806#1,49795806#2,49795790#3,49795790#4,1021751436,561124156#1,49795792#0,-1022688361,1022688361,49795792#1,49795796#0,49795796#1,49795796#2,-49747170#2,-49747170#1,-49747170#0,-1228486787#6,-1228486787#4,-1228486787#2,-1228486787#0,1228486787#0,1228486787#1,-1228486787#2,-1228486787#0,-146496971#1,-146496971#0,-146496970#0,-829872389#2,-829872389#1,-829872389#0,-49747164#3,-49747164#0,-1113710346,-561124137#2,-561124137#1,-561124137#0,-1113710347,-561124138,-561124140",1.9613283758427773,1631.4383416337741,36.9936,9.668646565057596,20.016000000000005,0.4107307701464627,0.0,0.0,0.2934265122482021,0.40355672151458105,0.0,0.0,0.3030167662372169,0.6129560489540588,5.516604440586528,0.0,1.2259120979081175,76.78893754058922,1.2259120979081175,0.0,2.4107054011180034,26.615795938477202,24.51824195816235
49795806#0,-561124140,"49795806#0,49795806#1,49795806#2,49795790#3,49795790#4,1021751436,561124156#1,49795792#0,49795792#1,516451611,49795760,-49795760,-516451611,49795796#0,49795796#1,561124152,49795797,-49747170#1,49747170#1,-49795797,-561124152,49795796#2,-49747170#2,-49747170#1,-49747170#0,-1228486787#6,915149850#0,49795795#0,-49795795#0,-915149850#2,-1228486787#4,-1228486787#2,-1228486787#0,-146496971#1,-146496971#0,-146496970#0,-829872389#2,-829872389#1,829872389#1,-829872389#1,-829872389#0,49747169#0,-829872389#0,-49747164#3,-49747164#0,-1113710346,-561124137#2,-561124137#1,-561124137#0,-1113710347,-561124138,-561124140",3.405934972981273,2737.2566354975565,37.68646153846154,9.83287502779412,20.016000000000005,0.45883093909552225,0.0,0.0,0.17488578028291948,0.33243593004600824,0.0,0.0,0.49267828967107236,0.365329281526512,14.978500542586993,0.730658563053024,1.461317126106048,82.86591781217317,2.1919756891590723,0.0,4.044724944267208,29.74487030597936,18.997122639378624
49795806#0,-561124140,"49795806#0,49795806#1,49795806#2,49795790#3,49795790#4,1021751436,561124156#1,49795792#0,49795792#1,49795796#0,49795796#1,561124152,49795797,49747170#2,-49747170#2,-49747170#1,-49747170#0,-1228486787#6,915149850#0,-915149850#2,915149850#0,-915149850#2,-1228486787#4,-1228486787#2,-1228486787#0,-146496971#1,-146496971#0,-146496970#0,-829872389#2,-829872389#1,829872389#1,-829872389#1,-829872389#0,-49747164#3,-49747164#0,-1113710346,-561124137#2,-561124137#1,-561124137#0,-1113710347,-561124138,-561124140",2.4961146589665386,2005.8276702867597,36.18342857142857,9.365509180076149,20.016000000000005,0.38892578602761296,0.0,0.0,0.2386582205564806,0.3627946300620361,0.0,0.0,0.3985471493814832,0.49854731531200613,12.463682882800153,0.49854731531200613,1.9941892612480245,81.53318868912352,1.9941892612480245,0.0,2.9639242103565193,27.090276500656056,20.938987243104258
49795806#0,-561124140,"49795806#0,49795806#1,49795806#2,49795790#3,49795790#4,1021751436,561124156#1,49795792#0,49795792#1,49795796#0,49795796#1,561124152,49795797,49747170#2,-49747170#2,-49747170#1,-49747170#0,-1228486787#6,-1228486787#4,-1228486787#2,1228486787#1,-49795789#1,-49795789#0,49795789#0,49795789#1,-49795789#1,49795791,-49795791,49795789#1,-1228486787#2,-1228486787#0,1228486787#0,1228486787#1,-1228486787#2,-1228486787#0,-146496971#1,-146496971#0,-146496970#0,-829872389#2,-829872389#1,-829872389#0,-49747164#3,-49747164#0,-1113710346,-561124137#2,-561124137#1,-561124137#0,-1113710347,-561124138,-561124140",2.9354837159418468,2102.6003239041615,31.99536,12.936620871852156,39.99600000000001,0.3710253891018483,0.0,0.0,0.22767392218636842,0.4096915177697124,0.0,0.0,0.36263456004391925,0.4756015628035169,11.890039070087921,0.4756015628035169,0.9512031256070338,88.97423135877706,1.9024062512140676,0.0,3.106920946918667,27.584040473257442,23.780078140175842
