origins,destinations,path,free_flow_time,total_length,mean_speed,speed_std,speed_range,pct_high_speed,pct_motorway,pct_trunk,pct_primary,pct_secondary,pct_tertiary,pct_unclassified,pct_residential,lane_changes_per_km,priority_changes_per_km,yield_priority_changes_per_km,traffic_lights_per_km,bearing_std,turns_per_km,left_yield_turns_per_km,mean_circuity,edge_length_std,edges_per_km,h3_sequence
-101601551,101606547#1,"101601551,101600741#3,101600741#4,100468681#3,100468681#4,100468681#5,100468681#6,100468681#7,100468681#8,282479126,133906980,133906979,282479125#0,282479125#1,120511930,-42762428#0,-697042776#1,42762429,1323419246,-416373452,-101418584#4,-101418584#3,-101418584#2,-101418592,100488715#4,120829754,-101605951#4,-101605951#3,-101605951#2,-101606546,101606547#1",3.5579949567657447,2122.9702211550716,39.674322580645146,11.40303219436859,39.99600000000001,0.43610426403296054,0.0,0.0,0.19011477097583865,0.33200492981486,0.0,0.0,0.3936614626121176,0.942076332522382,9.42076332522382,0.942076332522382,0.471038166261191,66.00443002842347,2.355190831305955,0.471038166261191,1.908040023360894,57.393288179409204,14.60218315409692,"8a7558242c6ffff,8a7558242137fff,8a7558242127fff,8a755824288ffff,8a75582428d7fff,8a75582428dffff,8a7558242177fff,8a7558242167fff,8a7558242147fff,8a755824214ffff,8a7558242a97fff,8a755824206ffff,8a7558242047fff,8a75582423b7fff,8a75582420effff,8a75582420cffff,8a75582420dffff,8a755824208ffff,8a7558242707fff,8a755824271ffff"
-101601551,101606547#1,"101601551,101600741#3,101601553#0,101601553#1,-100525438#0,100468681#7,100468681#8,120511932#0,120511932#1,120511932#2,-101604499,100475363,282479151#1,282479151#2,282479151#3,282479151#4,100488713,-100488715#7,-100488715#6,-100488715#5,120829754,-101605951#4,-101605951#3,-101605951#2,-101606546,101606547#1",3.4595015061097447,1906.6136669604105,40.76723076923077,11.640991409008747,39.99600000000001,0.36756031023970637,0.0,0.0,0.0,0.07867027734489888,0.0,0.0,0.8275539959546913,0.0,9.440821867544999,1.0489802075049999,0.0,62.44249906078988,2.0979604150099997,0.0,1.7135874772977386,60.41540338808033,13.636742697565,"8a7558242c6ffff,8a7558242137fff,8a7558242127fff,8a755824212ffff,8a75582428dffff,8a7558242177fff,8a7558242167fff,8a7558242147fff,8a7558242077fff,8a755824200ffff,8a75582420e7fff,8a75582420c7fff,8a75582420dffff,8a755824208ffff,8a7558242707fff,8a755824271ffff"
-101601551,101606547#1,"101601551,101600741#3,101601553#0,101601553#1,-100525438#0,100468681#7,100468681#8,282479126,133906980,133906979,282479125#0,282479125#1,120511930,-42762428#0,-697042776#1,42762429,1323419246,184568063,1323419245,16648700,1323419243,-162276533#2,100488715#0,100488715#1,100488715#2,101605951#0,101605951#1,-101606546,101606547#1",4.376258869278454,2852.397423600354,36.890068965517244,9.682245230800532,20.016000000000005,0.3039182856670171,0.0,0.0,0.3024930153608008,0.29958754360854767,0.0,0.0,0.39791944103065136,0.7011645654466898,6.310481089020208,0.7011645654466898,0.3505822827233449,78.60850155386136,1.4023291308933796,0.0,2.5636197778600067,79.55758116605868,10.166886198977002,"8a7558242c6ffff,8a7558242137fff,8a7558242127fff,8a755824212ffff,8a75582428dffff,8a7558242177fff,8a7558242167fff,8a7558242147fff,8a755824214ffff,8a7558242a97fff,8a755824206ffff,8a7558242047fff,8a75582423b7fff,8a7558242397fff,8a755824239ffff,8a755824274ffff,8a755824260ffff,8a755824262ffff,8a755824270ffff,8a7558242707fff,8a755824271ffff"
-101601551,101606547#1,"101601551,101600741#3,101601553#0,101601553#1,-100525438#0,100468681#7,100468681#8,282479126,133906980,133906979,282479125#0,282479125#1,120511930,-42762428#0,-697042776#1,623959719,-282689984#1,-282689984#0,-134065887,100475363,282479151#1,282479151#2,282479151#3,282479151#4,100488713,-100488715#7,-101605219,-100488715#5,-100488715#4,-100488715#3,101605951#0,101605951#1,-101606546,101606547#1",3.277013195486977,2394.43796563135,41.173411764705875,10.087958661023752,20.016000000000005,0.46029338875357256,0.0,0.0,0.028040145416802456,0.21001306600387268,0.0,0.0,0.7619467885793247,0.0,7.517421732516623,0.41763454069536793,0.41763454069536793,68.87203971926624,1.2529036220861038,0.0,2.1520242848219087,71.46486257252195,14.19957438364251,"8a7558242c6ffff,8a7558242137fff,8a7558242127fff,8a755824212ffff,8a75582428dffff,8a7558242177fff,8a7558242167fff,8a7558242147fff,8a755824214ffff,8a7558242a97fff,8a755824206ffff,8a7558242067fff,8a7558242077fff,8a755824200ffff,8a75582420e7fff,8a75582420c7fff,8a75582420dffff,8a755824270ffff,8a7558242707fff,8a755824271ffff"
-101601551,101606547#1,"101601551,101600741#3,101600741#4,100468681#3,100468681#4,100468681#5,100468681#6,100468681#7,100468681#8,282479126,133906980,133906979,282479125#0,282479125#1,120511930,-42762428#0,-697042776#1,687927789#0,-71324342,71223791#0,71223791#1,101411570,282689981#1,-120511301,120509990,71324347#0,71324347#1,71324347#2,71324347#3,71324347#4,71324347#5,47374666,659281081#0,659281081#1,100525445,-416373452,-101418584#4,-101418584#3,-101418584#2,-101418592,-100488715#3,101605951#0,101605951#1,-101606546,101606547#1",5.037885880976274,3301.101924089921,37.3328,11.948104348693677,29.988000000000007,0.40912000656569736,0.0,0.0,0.06867769819168988,0.21351554586365687,0.0,0.0,0.5998660484858874,0.6058583000436677,11.511307700829684,0.9087874500655014,0.30292915002183385,78.22472251214901,1.8175749001310029,0.9087874500655014,2.9668972883332514,53.69937843857991,13.631811750982521,"8a7558242c6ffff,8a7558242137fff,8a7558242127fff,8a755824288ffff,8a75582428d7fff,8a75582428dffff,8a7558242177fff,8a7558242167fff,8a7558242147fff,8a755824214ffff,8a7558242a97fff,8a755824206ffff,8a7558242a9ffff,8a7558242327fff,8a7558242af7fff,8a7558242ac7fff,8a7558242acffff,8a755824230ffff,8a7558242307fff,8a7558242317fff,8a75582423affff,8a7558242387fff,8a7558242397fff,8a75582423a7fff,8a75582423b7fff,8a75582420effff,8a75582420cffff,8a75582420dffff,8a755824270ffff,8a7558242707fff,8a755824271ffff"
-101601551,101606547#1,"101601551,101600741#3,101600741#4,100468681#3,100468681#4,100468681#5,100468681#6,100525438#0,100525438#1,100525438#2,659278038#0,659278038#1,659278038#2,659278038#3,100475365#0,100475365#1,282479151#3,282479151#4,100488713,-100488715#7,-100488715#6,-100488715#5,120829754,-101605951#4,-101605951#3,-101605951#2,-101606546,101606547#1",3.504440734500885,1966.0017704308725,39.99728571428572,11.55278037035736,39.99600000000001,0.3496275918425029,0.0,0.0,0.0,0.10273303096316506,0.0,0.0,0.8063239776086221,0.0,9.155637736813985,1.0172930818682204,0.0,56.78203613705151,2.034586163736441,0.0,1.7669631097978906,58.02904671841807,14.242103146155086,"8a7558242c6ffff,8a7558242137fff,8a7558242127fff,8a755824288ffff,8a75582428d7fff,8a75582428dffff,8a755824212ffff,8a755824211ffff,8a75582421affff,8a7558242037fff,8a7558242007fff,8a755824200ffff,8a75582420e7fff,8a75582420c7fff,8a75582420dffff,8a755824208ffff,8a7558242707fff,8a755824271ffff"
-101601551,101606547#1,"101601551,101600741#3,101600741#4,100468681#3,100468681#4,100468681#5,100468681#6,100468681#7,100468681#8,120511932#0,120511932#1,120511932#2,-101604499,100475363,282479151#1,282479151#2,282479151#3,282479151#4,100488713,-100488715#7,-101605219,-100488715#5,-100488715#4,-100488715#3,101605951#0,101605951#1,-101606546,101606547#1",2.524682457576263,1959.3828747773034,43.5702857142857,9.519506829963111,20.016000000000005,0.6007367740372124,0.0,0.0,0.0,0.17963163364111043,0.0,0.0,0.8203683663588897,0.0,8.165836399799351,0.5103647749874595,0.0,65.2064680001713,1.020729549974919,0.0,1.761014313299658,70.67713025876158,14.290213699648866,"8a7558242c6ffff,8a7558242137fff,8a7558242127fff,8a755824288ffff,8a75582428d7fff,8a75582428dffff,8a7558242177fff,8a7558242167fff,8a7558242147fff,8a7558242077fff,8a755824200ffff,8a75582420e7fff,8a75582420c7fff,8a75582420dffff,8a755824270ffff,8a7558242707fff,8a755824271ffff"
-101601551,101606547#1,"101601551,101600741#3,101601553#0,101601553#1,-100525438#0,100468681#7,100468681#8,282479126,133906980,133906979,282479125#0,282479125#1,120511930,-42762428#0,-697042776#1,42762429,1323419246,-416373452,-101418584#4,-101418584#3,-101418584#2,-101418592,-100488715#3,101605951#0,101605951#1,-101606546,101606547#1",3.161909846732069,2121.8717362415628,38.14266666666667,10.02224627055693,20.016000000000005,0.3051111039418949,0.0,0.0,0.19021319266843448,0.2369904127235461,0.0,0.0,0.5727963946080192,0.9425640418504125,8.483076376653713,0.47128202092520627,0.47128202092520627,67.20026760560145,1.4138460627756189,0.0,1.907052749418402,57.46384595848479,12.72461456498057,"8a7558242c6ffff,8a7558242137fff,8a7558242127fff,8a755824212ffff,8a75582428dffff,8a7558242177fff,8a7558242167fff,8a7558242147fff,8a755824214ffff,8a7558242a97fff,8a755824206ffff,8a7558242047fff,8a75582423b7fff,8a75582420effff,8a75582420cffff,8a75582420dffff,8a755824270ffff,8a7558242707fff,8a755824271ffff"
-101601551,101606547#1,"101601551,101600741#3,101601553#0,101601553#1,100525438#1,100525438#2,659278038#0,659278038#1,659278038#2,659278038#3,100475365#0,100475365#1,282479151#3,282479151#4,100488713,-100488715#7,-101605219,-100488715#5,120829754,-101605951#4,-101605951#3,-101605951#2,-101606546,101606547#1",3.571075768644132,2019.3841862223387,39.1635,11.770132181297603,39.99600000000001,0.41406488292220567,0.0,0.0,0.0,0.0,0.0,0.0,0.9114610863173016,0.0,0.9904009418541597,0.49520047092707986,0.0,53.85658479186016,0.9904009418541597,0.0,1.8149410723989827,84.46857034825622,11.884811302249917,"8a7558242c6ffff,8a7558242137fff,8a7558242127fff,8a755824212ffff,8a755824211ffff,8a75582421affff,8a7558242037fff,8a7558242007fff,8a755824200ffff,8a75582420e7fff,8a75582420c7fff,8a75582420dffff,8a755824208ffff,8a7558242707fff,8a755824271ffff"
101606547#1,-101601551,"-101606547#1,101606546,101605951#2,101605951#3,101605951#4,-120829754,100488715#5,100488715#6,100488715#7,100488714,282479151#6,282479151#7,282479151#1,100475362,-659278038#3,-659278038#2,-659278038#1,-659278038#0,-100525438#2,-100525438#1,-101601553#1,-101601553#0,-101600741#3,-101601551",3.351449533566192,1843.8479059359536,38.3295,11.677381112739877,39.99600000000001,0.2684069337909974,0.0,0.0,0.0,0.0,0.0,0.0,0.9030320876355642,0.0,1.0846881641166506,0.5423440820583253,0.0,138.93795716442196,1.0846881641166506,0.0,1.6571761423962956,65.13819658567162,13.016257969399806,"8a755824271ffff,8a7558242707fff,8a755824208ffff,8a75582420dffff,8a75582420c7fff,8a75582420e7fff,8a755824200ffff,8a7558242007fff,8a7558242037fff,8a75582421affff,8a755824211ffff,8a755824212ffff,8a7558242127fff,8a7558242137fff,8a7558242c6ffff"
101606547#1,-101601551,"-101606547#1,101606546,-101605951#1,-101605951#0,100488715#3,101418592,101418584#2,101418584#3,101418584#4,101418587,464265154,120511142#1,120511142#2,1323419247,868087112,526439431#0,526439431#1,687927789#0,-71324342,71223791#0,416376586,71324343#0,-416375814,-679068326#2,-679068326#1,-679068326#0,-1006827381,101417074,71324343#8,71324343#9,71324343#11,-659283000#6,-659283000#5,-659283000#3,-659283000#2,-659283000#1,-659283000#0,101611060,372606529#8,1164659929,120512822,-133906979,-133906980,-282479126,-100468681#8,-100468681#7,-100468681#6,-100468681#5,-100468681#4,-100468681#3,-101600741#4,-101600741#3,-101601551",4.66641304469952,3588.2441436990343,39.80716981132076,10.101973892675726,20.016000000000005,0.5049793174774728,0.0,0.0,0.12999552678486806,0.11276689244835822,0.0,0.0,0.7572375807667737,1.672127023612932,14.491767537978744,0.836063511806466,0.5573756745376439,116.63050959471013,1.39343918634411,0.27868783726882196,3.224969135950963,52.826951340507186,14.770455375247565,"8a755824271ffff,8a7558242707fff,8a755824270ffff,8a75582420dffff,8a75582420cffff,8a75582420effff,8a7558242047fff,8a755824204ffff,8a755824206ffff,8a7558242a9ffff,8a7558242327fff,8a7558242aaffff,8a7558242a1ffff,8a7558242a0ffff,8a7558242a2ffff,8a7558242b5ffff,8a7558242b0ffff,8a7558242b1ffff,8a7558242a37fff,8a7558242b8ffff,8a7558242aa7fff,8a7558242b9ffff,8a7558242147fff,8a7558242167fff,8a7558242177fff,8a75582428dffff,8a75582428d7fff,8a755824288ffff,8a7558242127fff,8a7558242137fff,8a7558242c6ffff"
101606547#1,-101601551,"-101606547#1,101606546,-101605951#1,-101605951#0,100488715#3,101418592,101418584#2,101418584#3,101418584#4,101418587,464265154,120511142#1,75421017,-282689984#1,-282689984#0,-134065887,100475363,282479151#1,100475362,-659278038#3,-659278038#2,-659278038#1,-659278038#0,659278036#0,659278036#1,659278036#2,659278036#3,101600741#0,101600741#1,101600741#2,-101601551",2.8855701243780447,2069.868760805929,38.38180645161291,10.040231967504056,20.016000000000005,0.3180503438116119,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.9324896707183263,0.0,0.0,0.0,125.9908736821518,0.0,0.0,1.8603145721814849,48.19021459863201,14.97679494806703,"8a755824271ffff,8a7558242707fff,8a755824270ffff,8a75582420dffff,8a75582420cffff,8a75582420effff,8a7558242047fff,8a7558242067fff,8a7558242077fff,8a755824200ffff,8a7558242007fff,8a7558242037fff,8a75582421affff,8a75582421b7fff,8a75582421a7fff,8a7558242137fff,8a7558242c6ffff"
101606547#1,-101601551,"-101606547#1,101606546,-101605951#1,-101605951#0,-100488715#2,-100488715#1,-100488715#0,162276533#2,-1323419243,-16648700,42762427,659281081#0,659281081#1,100525445,-416373452,101418587,464265154,120511142#1,75421017,619185406,619184994,1164659927#1,1164659926,120512822,-133906979,-133906980,-282479126,-100468681#8,-100468681#7,100525438#0,-101601553#1,-101601553#0,-101600741#3,-101601551",4.454978866996763,3001.2891179135095,37.052470588235295,9.709186141454484,20.016000000000005,0.3222347698653195,0.0,0.0,0.12933715809157445,0.18470106607872885,0.0,0.0,0.6859617758296966,1.9991409571934837,11.328465424096407,0.6663803190644946,0.0,129.10315211338195,1.3327606381289892,0.6663803190644946,2.6974376284660067,69.95642537011923,11.328465424096407,"8a755824271ffff,8a7558242707fff,8a755824270ffff,8a755824262ffff,8a755824260ffff,8a755824274ffff,8a755824239ffff,8a7558242397fff,8a75582423a7fff,8a75582423b7fff,8a75582420effff,8a7558242047fff,8a7558242067fff,8a7558242a97fff,8a7558242ab7fff,8a7558242b9ffff,8a7558242147fff,8a7558242167fff,8a7558242177fff,8a75582428dffff,8a755824212ffff,8a7558242127fff,8a7558242137fff,8a7558242c6ffff"
101606547#1,-101601551,"-101606547#1,101606546,101605951#2,101605951#3,101605951#4,-120829754,-100488715#4,101418592,101418584#2,101418584#3,101418584#4,416373452,-100525445,526438862#0,526438862#1,526438862#2,1200809292,868087112,526439431#0,526439431#1,623959719,619185406,619184994,1164659927#1,1164659928,1164659929,120512822,-133906979,-133906980,-282479126,-100468681#8,-100468681#7,100525438#0,100525438#1,100525438#2,659278036#0,-416412034,659278036#2,659278036#3,101600741#0,101600741#1,101600741#2,-101601551",5.291703460911067,3087.0408427184598,35.10920930232558,9.855058803811275,39.99600000000001,0.23448444059715626,0.0,0.0,0.10162622818814895,0.06564921910692417,0.0,0.0,0.7748069250266683,0.6478696272248838,11.66165329004791,0.9718044408373259,0.3239348136124419,126.52453078490437,1.6196740680622097,0.6478696272248838,2.774507820675793,54.903730317933,13.929196985335004,"8a755824271ffff,8a7558242707fff,8a755824208ffff,8a75582420dffff,8a75582420cffff,8a75582420effff,8a75582423b7fff,8a75582423a7fff,8a755824204ffff,8a755824206ffff,8a7558242067fff,8a7558242a97fff,8a7558242ab7fff,8a7558242b9ffff,8a7558242147fff,8a7558242167fff,8a7558242177fff,8a75582428dffff,8a755824212ffff,8a755824211ffff,8a75582421affff,8a75582421b7fff,8a75582421a7fff,8a7558242137fff,8a7558242c6ffff"
101606547#1,-101601551,"-101606547#1,101606546,-101605951#1,-101605951#0,100488715#3,100488715#4,100488715#5,100488715#6,100488715#7,100488714,282479151#6,100475366,100475359,282689984#0,282689984#1,619185406,619184994,1164659927#1,1164659928,1164659929,120512822,-133906979,-133906980,-282479126,-100468681#8,-100468681#7,-100468681#6,-100468681#5,-100468681#4,-100468681#3,-101600741#4,-101600741#3,-101601551",2.7970455856928806,2098.157618307228,41.51236363636363,10.045837564067837,20.016000000000005,0.4385361220314372,0.0,0.0,0.0,0.19285259501019553,0.0,0.0,0.8071474049898045,0.0,7.625737866590135,0.4766086166618834,0.0,126.83523027309006,0.4766086166618834,0.4766086166618834,1.8857394565203072,48.353003939480445,15.728084349842153,"8a755824271ffff,8a7558242707fff,8a755824270ffff,8a75582420dffff,8a75582420c7fff,8a75582420e7fff,8a755824200ffff,8a7558242077fff,8a7558242067fff,8a7558242a97fff,8a7558242ab7fff,8a7558242b9ffff,8a7558242147fff,8a7558242167fff,8a7558242177fff,8a75582428dffff,8a75582428d7fff,8a755824288ffff,8a7558242127fff,8a7558242137fff,8a7558242c6ffff"
101606547#1,-101601551,"-101606547#1,101606546,-101605951#1,-101605951#0,100488715#3,100488715#4,100488715#5,100488715#6,100488715#7,100488714,282479151#6,282479151#7,282479151#1,100475362,-659278038#3,-659278038#2,-659278038#1,-659278038#0,659278036#0,659278036#1,659278036#2,659278036#3,-100468675#3,-100468675#2,-100468675#1,-100468675#0,100468664,100468672#2,100468667,100468681#0,100468681#1,100468681#2,-101600741#4,-101600741#3,-101601551",3.575947614466953,2626.5564720634115,41.99554285714286,17.462755655365264,70.02,0.4195969942273011,0.0,0.0,0.0,0.25166738539593647,0.0,0.0,0.7483326146040636,0.761453264482377,6.091626115859016,0.3807266322411885,0.0,134.9616381329237,0.761453264482377,0.0,2.3606430379357217,87.16651128345318,13.325432128441598,"8a755824271ffff,8a7558242707fff,8a755824270ffff,8a75582420dffff,8a75582420c7fff,8a75582420e7fff,8a755824200ffff,8a7558242007fff,8a7558242037fff,8a75582421affff,8a75582421b7fff,8a7558242ce7fff,8a7558242c1ffff,8a7558242c0ffff,8a755824288ffff,8a7558242127fff,8a7558242137fff,8a7558242c6ffff"
101606547#1,-101601551,"-101606547#1,101606546,101605951#2,101605951#3,101605951#4,-120829754,-100488715#4,101418592,101418584#2,101418584#3,101418584#4,101418587,464265154,120511142#1,120511142#2,1323419247,868087112,526439431#0,526439431#1,697042776#0,697042776#2,42762428#1,42762428#4,1197063689,282479127#0,101611060,372606529#8,1164659929,120512822,-133906979,-133906980,-282479126,-100468681#8,-100468681#7,100525438#0,-101601553#1,-101601553#0,-101600741#3,-101601551",4.460109037684612,2604.9086774463954,35.634461538461544,10.212820739912509,39.99600000000001,0.2615398177818536,0.0,0.0,0.17972706985898462,0.07779997142714361,0.0,0.0,0.6738355881587481,2.3033437033507944,13.820062220104765,1.1516718516753972,0.38389061722513235,116.02640453384315,1.9194530861256618,0.7677812344502647,2.3411868731081764,54.948166483123366,14.971734071780162,"8a755824271ffff,8a7558242707fff,8a755824208ffff,8a75582420dffff,8a75582420cffff,8a75582420effff,8a7558242047fff,8a755824204ffff,8a755824206ffff,8a7558242a97fff,8a7558242a87fff,8a7558242aa7fff,8a7558242b9ffff,8a7558242147fff,8a7558242167fff,8a7558242177fff,8a75582428dffff,8a755824212ffff,8a7558242127fff,8a7558242137fff,8a7558242c6ffff"
101606547#1,-101601551,"-101606547#1,101606546,-101605951#1,-101605951#0,100488715#3,100488715#4,100488715#5,100488715#6,100488715#7,100488714,282479151#6,100475366,100475359,282689984#0,282689984#1,619185406,120511930,-42762428#0,-697042776#1,687927789#0,-71324342,71223791#0,71223791#1,-679068326#3,-679068326#2,-101415864#1,101416507,101416508#2,-679068326#0,-1006827381,101417074,71324343#8,71324343#9,71324343#11,-659283000#6,-659283000#5,-659283000#3,-659283000#2,-659283000#1,-659283000#0,-282479127#2,1164653914,1164659927#1,1164659928,1164659929,120512822,-133906979,-133906980,-282479126,-100468681#8,-100468681#7,100525438#0,-101601553#1,-101601553#0,-101600741#3,-101601551",5.139038812069104,3776.542376489404,39.63857142857143,10.092129511036434,20.016000000000005,0.4240355736671907,0.0,0.0,0.12877552121781952,0.07643293530354543,0.0,0.0,0.794791543478635,0.0,13.769208661267063,0.7943774227654075,0.5295849485102716,117.50541729531577,1.588754845530815,0.5295849485102716,3.394203994222632,52.80606797476149,14.828378558287605,"8a755824271ffff,8a7558242707fff,8a755824270ffff,8a75582420dffff,8a75582420c7fff,8a75582420e7fff,8a755824200ffff,8a7558242077fff,8a7558242067fff,8a7558242a97fff,8a755824206ffff,8a7558242a9ffff,8a7558242327fff,8a7558242af7fff,8a7558242a0ffff,8a7558242a2ffff,8a7558242b5ffff,8a7558242b0ffff,8a7558242b1ffff,8a7558242a37fff,8a7558242b8ffff,8a7558242aa7fff,8a7558242ab7fff,8a7558242b9ffff,8a7558242147fff,8a7558242167fff,8a7558242177fff,8a75582428dffff,8a755824212ffff,8a7558242127fff,8a7558242137fff,8a7558242c6ffff"
