origins,destinations,path,free_flow_time
14129285#0,-137901190#2,"14129285#0,14129285#1,14129285#2,14129285#3,14129285#4,14129285#5,1008164512,-406055338,-47636025#1,-47636025#0,-958659360,958659360,-958659360,272326702#0,272326702#1,272326702#2,-272327839#3,-272327839#2,-272327839#1,-272327839#0,-659591795#0,-30002371,30009276#3,30009276#4,30009276#1,659591799#0,659591799#1,659591799#2,659591799#3,659591798,659591797#0,659591797#1,137901190#0,137901190#1,137901190#2,-137901190#2",1.5832574786574096
14129285#0,-137901190#2,"14129285#0,14129285#1,14129285#2,14129285#3,14129285#4,14129285#5,1008164512,-406055338,-47636025#1,-47636025#0,-958659360,272326702#0,272326702#1,272326702#2,-272327839#3,-272327839#2,-272327839#1,-272327839#0,-659591795#0,-30002371,30009276#3,30009276#4,30009276#1,659591799#0,659591799#1,659591799#2,659591799#3,659591798,659591797#0,659591797#1,137901190#0,137901190#1,137901190#2,-137901190#2",1.4975243373087173
-30282944#2,-148726253#0,"-30282944#2,-30282944#1,-30282944#0,47636026,30282944#1,30282944#2,75684911#0,75684911#1,75684911#2,75684911#3,75684911#4,75684911#5,75684911#6,-533776877#1,-533776877#0,-659591833#0,-29324141#1,-29324141#0,29068952#2,-82885396,-601107611#0,601107610,-1338885897,1338885899,1338885900,1338885898#1,599926462,658284929#0,658284929#1,658284929#2,-148726253#1,-148726253#0",3.736030412878437
-30282944#2,-148726253#0,"-30282944#2,-30282944#1,-30282944#0,47636026,30282944#1,30282944#2,-14129274#4,-14129274#3,-14129274#2,-14129274#1,-14129274#0,1350016835#0,1350016835#1,1350016836,30009625#0,30009625#1,30009625#2,29068952#1,29068952#2,-82885396,-601107611#0,601107610,-659591843#1,-659591843#0,-148726244#3,-148726244#2,-148726244#1,-148726244#0,49021660#1,49021660#2,-148726253#1,-148726253#0",4.8669188736952975
-30282944#2,-148726253#0,"-30282944#2,-30282944#1,-30282944#0,47636026,30282944#1,30282944#2,-14129274#4,-14129274#3,-14129274#2,-14129274#1,-14129274#0,1350016835#0,1350016835#1,1350016836,30009625#0,30009625#1,30009625#2,29068952#1,29068952#2,-82885396,-601107611#0,601107610,-1338885897,1338885899,1338885900,1338885898#1,599926462,658284929#0,658284929#1,658284929#2,-148726253#1,-148726253#0",2.618238306835156
-659591809#0,-659591814#1,"-659591809#0,-14129657#1,-14129657#0,-659591810#0,-75687481#1,-75687481#0,-1340121846#1,-1340121846#0,1349996246,138258159,729465740#2,-14129274#8,-14129274#7,-14129274#6,-14129274#5,-14129274#4,-14129274#3,-14129274#2,-14129274#1,-14129274#0,1350016835#0,-659591812#1,-659591812#0,-659591813#0,-38666770#1,-38666770#0,30282413#3,30282413#4,30282072#0,30282072#1,30282072#2,30282072#3,659591814#1,-659591814#1",2.710169707932689
-659591809#0,-659591814#1,"-659591809#0,-14129657#1,-14129657#0,-659591810#0,-75687481#1,-75687481#0,-1340121846#1,-1340121846#0,1340121846#0,-1340121846#0,1349996246,138258159,729465740#2,-14129274#8,-14129274#7,-14129274#6,-14129274#5,-14129274#4,-14129274#3,-14129274#2,-14129274#1,-14129274#0,1350016835#0,-659591812#1,-659591812#0,-659591813#0,-38666770#1,-38666770#0,30282413#3,30282413#4,30282072#0,30282072#1,30282072#2,30282072#3,659591814#1,-659591814#1",2.7672371425379207
-175820999#6,272325163#2,"-175820999#6,-175820999#5,175820999#5,175820999#6,36930778,-75687481#0,-1340121846#1,-1340121846#0,1349996246,138258159,729465740#2,-14129274#8,-14129274#7,-14129274#6,-14129274#5,-14129274#4,-14129274#3,-14129274#2,-14129274#1,-14129274#0,1350016835#0,-659591812#1,-659591812#0,-659591813#0,-38666770#1,-38666770#0,30282413#3,30282413#4,30282072#0,30282072#1,30282072#2,30282072#3,48375192,272325163#2",2.833553479764215
-175820999#6,272325163#2,"-175820999#6,-175820999#5,175820999#5,175820999#6,36930778,-75687481#0,-1340121846#1,1340121846#1,-1340121846#1,-1340121846#0,1349996246,138258159,729465740#2,-14129274#8,-14129274#7,-14129274#6,-14129274#5,-14129274#4,-14129274#3,-14129274#2,-14129274#1,-14129274#0,1350016835#0,-659591812#1,-659591812#0,-659591813#0,-38666770#1,-38666770#0,30282413#3,30282413#4,30282072#0,30282072#1,30282072#2,30282072#3,-659591814#0,30282072#3,48375192,272325163#2",3.0526919486867015
-175820999#6,272325163#2,"-175820999#6,-175820999#5,175820999#5,175820999#6,175820999#7,-175820999#7,36930778,-75687481#0,-1340121846#1,-1340121846#0,1349996246,138258159,729465740#2,-14129274#8,-14129274#7,-14129274#6,-14129274#5,-14129274#4,-14129274#3,-14129274#2,-14129274#1,-14129274#0,1350016835#0,-659591812#1,-659591812#0,-659591813#0,-38666770#1,-38666770#0,30282413#3,30282413#4,30282072#0,30282072#1,30282072#2,30282072#3,48375192,272325163#2",2.854143832535993
-48609231#1,272326698#0,"-48609231#1,48609231#1,48609231#2,48609231#3,48609231#4,48609231#5,48609231#6,48609231#7,48609231#8,48609231#9,48609231#10,48609231#11,30282413#2,38666770#0,38666770#1,38666770#2,659591813#1,659591812#1,-1350016835#0,14129274#0,14129285#0,14129285#1,14129285#2,14129285#3,14129285#4,14129285#5,1008164512,-406055338,-47636025#1,-47636025#0,-958659360,272326702#0,272326702#1,272326702#2,1162980174,272326698#0",1.7424565506548197
-48609231#1,272326698#0,"-48609231#1,48609231#1,48609231#2,48609231#3,48609231#4,48609231#5,48609231#6,48609231#7,48609231#8,48609231#9,48609231#10,48609231#11,30282413#2,38666770#0,38666770#1,38666770#2,659591813#1,659591812#1,-1350016835#0,14129274#0,14129285#0,14129285#1,14129285#2,14129285#3,14129285#4,14129285#5,1008164512,-406055338,-47636025#1,-47636025#0,-958659360,958659360,-958659360,272326702#0,272326702#1,272326702#2,1162980174,272326698#0",1.828189692003512
-48609231#1,-137901190#2,"-48609231#1,48609231#1,48609231#2,48609231#3,48609231#4,48609231#5,48609231#6,48609231#7,48609231#8,48609231#9,48609231#10,48609231#11,30282413#2,30282413#3,30282413#4,30282072#0,30282072#1,30282072#2,30282072#3,659591814#1,608450918#2,608450919#0,608450919#1,608450917#0,608450917#1,-272325160#4,-272325160#3,-272325160#2,-272325160#1,-272325160#0,272325121#1,272325102#0,272325102#1,659591803,272325164#1,272325164#2,272325164#3,272325164#4,659591800#1,659591800#2,30009276#4,30009276#1,659591799#0,659591799#1,659591799#2,659591799#3,659591798,659591797#0,659591797#1,137901190#0,137901190#1,137901190#2,-137901190#2",1.8904232031185404
-48609231#1,-137901190#2,"-48609231#1,48609231#1,48609231#2,48609231#3,48609231#4,48609231#5,48609231#6,48609231#7,48609231#8,48609231#9,48609231#10,48609231#11,30282413#2,30282413#3,30282413#4,30282072#0,30282072#1,30282072#2,30282072#3,659591814#1,608450918#2,608450919#0,608450919#1,608450917#0,608450917#1,608450917#2,272325126,1373830881#1,30282185,659591804,272325121#1,272325102#0,272325102#1,659591803,272325164#1,272325164#2,272325164#3,272325164#4,659591800#1,659591800#2,30009276#4,30009276#1,659591799#0,659591799#1,659591799#2,659591799#3,659591798,659591797#0,659591797#1,137901190#0,137901190#1,137901190#2,-137901190#2",1.8148172515946623
-48609231#1,-137901190#2,"-48609231#1,48609231#1,48609231#2,48609231#3,48609231#4,48609231#5,48609231#6,48609231#7,48609231#8,48609231#9,48609231#10,48609231#11,30282413#2,30282413#3,30282413#4,30282072#0,30282072#1,30282072#2,30282072#3,659591814#1,608450918#2,608450919#0,608450919#1,608450917#0,608450917#1,608450917#2,272325126,1373830881#1,-1373830881#1,1373830881#1,30282185,659591804,272325121#1,272325102#0,272325102#1,659591803,272325164#1,272325164#2,272325164#3,272325164#4,659591800#1,659591800#2,30009276#4,30009276#1,659591799#0,659591799#1,659591799#2,659591799#3,659591798,659591797#0,659591797#1,137901190#0,137901190#1,137901190#2,-137901190#2",1.8340637118778398
14129285#6,-1008164510#0,"14129285#6,30282903#0,30282903#1,30282903#2,30003998#1,47634912#0,47634912#1,47636025#0,47636025#1,-138258178#1,-138258178#0,-1008164510#2,-1008164510#1,-1008164510#0",1.092916965202208
-30282049#1,-138264765#1,"-30282049#1,-30282049#0,30282413#4,30282413#1,30282413#2,38666770#0,38666770#1,38666770#2,659591813#1,659591812#1,-1350016835#0,14129274#0,14129274#1,14129274#2,14129274#3,14129274#4,14129274#5,14129274#6,14129274#7,14129274#8,-30283129#3,-30283129#2,-30283129#1,-30283129#0,30283199#3,30283199#1,1340121845,36930633#0,36930633#1,36930633#2,36930633#3,-175820999#3,-272325124#8,-272325124#7,-272325124#6,-272325124#5,-272325124#4,138264765#0,138264765#1,-138264765#1",2.039464842812575
-30282049#1,-138264765#1,"-30282049#1,-30282049#0,30282413#4,30282413#1,30282413#2,38666770#0,38666770#1,38666770#2,659591813#1,659591812#1,-1350016835#0,14129274#0,14129274#1,14129274#2,14129274#3,14129274#4,14129274#5,14129274#6,14129274#7,14129274#8,-30283129#3,-30283129#2,-30283129#1,-30283129#0,30283199#3,30283199#1,1340121845,-1340121846#1,36930721#0,36930721#1,36930633#3,-175820999#3,-272325124#8,-272325124#7,-272325124#6,-272325124#5,-272325124#4,138264765#0,138264765#1,-138264765#1",2.1754259659227264
-30282049#1,-138264765#1,"-30282049#1,-30282049#0,30282413#4,30282413#1,30282413#2,38666770#0,38666770#1,38666770#2,659591813#1,659591812#1,-1350016835#0,14129274#0,14129274#1,14129274#2,14129274#3,14129274#4,14129274#5,14129274#6,14129274#7,14129274#8,-30283129#3,-30283129#2,-30283129#1,-30283129#0,30283199#3,30283199#1,1340121845,-1340121846#1,36930721#0,36930721#1,36930633#3,-175820999#3,175820999#3,-175820999#3,-272325124#8,-272325124#7,-272325124#6,-272325124#5,-272325124#4,138264765#0,138264765#1,-138264765#1",2.2519078473722103
-406055338,-48609231#0,"-406055338,406055338,1008164513,30009660,47484151#0,47484151#1,-14129274#8,-14129274#7,-14129274#6,-14129274#5,-14129274#4,-14129274#3,-14129274#2,-14129274#1,-14129274#0,1350016835#0,-659591812#1,-659591812#0,-659591813#0,-38666770#1,-38666770#0,30282413#3,30282413#4,30282413#1,-48609231#11,-48609231#10,-48609231#9,-48609231#8,-48609231#7,-48609231#6,-48609231#5,-48609231#4,-48609231#3,-48609231#2,-48609231#1,-48609231#0",1.7048794895928139
-137901204#2,428087723,"-137901204#2,-137901204#1,-137901204#0,30281608#4,30281608#5,30281608#6,30281608#7,30281608#8,30281608#9,30281608#10,30281608#11,30281608#12,272325135#2,30281657#0,30281657#1,30281657#2,-272326707#0,272326700#0,272326700#1,30003998#5,30003998#6,30003998#7,30003998#1,47634912#0,47634912#1,47636025#0,47636025#1,406055338,1008164513,30009660,29069367#0,29069367#1,1339833927#0,1339833927#1,1339833927#2,30282966,428087723",1.1263308890284278
-137901204#2,428087723,"-137901204#2,-137901204#1,-137901204#0,30281608#4,30281608#5,30281608#6,272325165#0,272325165#1,-123654790#1,-123654790#0,30004159#2,30004159#3,30004159#4,-272326707#3,-272326707#2,-272326707#1,-272326707#0,272326700#0,272326700#1,30003998#5,30003998#6,30003998#7,30003998#1,47634912#0,47634912#1,47636025#0,47636025#1,406055338,1008164513,30009660,29069367#0,29069367#1,1339833927#0,1339833927#1,1339833927#2,30282966,428087723",1.2698584329275262
-137901204#2,428087723,"-137901204#2,-137901204#1,-137901204#0,30281608#4,30281608#5,30281608#6,272325165#0,272325165#1,137901144#0,137901144#1,137901143,30281608#11,30281608#12,272325135#2,30281657#0,30281657#1,30281657#2,-272326707#0,272326700#0,272326700#1,30003998#5,30003998#6,30003998#7,30003998#1,47634912#0,47634912#1,47636025#0,47636025#1,406055338,1008164513,30009660,29069367#0,29069367#1,1339833927#0,1339833927#1,1339833927#2,30282966,428087723",1.4450253934680728
-48609352#1,-1087176578#1,"-48609352#1,-48609352#0,272325164#1,272325164#2,272325164#3,272325164#4,659591800#1,659591800#2,30009276#4,30009276#1,30009276#2,30002371,659591796,659591795#1,272327839#1,272327839#2,272327839#3,1162980174,30009516#0,30009516#1,958659360,47636025#0,47636025#1,406055338,1008164513,30009660,47484151#0,47484151#1,-729465740#2,-729465740#1,-729465740#0,-1087176578#1",1.4713369581093776
-48609352#1,-1087176578#1,"-48609352#1,-48609352#0,272325164#1,272325164#2,272325164#3,272325164#4,659591800#1,659591800#2,30009276#4,30009276#1,30009276#2,30002371,659591796,659591795#1,272327839#1,272327839#2,272327839#3,1162980174,30009516#0,30009516#1,958659360,-958659360,958659360,47636025#0,47636025#1,406055338,1008164513,30009660,47484151#0,47484151#1,-729465740#2,-729465740#1,-729465740#0,-1087176578#1",1.5570700994580697
48375192,272325124#4,"48375192,272325163#2,48609351,272325106,-30282072#1,-30282072#0,30282413#1,30282413#2,38666770#0,38666770#1,38666770#2,659591813#1,659591812#1,-1350016835#0,14129274#0,14129274#1,14129274#2,14129274#3,14129274#4,14129274#5,14129274#6,14129274#7,14129274#8,-30283129#3,-30283129#2,-30283129#1,-30283129#0,30283199#3,30283199#1,1340121845,36930633#0,36930633#1,36930633#2,36930633#3,-175820999#3,-272325124#8,-272325124#7,-272325124#6,-272325124#5,-272325124#4,272325124#4",2.2170626349892006
48375192,272325124#4,"48375192,272325163#2,48609351,272325106,-30282072#1,-30282072#0,30282413#1,30282413#2,38666770#0,38666770#1,38666770#2,659591813#1,659591812#1,-1350016835#0,14129274#0,14129274#1,14129274#2,14129274#3,14129274#4,14129274#5,14129274#6,14129274#7,14129274#8,-30283129#3,-30283129#2,-30283129#1,-30283129#0,30283199#3,30283199#1,1340121845,-1340121846#1,36930721#0,36930721#1,36930633#3,-175820999#3,-272325124#8,-272325124#7,-272325124#6,-272325124#5,-272325124#4,272325124#4",2.353023758099352
48375192,272325124#4,"48375192,272325163#2,48609351,272325106,-30282072#1,-30282072#0,30282413#1,30282413#2,38666770#0,38666770#1,38666770#2,659591813#1,1339670605,-1339670605,659591812#1,-1350016835#0,14129274#0,14129274#1,14129274#2,14129274#3,14129274#4,14129274#5,14129274#6,14129274#7,14129274#8,-30283129#3,-30283129#2,-30283129#1,-30283129#0,30283199#3,30283199#1,1340121845,36930633#0,36930633#1,36930633#2,36930633#3,-175820999#3,-272325124#8,-272325124#7,-272325124#6,-272325124#5,-272325124#4,272325124#4",2.259779217662587
1008164513,272326698#0,"1008164513,30282903#0,30282903#1,30282903#2,30003998#1,47634912#0,47634912#1,-958659360,272326702#0,272326702#1,272326702#2,1162980174,272326698#0",1.0084095337198955
1339833927#1,138260572#1,"1339833927#1,1339833927#2,47636026,30282944#1,30282944#2,-14129274#4,-14129274#3,-14129274#2,-14129274#1,-14129274#0,1350016835#0,1350016835#1,1350016836,30009625#0,138260603#0,138260572#0,138260572#1",0.982554670536321
138260572#1,1339833927#1,"138260572#1,-138260572#1,-138260572#0,-138260603#0,-30009625#0,-1350016836,-1350016835#1,-1350016835#0,14129274#0,14129285#0,14129285#1,14129285#2,14129285#3,14129285#4,30283004#0,30283004#1,29069367#1,1339833927#0,1339833927#1",1.0434032936428712
138260572#1,1339833927#1,"138260572#1,-138260572#1,-138260572#0,-138260603#0,138260603#0,-138260603#0,-30009625#0,-1350016836,-1350016835#1,-659591812#1,659591812#1,-1350016835#0,14129274#0,14129285#0,14129285#1,14129285#2,14129285#3,14129285#4,30283004#0,-1339833926,-30282979#3,30282982,1339833927#0,1339833927#1",1.3265086452147454
138260572#1,1339833927#1,"138260572#1,-138260572#1,-138260572#0,-138260603#0,-30009625#0,-1350016836,-1350016835#1,-1350016835#0,14129274#0,14129285#0,14129285#1,14129285#2,14129285#3,14129285#4,30283004#0,-1339833926,-30282979#3,30282982,1339833927#0,1339833927#1",1.0489708482385034
-272325186#0,-137901204#2,"-272325186#0,-272325161#7,-272325161#6,-272325161#5,-272325161#4,-272325161#3,-272325161#2,-272325161#1,-272325161#0,272325127,-1373830881#4,-1373830881#3,-1373830881#2,1373830881#2,-1373830881#2,30282185,659591804,272325121#1,272325102#0,272325102#1,659591803,272325164#1,272325164#2,272325164#3,272325164#4,659591800#1,659591800#2,30009276#4,30009276#1,659591799#0,659591799#1,659591799#2,659591799#3,659591798,659591797#0,659591797#1,137901190#0,-137901204#6,-137901204#5,-137901204#4,-137901204#3,-137901204#2",0.972083296961693
-272325186#0,-137901204#2,"-272325186#0,-272325161#7,-272325161#6,-272325161#5,-272325161#4,-272325161#3,-272325161#2,-272325161#1,-272325161#0,272325127,-1373830881#4,-1373830881#3,-1373830881#2,30282185,659591804,272325121#1,272325102#0,272325102#1,659591803,272325164#1,272325164#2,272325164#3,272325164#4,659591800#1,659591800#2,30009276#4,30009276#1,659591799#0,659591799#1,659591799#2,659591799#3,659591798,659591797#0,659591797#1,137901190#0,-137901204#6,-137901204#5,-137901204#4,-137901204#3,-137901204#2",0.9716033353586213
-272325186#0,-137901204#2,"-272325186#0,-272325161#7,-272325161#6,-272325161#5,-272325161#4,-272325161#3,-272325161#2,-272325161#1,-272325161#0,272325127,1373830881#5,1373830881#6,1373830881#7,1373830881#1,30282185,659591804,272325121#1,272325102#0,272325102#1,659591803,272325164#1,272325164#2,272325164#3,272325164#4,659591800#1,659591800#2,30009276#4,30009276#1,659591799#0,659591799#1,659591799#2,659591799#3,659591798,659591797#0,659591797#1,137901190#0,-137901204#6,-137901204#5,-137901204#4,-137901204#3,-137901204#2",0.9857742016893148
14129285#3,272326698#0,"14129285#3,14129285#4,14129285#5,1008164512,-406055338,-47636025#1,-47636025#0,-958659360,272326702#0,272326702#1,272326702#2,1162980174,272326698#0",0.4458405392394539
-137902352#0,14129285#2,"-137902352#0,-272325131#0,-659591799#2,-659591799#1,-659591799#0,30009276#2,30002371,659591796,659591795#1,272327839#1,272327839#2,272327839#3,1162980174,30009516#0,30009516#1,958659360,47636025#0,47636025#1,406055338,1008164513,30009660,29069367#0,29069367#1,1339833927#0,1339833927#1,1339833927#2,30282966,428087723,14129285#2",1.3097435086345552
-137902352#0,14129285#2,"-137902352#0,-272325131#0,272325131#0,-272325131#0,-659591799#2,-659591799#1,-659591799#0,30009276#2,30002371,659591796,659591795#1,272327839#1,272327839#2,272327839#3,1162980174,30009516#0,30009516#1,958659360,47636025#0,47636025#1,406055338,1008164513,30009660,29069367#0,29069367#1,1339833927#0,1339833927#1,1339833927#2,30282966,428087723,14129285#2",1.447912455118837
-137902323,-659591799#1,"-137902323,-272325131#5,-272325131#4,-272325131#3,-272325131#2,-272325131#1,-272325131#0,-659591799#2,-659591799#1",0.3872090232781378
-137902323,-659591799#1,"-137902323,-272325131#5,-272325131#4,-272325131#3,-137902352#1,-137902352#0,-272325131#0,-659591799#2,-659591799#1",0.5875689944804415
-1350016835#0,-234483475#0,"-1350016835#0,14129274#0,14129285#0,14129285#1,14129285#2,14129285#3,14129285#4,14129285#5,1008164512,-406055338,-47636025#1,-47636025#0,-958659360,272326702#0,272326702#1,272326702#2,-272327839#3,-272327839#2,-272327839#1,-272327839#0,-659591795#0,-30002371,30009276#3,30009276#4,-533776874#2,-533776874#1,-533776874#0,-234483475#2,-234483475#1,-234483475#0",1.6434635985423687
-137902332,-659591799#1,"-137902332,137902332,137902345#0,137902345#1,48609352#3,48609352#4,48609352#5,48609352#6,48609352#7,659591800#2,30009276#4,30009276#1,659591799#0,659591799#1,659591799#2,-659591799#2,-659591799#1",0.5311915046796256
272325127,-75684389#2,"272325127,1373830881#5,1373830881#6,272325144,-608450917#2,-608450917#1,-608450917#0,608450918#0,608450918#1,-659591814#1,-659591814#0,-30282072#2,-30282072#1,-30282072#0,30282413#1,30282413#2,38666770#0,38666770#1,38666770#2,659591813#1,659591812#1,-1350016835#0,14129274#0,14129274#1,14129274#2,14129274#3,14129274#4,14129274#5,14129274#6,14129274#7,14129274#8,-729465740#2,-729465740#1,-729465740#0,-1087176578#1,-1087176578#0,-30003458#5,-30003458#4,-30003458#3,-30003458#2,-30003458#1,-30003458#0,24063830,1102940999,-428087715#2,-1102941002,659591836,75685286,1102941003#0,75685118#0,75685118#2,75685118#3,75687375#0,75687375#1,-75685679#0,-75684389#2",3.717671993647916
