origins,destinations,path,free_flow_time
-333325851#5,23840849#2,"-333325851#5,-333325851#4,-333325851#3,-333325851#2,-333325851#1,-333325851#0,300748685#1,300748685#2,707546954,92913459#1,92913458#0,92913458#1,-1016248038,-75441706#0,23027914#5,23027914#6,23027914#8,92912949#0,92912949#1,92912949#2,92912943#4,92912943#5,92912943#6,42757288#0,42757288#1,867799065,1245579800,1245579801,-23023646,145459649,1372204538#0,1372204538#1,1371184959,180410154,1371184580#2,1371184580#3,-688030347,-486384687#1,-486384687#0,-688030348#1,-688030348#0,-733125559,-282479120,-711070858,-162276511#2,162276511#2,-162276511#2,-162276511#1,-162276511#0,127609019#4,127609019#1,127609025#0,127609025#1,127609025#2,127609025#3,127609025#4,127609025#5,127609025#6,177308990,177355751#3,-177355760#2,-177355760#1,-177355760#0,93123141#1,93123141#2,1127457228,23840849#1,23840849#2",6.224854823138759
-333325851#5,23840849#2,"-333325851#5,-333325851#4,-333325851#3,-333325851#2,-333325851#1,-333325851#0,300748685#1,300748685#2,707546954,92913459#1,92913458#0,92913458#1,-1016248038,-75441706#0,23027914#5,23027914#6,23027914#8,92912949#0,92912949#1,92912949#2,92912943#4,92912943#5,92912943#6,42757288#0,42757288#1,867799065,1245579800,1245579801,-23023646,145459649,1372204538#0,1372204538#1,1371184959,180410154,1371184580#2,1371184580#3,-688030347,-486384687#1,-486384687#0,-688030348#1,-688030348#0,75276075,75276079,-282479120,-711070858,-162276511#2,-162276511#1,-162276511#0,127609019#4,127609019#1,127609025#0,127609025#1,127609025#2,127609025#3,127609025#4,127609025#5,127609025#6,177308990,177355751#3,-177355760#2,-177355760#1,-177355760#0,93123141#1,93123141#2,1127457228,23840849#1,23840849#2",6.226235375359646
-180410155#1,-672953525#2,"-180410155#1,-180410155#0,-1107140856,-162276589#1,-234996558#2,-234996558#1,-234996558#0,177296240,688030347,1371184580#1,1371184580#2,405380667,672953525#0,672953525#1,672953525#2,-672953525#2",2.281508305265951
-180410155#1,-672953525#2,"-180410155#1,-180410155#0,-1107140856,-162276589#1,867797811,-162276589#1,-234996558#2,-234996558#1,-234996558#0,177296240,688030347,1371184580#1,1371184580#2,405380667,672953525#0,672953525#1,672953525#2,-672953525#2",2.3544975009442224
-707545955#0,-282479112#2,"-707545955#0,128454071#0,128454071#1,1244962432,1244962433,-571065534#3,-571065534#2,-571065534#1,-571065534#0,-707546436,-486349405#1,-486349405#0,-180410155#1,-180410155#0,-1107140856,-162276589#1,-234996558#2,-234996558#1,-234996558#0,177296240,688030347,1371184580#1,1371184580#2,405380667,672953525#0,672953525#1,672953525#2,282479112#0,-282479112#2",3.7472746117885603
-707545955#0,-282479112#2,"-707545955#0,128454071#0,128454071#1,1244962432,1244962433,-571065534#3,-571065534#2,-571065534#1,-571065534#0,-707546436,-486349405#1,144310693,-624160542#0,624160540,-1107140856,-162276589#1,-234996558#2,-234996558#1,-234996558#0,177296240,688030347,1371184580#1,1371184580#2,405380667,672953525#0,672953525#1,672953525#2,282479112#0,-282479112#2",3.979587536958628
-707545955#0,-282479112#2,"-707545955#0,128454071#0,128454071#1,1244962432,128454080#0,128454080#1,128454080#2,-216544799,-707546435#0,571066080#0,571066080#1,-486349405#1,144310693,-624160542#0,624160540,-1107140856,-162276589#1,-234996558#2,-234996558#1,-234996558#0,177296240,688030347,1371184580#1,1371184580#2,405380667,672953525#0,672953525#1,672953525#2,282479112#0,-282479112#2",4.3941933792955625
107880259,-1122579732,"107880259,-177354797#3,-177354797#2,-177354797#1,-177354797#0,177356939#0,177356939#1,177356939#2,177356860#1,177356860#2,178783829,-624160542#0,624160540,-1107140856,-162276589#1,-234996558#2,-234996558#1,-234996558#0,177296240,688030347,1371184580#1,1371184580#2,405380667,672953525#0,672953525#1,672953525#2,-672953525#2,-672953525#1,-672953525#0,-1122579732",4.21194683056808
107880259,-1122579732,"107880259,-177354797#3,-177354797#2,-177354797#1,-177354797#0,177356939#0,177356939#1,177356939#2,177356860#1,177356860#2,178783829,-624160542#0,624160540,-1107140856,-162276589#1,-145459664,145459664,-234996558#2,-234996558#1,-234996558#0,177296240,688030347,1371184580#1,1371184580#2,405380667,672953525#0,672953525#1,672953525#2,-672953525#2,-672953525#1,-672953525#0,-1122579732",4.212747150696131
107880259,-1122579732,"107880259,-177354797#3,-177354797#2,-177354797#1,-177354797#0,177356939#0,177356939#1,177356939#2,177356860#1,177356860#2,178783829,624160542#1,-624160542#1,-624160542#0,624160540,-1107140856,-162276589#1,-234996558#2,-234996558#1,-234996558#0,177296240,688030347,1371184580#1,1371184580#2,405380667,672953525#0,672953525#1,672953525#2,-672953525#2,-672953525#1,-672953525#0,-1122579732",4.5628071747057355
-333325851#1,177309542,"-333325851#1,-333325851#0,300748685#1,300748685#2,707546954,92913459#1,92913458#0,92913458#1,-1016248038,-75441706#0,23027914#5,23027914#6,23027914#8,92912949#0,92912949#1,92912949#2,92912943#4,92912943#5,92912943#6,42757288#0,42757288#1,867799065,1245579800,1245579801,-23023646,145459649,1372204538#0,1372204538#1,1371184959,180410154,1371184580#2,1371184580#3,-688030347,-486384687#1,-486384687#0,-688030348#1,-688030348#0,-733125559,-282479120,-711070858,-162276511#2,-162276511#1,-162276511#0,127609019#4,127609019#1,127609025#0,127609025#1,127609025#2,127609025#3,127609025#4,127609025#5,127609025#6,177307098#0,177309542",5.3721116812455705
-333325851#1,177309542,"-333325851#1,-333325851#0,300748685#1,300748685#2,707546954,92913459#1,92913458#0,92913458#1,-1016248038,-75441706#0,23027914#5,23027914#6,23027914#8,92912949#0,92912949#1,92912949#2,92912943#4,92912943#5,92912943#6,42757288#0,42757288#1,867799065,1245579800,1245579801,-23023646,145459649,1372204538#0,1372204538#1,1371184959,180410154,1371184580#2,1371184580#3,-688030347,-486384687#1,-486384687#0,-688030348#1,-688030348#0,75276075,75276079,-282479120,-711070858,-162276511#2,-162276511#1,-162276511#0,127609019#4,127609019#1,127609025#0,127609025#1,127609025#2,127609025#3,127609025#4,127609025#5,127609025#6,177307098#0,177309542",5.486897595611317
-333325851#1,177309542,"-333325851#1,-333325851#0,300748685#1,300748685#2,707546954,92913459#1,92913458#0,92913458#1,-1016248038,-75441706#0,23027914#5,23027914#6,23027914#8,92912949#0,92912949#1,92912949#2,92912943#4,92912943#5,92912943#6,42757288#0,42757288#1,867799065,1245579800,1245579801,-23023646,145459649,1372204538#0,1372204538#1,1371184959,180410154,1371184580#2,1371184580#3,-688030347,-486384687#1,552069997,-552069997,-486384687#0,-688030348#1,-688030348#0,-733125559,-282479120,-711070858,-162276511#2,-162276511#1,-162276511#0,127609019#4,127609019#1,127609025#0,127609025#1,127609025#2,127609025#3,127609025#4,127609025#5,127609025#6,177307098#0,177309542",5.663868383926643
-128454096#2,-149759820#4,"-128454096#2,-128454096#1,128454087#5,376388506#1,453411687#0,453411687#1,-74725591#0,-114232588#0,-74725590#2,-74725590#1,-74725590#0,56213941,1006714847,128454070#4,1165931442,-128454102#4,-128454102#3,-128454102#2,-128454102#1,-128454102#0,-624160542#1,-624160542#0,624160540,-1107140856,-162276589#1,-234996558#2,-234996558#1,-234996558#0,177296240,688030347,1371184580#1,1371184580#2,405380667,672953525#0,672953525#1,672953525#2,282479112#0,145459653#0,1114959962#0,1114959962#1,1114959962#2,426141232#1,426141232#2,1167409231,74517697#0,74517697#1,74517697#2,74517697#3,74517697#4,74517697#5,74517697#6,74517697#7,204662575,-149759820#4",11.86469760690453
-128454096#2,-149759820#4,"-128454096#2,-128454096#1,128454087#5,376388506#1,453411687#0,453411687#1,-74725591#0,-114232588#0,-74725590#2,-74725590#1,-74725590#0,56213941,1006714847,128454070#4,1165931442,-128454102#4,-128454102#3,-128454102#2,-128454102#1,-128454102#0,-624160542#1,-144310693,-486349405#0,-180410155#1,-180410155#0,-1107140856,-162276589#1,-234996558#2,-234996558#1,-234996558#0,177296240,688030347,1371184580#1,1371184580#2,405380667,672953525#0,672953525#1,672953525#2,282479112#0,145459653#0,1114959962#0,1114959962#1,1114959962#2,426141232#1,426141232#2,1167409231,74517697#0,74517697#1,74517697#2,74517697#3,74517697#4,74517697#5,74517697#6,74517697#7,204662575,-149759820#4",12.019499527672837
-128454096#2,-149759820#4,"-128454096#2,-128454096#1,128454087#5,376388506#1,453411687#0,453411687#1,-74725591#0,-114232588#0,-74725590#2,-74725590#1,-74725590#0,-114232595,114232595,56213941,1006714847,128454070#4,1165931442,-128454102#4,-128454102#3,-128454102#2,-128454102#1,-128454102#0,-624160542#1,-624160542#0,624160540,-1107140856,-162276589#1,-234996558#2,-234996558#1,-234996558#0,177296240,688030347,1371184580#1,1371184580#2,405380667,672953525#0,672953525#1,672953525#2,282479112#0,145459653#0,1114959962#0,1114959962#1,1114959962#2,426141232#1,426141232#2,1167409231,74517697#0,74517697#1,74517697#2,74517697#3,74517697#4,74517697#5,74517697#6,74517697#7,204662575,-149759820#4",12.036463865603833
-517051846,-24388156#5,"-517051846,688030348#1,688030348#2,486384687#1,688030347,1371184580#1,-180410154,1373286558#0,1373286558#1,1372204538#0,1372204538#1,867958665,23027904#0,23027904#1,1114963456,42757285#3,42757285#4,42757281,92929744#0,92929744#1,707546653,92912947,92911799#0,92911799#1,92911799#2,92911799#4,75441706#0,75441706#1,-41187597,488027568#2,361247622#0,361247622#1,361247622#2,-24388156#5",4.129417934905004
-517051846,-24388156#5,"-517051846,688030348#1,688030348#2,486384687#1,688030347,1371184580#1,-180410154,1373286558#0,1373286558#1,1372204538#0,1372204538#1,867958665,23027904#0,23027904#1,23027904#2,23027904#3,-577696571,42757285#4,42757281,92929744#0,92929744#1,707546653,92912947,92911799#0,92911799#1,92911799#2,92911799#4,75441706#0,75441706#1,-41187597,488027568#2,361247622#0,361247622#1,361247622#2,-24388156#5",4.139420317152867
-517051846,-24388156#5,"-517051846,688030348#1,688030348#2,486384687#1,688030347,1371184580#1,-180410154,1373286558#0,1373286558#1,1372204538#0,1372204538#1,867958665,23027904#0,23027904#1,1114963456,42757285#3,42757285#4,42757281,92929744#0,92929744#1,707546653,92912947,92911799#0,92911799#1,92911799#2,92911799#4,75441706#0,75441706#1,-92913458#1,92913458#1,-41187597,488027568#2,361247622#0,361247622#1,361247622#2,-24388156#5",4.542763273040258
42757288#1,-234996558#2,"42757288#1,867799065,1245579800,1245579801,1245579799,-146232360#4,-146232360#3,-146232360#2,488027570,488027573#0,577806740,145459664,-234996558#2",0.8839535814325731
-1022620048,92912943#8,"-1022620048,-234996560#4,-234996560#3,-234996560#2,-234996560#1,234996560#1,234996560#2,234996560#3,234996560#4,234996560#5,177296240,688030347,1371184580#1,-180410154,1373286558#0,1373286558#1,-145459649,23023646,1245579799,488027576,1245579800,42757285#0,42757285#1,42757285#2,577696157#0,577696157#1,577696157#2,92912943#4,92912943#5,92912943#6,92912943#7,92912943#8",3.488369055325514
-1022620048,92912943#8,"-1022620048,-234996560#4,-234996560#3,-234996560#2,-234996560#1,234996560#1,234996560#2,234996560#3,234996560#4,234996560#5,177296240,688030347,1371184580#1,-180410154,1373286558#0,1373286558#1,1372204538#0,1372204538#1,867958665,23027904#0,23027904#1,1114963456,577696157#0,577696157#1,577696157#2,92912943#4,92912943#5,92912943#6,92912943#7,92912943#8",3.6048681149770334
216544792,-486384683,"216544792,-187212765#0,40774358,-40774356#5,-40774356#4,-40774356#3,-40774356#2,-40774356#0,1112112382#0,1112112382#1,23027915#0,23027915#2,23027915#3,23027915#5,216544744,1359160807#0,1359160804,1107140861,93128849,1107140862,577806763#0,488027570,488027573#0,577806740,145459664,-234996558#2,-234996558#1,-234996558#0,177296240,-486384687#1,-486384687#0,-688030348#1,-688030348#0,75276075,75276086#0,75276086#1,75276086#2,75276086#3,-571041281#1,-571041281#0,571041282,486384683,-571029296#1,571029296#1,-486384683",5.9047817975282255
216544792,-486384683,"216544792,-187212765#0,40774358,-40774356#5,-40774356#4,-40774356#3,-40774356#2,-40774356#0,1112112382#0,1112112382#1,23027915#0,23027915#2,23027915#3,23027915#5,216544744,1359160807#0,1359160804,1107140861,93128849,1107140862,577806763#0,488027570,488027573#0,577806740,145459664,-145459664,145459664,-234996558#2,-234996558#1,-234996558#0,177296240,-486384687#1,-486384687#0,-688030348#1,-688030348#0,75276075,75276086#0,75276086#1,75276086#2,75276086#3,-571041281#1,-571041281#0,571041282,486384683,-571029296#1,571029296#1,-486384683",5.905582117656277
216544792,-486384683,"216544792,-187212765#0,187212765#0,-187212765#0,40774358,-40774356#5,-40774356#4,-40774356#3,-40774356#2,-40774356#0,1112112382#0,1112112382#1,23027915#0,23027915#2,23027915#3,23027915#5,216544744,1359160807#0,1359160804,1107140861,93128849,1107140862,577806763#0,488027570,488027573#0,577806740,145459664,-234996558#2,-234996558#1,-234996558#0,177296240,-486384687#1,-486384687#0,-688030348#1,-688030348#0,75276075,75276086#0,75276086#1,75276086#2,75276086#3,-571041281#1,-571041281#0,571041282,486384683,-571029296#1,571029296#1,-486384683",6.222909048428586
-40774356#6,-486384683,"-40774356#6,-40774356#5,-40774356#4,-40774356#3,-40774356#2,-40774356#0,1112112382#0,1112112382#1,23027915#0,23027915#2,23027915#3,23027915#5,216544744,1359160807#0,1359160804,1107140861,93128849,1107140862,577806763#0,488027570,488027573#0,577806740,145459664,-234996558#2,-234996558#1,-234996558#0,177296240,-486384687#1,-486384687#0,-688030348#1,-688030348#0,75276075,75276086#0,75276086#1,75276086#2,75276086#3,-571041281#1,-571041281#0,571041282,486384683,-571029296#1,571029296#1,-486384683",5.066846623458598
-40774356#6,-486384683,"-40774356#6,-40774356#5,-40774356#4,-40774356#3,-40774356#2,-40774356#0,-23027914#12,-23027914#11,-23027914#9,92912949#0,92912949#1,92912949#2,92912943#4,92912943#5,92912943#6,42757288#0,42757288#1,867799065,1245579800,1245579801,-23023646,145459649,1372204538#0,1372204538#1,1371184959,180410154,1371184580#2,1371184580#3,-688030347,-486384687#1,-486384687#0,-688030348#1,-688030348#0,75276075,75276086#0,75276086#1,75276086#2,75276086#3,-571041281#1,-571041281#0,571041282,486384683,-571029296#1,571029296#1,-486384683",5.437234548246942
-40774356#6,-486384683,"-40774356#6,-40774356#5,-40774356#4,-40774356#3,-40774356#2,-40774356#0,1112112382#0,1112112382#1,23027915#0,23027915#2,23027915#3,23027915#5,216544744,1359160807#0,1359160804,1107140861,93128849,1107140862,577806763#0,488027570,488027573#0,577806740,145459664,-234996558#2,-234996558#1,-234996558#0,177296240,-486384687#1,-486384687#0,-688030348#1,-688030348#0,75276075,75276086#0,75276086#1,75276086#2,75276086#3,-75276086#3,75276086#3,-571041281#1,-571041281#0,571041282,486384683,-571029296#1,571029296#1,-486384683",5.525229976799935
488027575#4,1107140857#1,"488027575#4,234992217,23023646,1245579799,-146232360#4,-146232360#3,-146232360#2,488027570,488027573#0,577806740,145459664,867797811,93128850,180410151,624160541,1107140857#1",1.0493397358943577
488027575#4,1107140857#1,"488027575#4,234992217,23023646,1245579799,-146232360#4,-146232360#3,-146232360#2,488027570,488027573#0,577806740,145459664,867797811,93128850,1107140857#0,1107140857#1",1.0489395758303321
-162276511#0,-707546918#3,"-162276511#0,127609019#4,127609019#1,127609019#2,127609019#3,29480013,162276511#1,162276511#2,711070858,282479120,733125559,688030348#0,688030348#1,688030348#2,486384687#1,688030347,1371184580#1,-180410154,1373286558#0,1373286558#1,1372204538#0,1372204538#1,867958665,23027904#0,23027904#1,1114963456,42757285#3,42757285#4,42757281,92929744#0,92929744#1,707546918#0,707546918#1,707546918#2,707546918#3,707546918#4,707546918#6,-707546918#6,-707546918#5,-707546918#3",3.9823991273819948
-162276511#0,-707546918#3,"-162276511#0,127609019#4,127609019#1,127609019#2,127609019#3,29480013,162276511#1,162276511#2,711070858,282479120,733125559,688030348#0,688030348#1,688030348#2,486384687#1,688030347,1371184580#1,-180410154,1373286558#0,1373286558#1,1372204538#0,1372204538#1,867958665,23027904#0,23027904#1,23027904#2,23027904#3,-577696571,42757285#4,42757281,92929744#0,92929744#1,707546918#0,707546918#1,707546918#2,707546918#3,707546918#4,707546918#6,-707546918#6,-707546918#5,-707546918#3",3.992401509629858
-162276511#0,-707546918#3,"-162276511#0,127609019#4,127609019#1,127609019#2,127609019#3,29480013,162276511#1,162276511#2,711070858,-711070858,711070858,282479120,733125559,688030348#0,688030348#1,688030348#2,486384687#1,688030347,1371184580#1,-180410154,1373286558#0,1373286558#1,1372204538#0,1372204538#1,867958665,23027904#0,23027904#1,1114963456,42757285#3,42757285#4,42757281,92929744#0,92929744#1,707546918#0,707546918#1,707546918#2,707546918#3,707546918#4,707546918#6,-707546918#6,-707546918#5,-707546918#3",4.001286682404003
488027575#4,23027904#4,"488027575#4,1370511228,1373286558#1,1372204538#0,1372204538#1,867958665,23027904#0,23027904#1,23027904#2,23027904#3,23027904#4",1.0803525215681107
488027575#4,23027904#4,"488027575#4,234992217,145459649,1372204538#0,1372204538#1,867958665,23027904#0,23027904#1,23027904#2,23027904#3,23027904#4",1.097609885276733
488027575#4,23027904#4,"488027575#4,234992217,145459649,1372204538#0,1372204538#1,867958665,23027904#0,23027904#1,1114963456,42757285#3,577696571,23027904#4",1.2697803721765288
488027575#3,-1122579732,"488027575#3,488027575#4,234992217,145459649,1372204538#0,1372204538#1,1371184959,180410154,1371184580#2,405380667,672953525#0,672953525#1,672953525#2,-672953525#2,-672953525#1,-672953525#0,-1122579732",1.6860413063713606
488027575#3,-1122579732,"488027575#3,488027575#4,1370511228,1373286558#1,1372204538#0,1372204538#1,1371184959,180410154,1371184580#2,405380667,672953525#0,672953525#1,672953525#2,-672953525#2,-672953525#1,-672953525#0,-1122579732",1.6687839426627382
