origins,destinations,path,free_flow_time
-101789063#6,-101806591,"-101789063#6,-101789063#5,101789063#5,101789063#6,101789057#3,101789057#4,101789057#5,101789057#6,-101789105#1,360908012#0,-360907961#3,-360907961#2,-360907961#1,-360907961#0,-943624317#0,101789133#0,101789133#1,101789133#2,101789133#3,472357250#0,-101806591",2.690402537581166
-101789063#6,-101806591,"-101789063#6,-101789063#5,101789063#5,101789063#6,101789057#3,101789057#4,101789057#5,101789057#6,-101789105#1,-943624317#4,-943624317#3,-943624317#2,943624317#2,-943624317#2,-943624317#1,-943624317#0,101789133#0,101789133#1,101789133#2,101789133#3,472357250#0,-101806591",1.9600431965442768
-101789067#0,986733130,"-101789067#0,78047947#4,101789067#1,-472357251#2,-472357251#1,-472357251#0,-472357250#0,-205395241,-101789134#8,-101789134#7,-101789134#6,-101789134#5,-196311922,-196311946#2,-196311946#1,-196311946#0,196311937,-259138509#2,-259138509#1,-259138509#0,-101789111#1,-101789111#0,101789203,101789032#0,101789032#1,101789120,-80733788#2,-80733788#1,-80733788#0,197922721,252857979#0,252857979#1,252857979#2,986733130",5.784591860913953
-101789067#0,986733130,"-101789067#0,78047947#4,101789067#1,-472357251#2,-472357251#1,-472357251#0,-472357250#0,-205395241,-101789134#8,-101789134#7,-101789134#6,-101789134#5,-196311922,-196311946#2,-196311946#1,-196311946#0,196311937,-259138509#2,-259138509#1,-259138509#0,-101789111#1,-101789111#0,101789203,101789032#0,101789032#1,101789120,-80733788#2,-80733788#1,-80733788#0,-101789058#4,-101789058#3,101789117#0,101789117#1,986733130",5.845331001782684
-101789067#0,986733130,"-101789067#0,78047947#4,101789067#1,-101789067#1,101789067#1,-472357251#2,-472357251#1,-472357251#0,-472357250#0,-205395241,-101789134#8,-101789134#7,-101789134#6,-101789134#5,-196311922,-196311946#2,-196311946#1,-196311946#0,196311937,-259138509#2,-259138509#1,-259138509#0,-101789111#1,-101789111#0,101789203,101789032#0,101789032#1,101789120,-80733788#2,-80733788#1,-80733788#0,-101789058#4,-101789058#3,101789117#0,101789117#1,986733130",5.964139497103058
-197922719#0,101791115#3,"-197922719#0,-941862953#1,-941862953#0,-197922721,-101789058#4,-101789058#3,-101789058#2,-101789058#1,-101789058#0,943798929#0,943798929#1,943798929#2,101791115#0,101791115#1,101791115#2,101791115#3",0.6843096290317635
-197922719#0,101791115#3,"-197922719#0,-941862953#1,-941862953#0,-197922721,-101789058#4,-101789058#3,101789117#0,-101806596#1,-101806596#0,101806643#1,101806643#2,943798929#1,943798929#2,101791115#0,101791115#1,101791115#2,101791115#3",0.9989387006109001
-197922719#0,101791115#3,"-197922719#0,-941862953#1,-941862953#0,-197922721,-101789058#4,-101789058#3,-101789058#2,-101789058#1,101789058#1,-101789058#1,-101789058#0,943798929#0,943798929#1,943798929#2,101791115#0,101791115#1,101791115#2,101791115#3",0.7930809273278999
-101789164,-76914271#1,"-101789164,101789164,-101789101#6,-101789101#5,-101789101#4,-101789135,-101789101#1,-101789101#0,101789048#4,101789048#5,101789139#3,-101806617,101789118#6,-38783255#2,-38783255#1,-38783255#0,38783210,38782926#8,38782845,-38781817,-38781801#0,38781677,38781664#2,38781664#3,38781664#4,38782113,76914271#0,76914271#1,76914271#2,76914271#3,76914271#4,-76914271#4,-76914271#3,-76914271#2,-76914271#1",5.471058423336934
-101789164,-76914271#1,"-101789164,101789164,-101789101#6,-101789101#5,-101789101#4,-101789135,-101789101#1,147140082#0,-147140082#0,-101789101#0,101789048#4,101789048#5,101789139#3,-101806617,101789118#6,-38783255#2,-38783255#1,-38783255#0,38783210,38782926#8,38782845,-38781817,-38781801#0,38781677,38781664#2,38781664#3,38781664#4,38782113,76914271#0,76914271#1,76914271#2,76914271#3,76914271#4,-76914271#4,-76914271#3,-76914271#2,-76914271#1",5.812119138479722
-101789164,-76914271#1,"-101789164,101789164,-101789101#6,-101789101#5,-101789101#4,-101789135,-101789101#1,101789101#1,-101789101#1,-101789101#0,101789048#4,101789048#5,101789139#3,-101806617,101789118#6,-38783255#2,-38783255#1,-38783255#0,38783210,38782926#8,38782845,-38781817,-38781801#0,38781677,38781664#2,38781664#3,38781664#4,38782113,76914271#0,76914271#1,76914271#2,76914271#3,76914271#4,-76914271#4,-76914271#3,-76914271#2,-76914271#1",5.499340160797936
-101789139#3,-38783461#1,"-101789139#3,101789139#3,-101806617,101789118#6,-38783255#2,-38783255#1,-38783255#0,38783210,38782926#8,38782926#9,38782926#1,38783308,38783356#0,472357244,-38783461#1",0.7444466152878787
101791155,-101789221,"101791155,949298418#1,205395238#0,205395238#1,205395238#2,1241013773#0,1241013773#1,1241013773#2,101789206,80733788#0,80733788#1,101789221,-101789221",0.8036580763907925
101789133#0,-38783461#1,"101789133#0,-101789133#0,-101789195,101789183,101789037#3,101789037#4,101789037#5,101789040,-101789143#1,-101789143#0,38783024,38782926#5,38782926#6,38782926#7,38782926#8,38782926#9,38782926#1,38783308,38783356#0,472357244,-38783461#1",0.8682013989735907
101789133#0,-38783461#1,"101789133#0,-101789133#0,-101789195,101789195,-101789195,101789183,101789037#3,101789037#4,101789037#5,101789040,-101789143#1,-101789143#0,38783024,38782926#5,38782926#6,38782926#7,38782926#8,38782926#9,38782926#1,38783308,38783356#0,472357244,-38783461#1",1.3591181256354579
101789133#0,-38783461#1,"101789133#0,-101789133#0,101789048#0,101789048#1,101789048#2,101789048#3,101789048#4,101789048#5,101789139#3,-101806617,101789118#6,-38783255#2,-38783255#1,-38783255#0,38783210,38782926#8,38782926#9,38782926#1,38783308,38783356#0,472357244,-38783461#1",1.4649049786188124
-101789118#5,101789201#1,"-101789118#5,-101789118#4,-101789118#3,-101789139#8,101789030,-101789069#6,-101789069#5,-101789201#1,101789201#1",0.6275203241843894
-159965377#1,-38783356#1,"-159965377#1,159965377#1,159965377#2,1241013778#0,1241013778#1,-80733519,-949298418#1,-949298418#0,-101791154,-101791162#1,-101791147,101791138#2,101789139#1,101789139#2,101789139#3,-101806617,101789118#6,-38783255#2,-38783255#1,-38783255#0,38783210,38782926#8,38782926#9,38782926#1,38783308,38783356#0,38783356#1,-38783356#1",1.6787573534746072
-159965377#1,-38783356#1,"-159965377#1,159965377#1,159965377#2,1241013778#0,1241013778#1,-221452293#6,-221452293#5,-221452293#4,-221452293#3,-221452293#2,-221452293#1,-221452293#0,101789139#0,101789139#1,101789139#2,101789139#3,-101806617,101789118#6,-38783255#2,-38783255#1,-38783255#0,38783210,38782926#8,38782926#9,38782926#1,38783308,38783356#0,38783356#1,-38783356#1",1.4821390631358542
-159965377#1,-38783356#1,"-159965377#1,159965377#1,159965377#2,1241013778#0,1241013778#1,-80733519,-949298418#1,-949298418#0,-101791154,-101791162#1,-101791147,101791138#2,101791180,-221451389#1,-221451389#0,101791157,-221451392#1,-221451392#0,-38783255#2,-38783255#1,-38783255#0,38783210,38782926#8,38782926#9,38782926#1,38783308,38783356#0,38783356#1,-38783356#1",1.691557899187926
-101791149#2,-101789118#5,"-101791149#2,-101791149#1,-101791149#0,-221452293#5,-221452293#4,-221452293#3,-221452293#2,-221452293#1,-221452293#0,101789139#0,101789139#1,101789139#2,101789139#3,-101806617,-101789118#5",0.9119294758849535
-101791149#2,-101789118#5,"-101791149#2,-101791149#1,-101791149#0,221452293#6,-80733519,-949298418#1,-949298418#0,-101791154,-101791162#1,-101791147,101791138#2,101789139#1,101789139#2,101789139#3,-101806617,-101789118#5",1.228927304177502
-101791149#2,-101789118#5,"-101791149#2,-101791149#1,-101791149#0,-221452293#5,-221452293#4,101791155,-949298418#0,-101791154,-101791162#1,-101791147,101791138#2,101789139#1,101789139#2,101789139#3,-101806617,-101789118#5",1.26958460964887
-101789215#2,-101789125,"-101789215#2,-101789215#1,-101789215#0,-942681111#1,-942681111#0,-101789105#6,-101789105#5,-101789105#4,-101789105#3,-101789105#2,-101789105#1,360908012#0,-360907961#3,-101789072,-943624317#2,-943624317#1,-943624317#0,101789133#0,-101789125",1.4667671046747912
-101789215#2,-101789125,"-101789215#2,-101789215#1,-101789215#0,-942681111#1,-942681111#0,-101789105#6,-101789105#5,-101789105#4,-101789105#3,-101789105#2,-101789105#1,-943624317#4,-943624317#3,-943624317#2,-943624317#1,-943624317#0,101789133#0,-101789125",0.9909407247420207
-101789215#2,-101789125,"-101789215#2,-101789215#1,-101789215#0,-942681111#1,-942681111#0,-101789105#6,-101789105#5,-101789105#4,-101789105#3,-101789033,101789057#6,-101789105#1,-943624317#4,-943624317#3,-943624317#2,-943624317#1,-943624317#0,101789133#0,-101789125",1.212263018958483
-472357245#1,-101789118#3,"-472357245#1,472357245#1,101789225,101789037#1,101789037#2,101789037#3,101789046,101789118#0,101789118#1,101789118#2,101789118#3,101789118#4,101789118#5,-101789118#5,-101789118#4,-101789118#3",1.0478178055386533
-472357245#1,-101789118#3,"-472357245#1,472357245#1,101789225,101789037#1,101789177,101789183,101789037#3,101789046,101789118#0,101789118#1,101789118#2,101789118#3,101789118#4,101789118#5,-101789118#5,-101789118#4,-101789118#3",1.0671722571825217
1241013778#0,-101789125,"1241013778#0,1241013778#1,-80733519,-949298418#1,-949298418#0,-101791154,-101791162#1,-101791147,101791138#2,101789139#1,101789139#2,-101789048#5,-101789048#4,-101789048#3,-101789048#2,-101789048#1,-101789048#0,101789133#0,-101789125",1.5075648022540424
1241013778#0,-101789125,"1241013778#0,1241013778#1,-80733519,-949298418#1,-949298418#0,-101791154,-101791162#1,-101791147,101791138#2,101789139#1,101789139#2,-101789048#5,-101789048#4,101789048#4,-101789048#4,-101789048#3,-101789048#2,-101789048#1,-101789048#0,101789133#0,-101789125",1.8144762493382756
1241013778#0,-101789125,"1241013778#0,1241013778#1,-80733519,-949298418#1,-949298418#0,-101791154,-101791162#1,-101791147,101791138#2,101789139#1,101789139#2,-101789048#5,-101789048#4,-101789048#3,-101789066#1,101789066#1,-101789048#2,-101789048#1,-101789048#0,101789133#0,-101789125",1.601709270696567
-103426332#3,-103422878#4,"-103426332#3,-103426332#2,-103426332#1,103426342,103426332#4,267041310#5,267041310#6,267041310#7,267041310#8,267041310#9,267041310#10,-83053663#1,-83053663#0,-83053607#3,103426321#0,103426321#1,-220993477#2,-220993477#1,-103426299,-103422886#1,-103422886#0,-103422878#5,-103422878#4",2.2629769618430524
-103426332#3,-103422878#4,"-103426332#3,-103426332#2,-103426332#1,103426342,103426332#4,267041310#5,267041310#6,267041310#7,267041310#8,267041310#9,267041310#10,-83053663#1,-83053663#0,-83053607#3,103426321#0,103426321#1,-220993477#2,-220993477#1,-220993477#0,103426354#0,-103422886#0,-103422878#5,-103422878#4",2.4182205423566114
-103426332#3,-103422878#4,"-103426332#3,-103426332#2,-103426332#1,103426342,103426332#4,267041310#5,267041310#6,-147140086#1,-147140086#0,267041310#8,267041310#9,267041310#10,-83053663#1,-83053663#0,-83053607#3,103426321#0,103426321#1,-220993477#2,-220993477#1,-220993477#0,103426354#0,-103422886#0,-103422878#5,-103422878#4",2.525
-101791149#2,-101789213#0,"-101791149#2,-101791149#1,-101791149#0,-221452293#5,-221452293#4,-221452293#3,-221452293#2,-221452293#1,-221452293#0,101789139#0,101789139#1,101789139#2,101789139#3,101789139#4,101789139#5,101789139#6,101789139#7,101789030,-101789069#6,-101789069#5,-101789069#4,-101789069#3,-101789218,-101789213#0",1.3922963958710903
-101791149#2,-101789213#0,"-101791149#2,-101791149#1,-101791149#0,221452293#6,-80733519,-949298418#1,-949298418#0,-101791154,-101791162#1,-101791147,101791138#2,101789139#1,101789139#2,101789139#3,101789139#4,101789139#5,101789139#6,101789139#7,101789030,-101789069#6,-101789069#5,-101789069#4,-101789069#3,-101789218,-101789213#0",1.7092942241636389
-101791149#2,-101789213#0,"-101791149#2,-101791149#1,-101791149#0,-221452293#5,-221452293#4,101791155,-949298418#0,-101791154,-101791162#1,-101791147,101791138#2,101789139#1,101789139#2,101789139#3,101789139#4,101789139#5,101789139#6,101789139#7,101789030,-101789069#6,-101789069#5,-101789069#4,-101789069#3,-101789218,-101789213#0",1.7499515296350068
-101789138,-101791172#5,"-101789138,101789183,101789037#3,101789037#4,101789037#5,101789040,-101789143#1,-101789143#0,38783024,38782926#5,38782926#6,38782926#7,38782926#8,38782926#9,38782926#1,38783308,38783356#0,38783356#1,101791150#0,101791172#1,101791172#2,101791172#3,101791172#4,101791172#5,-101791172#5",0.8867759886139802
-101789138,-101791172#5,"-101789138,101789195,-101789195,101789183,101789037#3,101789037#4,101789037#5,101789040,-101789143#1,-101789143#0,38783024,38782926#5,38782926#6,38782926#7,38782926#8,38782926#9,38782926#1,38783308,38783356#0,38783356#1,101791150#0,101791172#1,101791172#2,101791172#3,101791172#4,101791172#5,-101791172#5",1.3776927152758471
-101806591,-221451389#3,"-101806591,101806591,-472357250#0,-101789133#3,-101789133#2,-101789133#1,-101789133#0,101789048#0,101789048#1,101789048#2,-101789066#1,101789066#1,101789048#3,101789048#4,101789048#5,-101789139#2,-101789139#1,-101789139#0,-221451389#3",2.281185505159587
-101806591,-221451389#3,"-101806591,101806591,-472357250#0,-101789133#3,-101789133#2,-101789133#1,-101789133#0,101789048#0,101789048#1,101789048#2,101789048#3,101789048#4,101789048#5,-101789139#2,-101789139#1,-101789139#0,-221451389#3",2.1870410367170625
-101806591,-221451389#3,"-101806591,101806591,-472357250#0,-101789133#3,-101789133#2,-101789133#1,-101789133#0,101789048#0,101789048#1,101789048#2,101789048#3,-101789048#3,101789048#3,101789048#4,101789048#5,-101789139#2,-101789139#1,-101789139#0,-221451389#3",2.546772258219342
-197922719#1,726123031#0,"-197922719#1,-197922719#0,-941862953#1,-941862953#0,-197922721,-101789058#4,-101789058#3,-101789058#2,-101789058#1,-101789058#0,943798929#0,943798929#1,943798929#2,101791115#0,-168022243#2,-168022243#1,-168022243#0,-101791149#2,-101791149#1,-101791149#0,-221452293#5,-221452293#4,-221452293#3,-221452293#2,-221452293#1,726123031#0",1.0308977833966078
-197922719#1,726123031#0,"-197922719#1,-197922719#0,-941862953#1,-941862953#0,-197922721,-101789058#4,-101789058#3,101789117#0,-101806596#1,-101806596#0,101806643#1,101806643#2,943798929#1,943798929#2,101791115#0,-168022243#2,-168022243#1,-168022243#0,-101791149#2,-101791149#1,-101791149#0,-221452293#5,-221452293#4,-221452293#3,-221452293#2,-221452293#1,726123031#0",1.345526854975744
-197922719#1,726123031#0,"-197922719#1,-197922719#0,-941862953#1,-941862953#0,-197922721,-101789058#4,-101789058#3,-101789058#2,-101789058#1,-101789058#0,943798929#0,943798929#1,943798929#2,101791115#0,-168022243#2,-168022243#1,-168022243#0,-101791149#2,-101791149#1,-101791149#0,221452293#6,-221452293#6,-221452293#5,-221452293#4,-221452293#3,221452293#3,-221452293#3,-221452293#2,-221452293#1,726123031#0",1.2488470783261008
-1167972169#6,-42190730,"-1167972169#6,-1167972169#5,-1167972169#4,-1167972169#3,-103426314#2,-103426314#1,-103426314#0,-103426331#4,-103426331#3,-103426331#2,-103426331#1,532735658,-267041310#8,-267041310#7,-267041310#6,-267041310#5,-267041310#4,-267041310#3,-267041310#2,-267041310#1,-267041310#0,-221042130#4,-221042130#3,-221042130#2,-221042130#1,-221042130#0,103422881#1,42190730,-42190730",3.188162001945335
-1167972169#6,-42190730,"-1167972169#6,-1167972169#5,-1167972169#4,-1167972169#3,-103426314#2,-103426314#1,-103426314#0,-103426331#4,-103426331#3,-103426331#2,-103426331#1,532735658,-267041310#8,-267041310#7,-267041310#6,-267041310#5,-103426332#4,103426332#4,-267041310#4,-267041310#3,-267041310#2,-267041310#1,-267041310#0,-221042130#4,-221042130#3,-221042130#2,-221042130#1,-221042130#0,103422881#1,42190730,-42190730",3.188641963548407
-1167972169#6,-42190730,"-1167972169#6,-1167972169#5,-1167972169#4,-1167972169#3,-103426314#2,-103426314#1,-103426314#0,-103426331#4,-103426331#3,-103426331#2,-103426331#1,532735658,-267041310#8,-267041310#7,-267041310#6,-267041310#5,-267041310#4,-267041310#3,267041310#3,-267041310#3,-267041310#2,-267041310#1,-267041310#0,-221042130#4,-221042130#3,-221042130#2,-221042130#1,-221042130#0,103422881#1,42190730,-42190730",4.042505654453135
-360911320,-77811035#2,"-360911320,402604897#3,402604897#4,402604897#5,402604897#6,402604897#7,402604897#8,1209842903#2,-698085348#5,-698085348#4,-698085348#3,-698085348#2,-698085348#1,-698085348#0,813070237,252858021#0,252858021#1,-252857979#2,-252857979#1,-252857979#0,-197922721,80733788#0,80733788#1,80733788#2,101789228,101789032#3,101789032#4,101789190,101789111#0,101789111#1,101789111#2,259138509#1,259138509#2,-196311937,196311946#0,196311946#1,196311946#2,196311946#3,101789134#5,101789134#6,101789134#7,101789134#8,205395241,472357250#0,-472357250#0,472357250#0,472357250#1,472357251#1,472357251#2,-101789067#1,-101789067#0,-78047947#3,-78047947#2,-78047947#1,-77811035#2",7.635168809564739
-360911320,-77811035#2,"-360911320,402604897#3,402604897#4,402604897#5,402604897#6,402604897#7,402604897#8,1209842903#2,-698085348#5,-698085348#4,-698085348#3,-698085348#2,-698085348#1,-698085348#0,813070237,252858021#0,252858021#1,-252857979#2,-252857979#1,-252857979#0,-197922721,80733788#0,80733788#1,80733788#2,101789228,101789032#3,101789032#4,101789190,101789111#0,101789111#1,101789111#2,259138509#1,259138509#2,-196311937,196311946#0,196311946#1,196311946#2,196311946#3,101789134#5,101789134#6,101789134#7,101789134#8,205395241,472357250#0,472357250#1,472357251#1,472357251#2,-101789067#1,-101789067#0,-78047947#3,-78047947#2,-78047947#1,-77811035#2",7.42745342679536
-360911320,-77811035#2,"-360911320,402604897#3,402604897#4,402604897#5,402604897#6,402604897#7,402604897#8,-1209842903#1,-1209842903#0,-197922719#8,-197922719#7,-197922719#6,-197922719#5,-197922719#4,-197922719#3,-197922719#2,-197922719#1,-197922719#0,-941862953#1,-941862953#0,-197922721,80733788#0,80733788#1,80733788#2,101789228,101789032#3,101789032#4,101789190,101789111#0,101789111#1,101789111#2,259138509#1,259138509#2,-196311937,196311946#0,196311946#1,196311946#2,196311946#3,101789134#5,101789134#6,101789134#7,101789134#8,205395241,472357250#0,472357250#1,472357251#1,472357251#2,-101789067#1,-101789067#0,-78047947#3,-78047947#2,-78047947#1,-77811035#2",6.758878912756481
-942681111#0,-101789069#3,"-942681111#0,-101789105#6,-101789105#5,-101789105#4,-101789105#3,-101789105#2,-101789105#1,-943624317#4,-943624317#3,-943624317#2,-943624317#1,-943624317#0,-101789195,101789183,101789037#3,101789046,101789118#0,101789118#1,101789118#2,-101789139#8,101789030,-101789069#6,-101789069#5,-101789069#4,-101789069#3",1.4140152276320404
