origins,destinations,path,free_flow_time
36935232,-650145324#1,"36935232,36289159#2,36289295#0,153730939#0,153730939#1,153730941#1,36289599#1,-36289599#1,-36289599#0,-157553237#1,-157553237#0,-157553234,-157574536#1,-157574536#0,-710476024#1,-710476024#0,1162674260,508751758#0,508751758#1,508751758#2,508751757#0,508751757#1,508751757#2,36936541,36936727#0,36936727#1,36936727#2,36936727#3,36936727#4,36936727#5,36936727#6,-650145324#2,-650145324#1",1.0821175800085405
36935232,-650145324#1,"36935232,36289159#2,36935235#0,36935235#1,36935235#2,36935235#3,36289394#0,36289394#1,36289394#2,-157553238,153733877,-157553238,-157574536#1,-157574536#0,-710476024#1,-710476024#0,1162674260,508751758#0,508751758#1,508751758#2,508751757#0,508751757#1,508751757#2,36936541,36936727#0,36936727#1,36936727#2,36936727#3,36936727#4,36936727#5,36936727#6,-650145324#2,-650145324#1",0.9350299392790252
36934835#2,302162780#1,"36934835#2,-710476653#1,-710476653#0,-394446867#1,-394446867#0,36288851#0,36288851#1,36288851#2,36288851#3,275506498,269702543,269702544,201772610,157574535,37088447#0,37088447#1,37088447#2,1088466838#0,1088466838#1,319058586,319058587#0,319058587#1,319058587#2,508751758#0,508751758#1,508751758#2,508751757#0,508751757#1,508751757#2,36936541,697740912,319058636,36936749#0,36936749#1,36936749#2,36936749#3,36936749#4,-36936749#4,36936749#4,36936749#5,319779134,36936867,319058601,698024155#0,698024155#1,698024155#2,319779133#0,319779133#1,610135150#5,610135150#6,610135150#7,610135150#8,610135150#9,610135150#0,610135150#1,1239117050,610135148#0,610135148#1,1102935203,1102935205,1239117048,302162779#5,302162779#6,302162779#1,302162780#0,302162780#1",2.7182255266563367
36934835#2,302162780#1,"36934835#2,-710476653#1,-710476653#0,710476653#0,-710476653#0,-394446867#1,-394446867#0,36288851#0,36288851#1,36288851#2,36288851#3,275506498,269702543,269702544,201772610,157574535,37088447#0,37088447#1,37088447#2,1088466838#0,1088466838#1,319058586,319058587#0,319058587#1,319058587#2,508751758#0,508751758#1,508751758#2,508751757#0,508751757#1,508751757#2,36936541,697740912,319058636,36936749#0,36936749#1,36936749#2,36936749#3,36936749#4,36936749#5,319779134,36936867,319058601,698024155#0,698024155#1,698024155#2,319779133#0,319779133#1,610135150#5,610135150#6,610135150#7,610135149,88525123,610135150#9,610135150#0,610135150#1,1239117050,610135148#0,610135148#1,1102935203,1102935205,1239117048,302162779#5,302162779#6,302162779#1,302162780#0,302162780#1",2.5946419533962026
36934835#2,302162780#1,"36934835#2,-710476653#1,-710476653#0,-394446867#1,-394446867#0,36288851#0,36288851#1,36288851#2,36288851#3,275506498,269702543,269702544,201772610,157574535,37088447#0,37088447#1,37088447#2,1088466838#0,1088466838#1,319058586,319058587#0,319058587#1,319058587#2,508751758#0,508751758#1,508751758#2,508751757#0,508751757#1,508751757#2,36936541,697740912,319058636,36936749#0,36936749#1,36936749#2,36936749#3,36936749#4,36936749#5,319779134,36936867,319058601,698024155#0,698024155#1,698024155#2,319779133#0,319779133#1,610135150#5,610135150#6,610135150#7,610135150#8,610135150#9,610135150#0,610135150#1,1239117050,610135148#0,610135148#1,1102935203,1102935205,1239117048,302162779#5,302162779#6,302162779#1,302162780#0,302162780#1",2.524323636467318
36934835#2,302162780#1,"36934835#2,-710476653#1,-710476653#0,-394446867#1,-394446867#0,36288851#0,36288851#1,36288851#2,36288851#3,275506498,269702543,269702544,201772610,157574535,37088447#0,37088447#1,37088447#2,1088466838#0,1088466838#1,319058586,319058587#0,319058587#1,319058587#2,-1162674260,1162674260,508751758#0,508751758#1,508751758#2,508751757#0,508751757#1,508751757#2,36936541,697740912,319058636,36936749#0,36936749#1,36936749#2,36936749#3,36936749#4,36936749#5,319779134,36936867,319058601,698024155#0,698024155#1,698024155#2,319779133#0,319779133#1,610135150#5,610135150#6,610135150#7,610135150#8,610135150#9,610135150#0,610135150#1,1239117050,610135148#0,610135148#1,1102935203,1102935205,1239117048,302162779#5,302162779#6,302162779#1,302162780#0,302162780#1",2.524623666470318
36934835#2,302162780#1,"36934835#2,332885553,332885554,-710476653#0,-394446867#1,-394446867#0,36288851#0,36288851#1,36288851#2,36288851#3,275506498,269702543,269702544,201772610,157574535,37088447#0,37088447#1,37088447#2,1088466838#0,1088466838#1,319058586,319058587#0,319058587#1,319058587#2,508751758#0,508751758#1,508751758#2,508751757#0,508751757#1,508751757#2,36936541,697740912,319058636,36936749#0,36936749#1,36936749#2,36936749#3,36936749#4,-36936749#4,36936749#4,36936749#5,319779134,36936867,-165172165#2,165172165#2,319058601,698024155#0,698024155#1,698024155#2,319779133#0,319779133#1,610135150#5,610135150#6,610135150#7,610135150#8,610135150#9,610135150#0,610135150#1,1239117050,610135148#0,610135148#1,1102935203,1102935205,1239117048,302162779#5,302162779#6,302162779#1,302162780#0,302162780#1",3.2699173913071644
36934835#2,302162780#1,"36934835#2,-710476653#1,-710476653#0,-394446867#1,-394446867#0,394446867#0,-394446867#0,36288851#0,36288851#1,36288851#2,36288851#3,275506498,269702543,269702544,201772610,157574535,37088447#0,37088447#1,37088447#2,1088466838#0,1088466838#1,319058586,319058587#0,319058587#1,319058587#2,508751758#0,508751758#1,508751758#2,508751757#0,508751757#1,508751757#2,36936541,697740912,319058636,36936749#0,36936749#1,36936749#2,36936749#3,36936749#4,36936749#5,319779134,36936867,319058601,698024155#0,698024155#1,698024155#2,319779133#0,319779133#1,610135150#5,610135150#6,610135150#7,610135150#8,610135150#9,610135150#0,610135150#1,1239117050,610135148#0,610135148#1,1102935202,1102935204,1102935205,1239117048,302162779#5,302162779#6,302162779#1,302162780#0,302162780#1",2.6225837756561825
36934835#2,302162780#1,"36934835#2,332885553,332885552,-394446867#1,-394446867#0,36288851#0,36288851#1,36288851#2,-36933282#1,36933282#1,36288851#3,275506498,269702543,269702544,201772610,157574535,37088447#0,37088447#1,37088447#2,1088466838#0,1088466838#1,319058586,-319058586,319058586,319058587#0,319058587#1,319058587#2,508751758#0,508751758#1,508751758#2,508751757#0,508751757#1,508751757#2,36936541,697740912,319058636,36936749#0,36936749#1,36936749#2,36936749#3,36936749#4,36936749#5,319779134,36936867,319058601,698024155#0,698024155#1,698024155#2,319779133#0,319779133#1,610135150#5,610135150#6,610135150#7,610135150#8,610135150#9,1057740878,1057740881,610135150#1,1239117050,610135148#0,610135148#1,1102935203,1102935205,-1102935205,1102935205,1239117048,302162779#5,302162779#6,302162779#1,302162780#0,302162780#1",3.122688791557341
36934835#2,302162780#1,"36934835#2,332885553,1339478330,-36285797#2,-36285797#1,339940214,-339940214,-36284844,36288851#0,36288851#1,36288851#2,36288851#3,275506498,269702543,269702544,201772610,157574535,37088447#0,37088447#1,37088447#2,1088466838#0,1088466838#1,319058586,319058587#0,319058587#1,319058587#2,508751758#0,508751758#1,508751758#2,508751757#0,508751757#1,508751757#2,36936541,697740912,319058636,36936749#0,36936749#1,36936749#2,-36936749#2,36936749#2,36936749#3,36936749#4,36936749#5,319779134,36936867,319058601,932857453,-932857453,698024155#0,698024155#1,698024155#2,319779133#0,319779133#1,610135150#5,610135150#6,610135150#7,610135150#8,610135150#9,610135150#0,610135150#1,1239117050,610135148#0,610135148#1,1102935203,1102935205,-1102935205,1102935205,1239117048,302162779#5,302162779#6,302162779#1,302162780#0,302162780#1",3.3464557848873446
36934835#2,302162780#1,"36934835#2,-710476653#1,710476653#1,332885553,332885554,-710476653#0,-394446867#1,-394446867#0,36288851#0,36288851#1,36288851#2,-36288851#2,36288851#2,36288851#3,275506498,269702543,269702544,201772610,157574535,37088447#0,37088447#1,37088447#2,1088466838#0,1088466838#1,319058586,319058587#0,319058587#1,319058587#2,508751758#0,508751758#1,508751758#2,508751757#0,508751757#1,508751757#2,36936541,697740912,319058636,36936749#0,153732965,-153732965,36936749#1,36936749#2,36936749#3,36936749#4,36936749#5,319779134,36936867,319058601,698024155#0,698024155#1,698024155#2,319779133#0,319779133#1,610135150#5,610135150#6,610135150#7,610135150#8,610135150#9,1057740878,1057740881,610135150#1,1239117050,610135148#0,610135148#1,1102935203,1102935205,1239117048,302162779#5,302162779#6,302162779#1,302162780#0,302162780#1",2.908544898766334
36934835#2,302162780#1,"36934835#2,332885553,332885552,-394446867#1,-394446867#0,36284844,339940214,-339940214,-36284844,36288851#0,36288851#1,36288851#2,36288851#3,275506498,269702543,269702544,201772610,157574535,37088447#0,37088447#1,37088447#2,1088466838#0,1088466838#1,319058586,319058587#0,319058587#1,319058587#2,508751758#0,508751758#1,508751758#2,508751757#0,508751757#1,508751757#2,36936541,697740912,319058636,36936749#0,36936749#1,36936749#2,36936749#3,36936749#4,36936749#5,319779134,36936867,319058601,698024155#0,698024155#1,698024155#2,319779133#0,319779133#1,610135150#5,610135150#6,610135150#7,610135150#8,610135150#9,610135150#0,610135150#1,1239117050,610135148#0,610135148#1,1102935203,1102935205,-1102935205,1102935205,1239117048,302162779#5,302162779#6,302162779#1,302162780#0,302162780#1",3.1470438188527274
36934835#2,302162780#1,"36934835#2,332885553,332885554,-710476653#0,-394446867#1,-394446867#0,36288851#0,36288851#1,36288851#2,-36288851#2,36288851#2,36288851#3,275506498,269702543,269702544,201772610,157574535,37088447#0,37088447#1,37088447#2,1088466838#0,1088466838#1,319058586,319058587#0,319058587#1,319058587#2,508751758#0,508751758#1,508751758#2,508751757#0,508751757#1,508751757#2,36936541,697740912,319058636,36936749#0,36936749#1,36936749#2,36936749#3,36936749#4,36936749#5,319779134,36936867,319058601,698024155#0,698024155#1,698024155#2,319779133#0,319779133#1,610135150#5,610135150#6,610135150#7,610135150#8,610135150#9,610135150#0,610135150#1,1239117050,610135148#0,610135148#1,1102935203,1102935205,1239117048,302162779#5,302162779#6,302162779#1,302162780#0,302162780#1",2.756325076352127
36934835#2,302162780#1,"36934835#2,332885553,1339478330,-36285797#2,-36285797#1,-36284844,36288851#0,36288851#1,36284386#0,-36933306,-36933307#0,275506498,269702543,269702544,201772610,157574535,37088447#0,37088447#1,37088447#2,1088466838#0,1088466838#1,319058586,319058587#0,319058587#1,319058587#2,508751758#0,508751758#1,508751758#2,508751757#0,508751757#1,508751757#2,36936541,697740912,319058636,36936749#0,36936749#1,36936749#2,-153730011,153730011,36936749#3,36936749#4,36936749#5,319779134,36936867,319058601,698024155#0,698024155#1,698024155#2,319779133#0,319779133#1,610135150#5,610135150#6,610135150#7,610135150#8,610135150#9,610135150#0,610135150#1,1239117050,610135148#0,610135148#1,1102935202,1102935204,1102935205,1239117048,302162779#5,302162779#6,302162779#1,302162780#0,302162780#1",2.947469784775453
36934835#2,302162780#1,"36934835#2,332885553,332885552,-394446867#1,-394446867#0,36288851#0,36288851#1,36284386#0,-36933306,-36933307#0,275506498,269702543,269702544,201772610,157574535,37088447#0,37088447#1,37088447#2,1088466838#0,1088466838#1,319058586,319058587#0,319058587#1,319058587#2,508751758#0,508751758#1,508751758#2,508751757#0,508751757#1,508751757#2,36936541,697740912,319058636,36936749#0,36936749#1,36936749#2,-36936749#2,36936749#2,36936749#3,36936749#4,36936749#5,319779134,36936867,319058601,698024155#0,698024155#1,698024155#2,319779133#0,319779133#1,610135150#5,610135150#6,610135150#7,610135150#8,610135150#9,610135150#0,610135150#1,1239117050,610135148#0,610135148#1,1102935203,1102935205,1239117048,302162779#5,302162779#6,302162779#1,302162780#0,302162780#1",2.8185400181486826
36934835#2,302162780#1,"36934835#2,332885553,1339478330,319058604#1,319058604#2,-339940214,-36284844,36288851#0,36288851#1,36288851#2,36288851#3,275506498,269702543,269702544,201772610,157574535,37088447#0,37088447#1,37088447#2,1088466838#0,1088466838#1,319058586,319058587#0,319058587#1,319058587#2,508751758#0,508751758#1,508751758#2,508751757#0,508751757#1,508751757#2,36936541,697740912,319058636,36936749#0,36936749#1,36936749#2,36936749#3,153730008#0,-153730008#0,-36936749#3,36936749#3,153730008#0,153730008#1,153730008#2,36936749#5,319779134,36936867,1238426243,-1238426243,319058601,698024155#0,698024155#1,698024155#2,319779133#0,319779133#1,610135150#5,610135150#6,610135150#7,610135150#8,610135150#9,610135150#0,610135150#1,1239117050,610135148#0,610135148#1,1102935203,1102935205,1239117048,302162779#5,302162779#6,302162779#1,302162780#0,302162780#1",3.0756086299774688
36934835#2,302162780#1,"36934835#2,332885553,332885552,-394446867#1,-394446867#0,36288851#0,36288851#1,36284386#0,-36933306,-36933307#0,275506498,269702543,269702544,201772610,157574535,37088447#0,37088447#1,37088447#2,1088466838#0,1088466838#1,319058586,319058587#0,319058587#1,319058587#2,508751758#0,508751758#1,508751758#2,508751757#0,508751757#1,508751757#2,36936541,697740912,319058636,36936749#0,36936749#1,-36936749#1,36936749#1,36936749#2,-36936749#2,153730015#0,-153730015#0,36936749#2,36936749#3,36936749#4,36936749#5,319779134,36936867,-165172165#2,165172165#2,319058601,698024155#0,698024155#1,698024155#2,319779133#0,319779133#1,610135150#5,610135150#6,610135150#7,610135150#8,610135150#9,610135150#0,610135150#1,1239117050,610135148#0,610135148#1,1102935203,1102935205,1239117048,302162779#5,302162779#6,302162779#1,302162780#0,302162780#1",3.4022998574155467
36934835#2,302162780#1,"36934835#2,-710476653#1,-710476653#0,-394446867#1,394446867#1,-394446867#1,394446867#1,-394446867#1,-394446867#0,36288851#0,36288851#1,36288851#2,36288851#3,275506498,269702543,269702544,201772610,157574535,37088447#0,37088447#1,37088447#2,1088466838#0,1088466838#1,319058586,319058587#0,319058587#1,319058587#2,508751758#0,508751758#1,508751758#2,508751757#0,508751757#1,508751757#2,36936541,697740912,319058636,36936749#0,36936749#1,153730015#0,-153730015#0,36936749#2,36936749#3,36936749#4,36936749#5,319779134,36936867,319058601,698024155#0,698024155#1,698024155#2,319779133#0,319779133#1,610135150#5,610135150#6,610135150#7,610135150#8,610135150#9,610135150#0,610135150#1,1239117050,610135148#0,610135148#1,1102935203,1102935205,1239117048,302162779#5,302162779#6,302162779#1,302162780#0,302162780#1",2.8515374593614866
36934835#2,302162780#1,"36934835#2,332885553,332885552,-394446867#1,-394446867#0,36288851#0,36288851#1,36288851#2,36288851#3,275506498,269702543,269702544,201772610,157574535,37088447#0,37088447#1,37088447#2,1088466838#0,1088466838#1,319058586,319058587#0,319058587#1,319058587#2,508751758#0,508751758#1,508751758#2,508751757#0,508751757#1,508751757#2,36936541,697740912,319058636,36936749#0,36936749#1,36936749#2,36936749#3,-36936749#3,36936749#3,36936749#4,36936749#5,319779134,36936867,319058601,698024155#0,698024155#1,698024155#2,319779133#0,319779133#1,610135150#5,610135150#6,610135150#7,610135150#8,610135150#9,610135150#0,610135150#1,1239117050,610135148#0,610135148#1,1102935203,1102935205,-1102935205,1102935205,1239117048,302162779#5,302162779#6,302162779#1,302162780#0,302162780#1",2.751553000872441
36934835#2,302162780#1,"36934835#2,332885553,332885554,-710476653#0,-394446867#1,-394446867#0,36288851#0,36288851#1,36288851#2,36288851#3,275506498,269702543,269702544,201772610,157574535,37088447#0,37088447#1,37088447#2,1088466838#0,1088466838#1,319058586,319058587#0,319058587#1,319058587#2,508751758#0,508751758#1,508751758#2,508751757#0,508751757#1,508751757#2,36936541,697740912,319058636,36936749#0,36936749#1,36936749#2,36936749#3,36936749#4,36936749#5,319779134,36936867,319058601,698024155#0,698024155#1,698024155#2,319779133#0,319779133#1,610135150#5,610135150#6,610135150#7,610135150#8,610135150#9,610135150#0,610135150#1,1239117050,610135148#0,610135148#1,1102935203,1102935205,1239117048,302162779#5,302162779#6,302162779#1,302162780#0,302162780#1",2.587402590151023
36934835#2,302162780#1,"36934835#2,332885553,332885554,-710476653#0,710476653#0,-710476653#0,-394446867#1,-394446867#0,36288851#0,36288851#1,36288851#2,36288851#3,275506498,269702543,269702544,201772610,157574535,37088447#0,37088447#1,37088447#2,1088466838#0,1088466838#1,319058586,319058587#0,319058587#1,319058587#2,-1162674260,1162674260,508751758#0,508751758#1,508751758#2,508751757#0,508751757#1,508751757#2,36936541,697740912,319058636,36936749#0,36936749#1,36936749#2,36936749#3,36936749#4,36936749#5,319779134,36936867,319058601,698024155#0,698024155#1,698024155#2,319779133#0,319779133#1,610135150#5,610135150#6,610135150#7,610135150#8,610135150#9,610135150#0,610135150#1,1239117050,610135148#0,610135148#1,1102935202,1102935204,1102935205,1239117048,302162779#5,302162779#6,302162779#1,302162780#0,302162780#1",2.626195540720378
36934835#2,302162780#1,"36934835#2,332885553,332885552,-394446867#1,-394446867#0,36288851#0,36288851#1,36288851#2,36288851#3,36933307#0,-36933307#0,275506498,269702543,269702544,201772610,157574535,37088447#0,37088447#1,37088447#2,1088466838#0,1088466838#1,319058586,319058587#0,319058587#1,319058587#2,508751758#0,508751758#1,508751758#2,508751757#0,508751757#1,508751757#2,36936541,697740912,319058636,36936749#0,36936749#1,-36936749#1,36936749#1,36936749#2,-36936749#2,36936749#2,36936749#3,36936749#4,36936749#5,319779134,36936867,319058601,698024155#0,698024155#1,698024155#2,319779133#0,319779133#1,610135150#5,610135150#6,610135150#7,610135150#8,610135150#9,610135150#0,610135150#1,1239117050,610135148#0,610135148#1,1102935203,1102935205,1239117048,302162779#5,302162779#6,302162779#1,302162780#0,302162780#1",2.8619110885170587
39820659#3,-35801597#3,"39820659#3,153733879,319058611,328471844,328471845#1,1339510609#0,1339510609#1,-269702562,1339510609#1,-1339510610,319058608#0,319058608#1,36289599#0,36289599#1,157553231,48955689#0,48955689#1,1119245069,406210869#0,406210869#1,319058612#0,319058612#1,36936407#0,36936407#1,36936407#2,918716575,918716574#0,918716574#1,918716574#2,-36936220,36934835#0,36934835#1,36934835#2,332885553,1339478330,319058604#1,319058604#2,1339478328#1,-215094374,698018295#2,698018295#3,-35801597#4,-35801597#3",3.096405835400544
39820659#3,-35801597#3,"39820659#3,153733879,-36950506#3,-36950506#2,-36950506#1,-36950506#0,36950586,-319058589#3,-319058589#2,-319058589#1,-319058589#0,-394456379,-36950439#1,-36950439#0,37088258#0,37050051,1119245067,37055902#0,-37055902#0,37055902#0,-37051625#2,-37051625#1,37052277#4,37050515#0,37050515#1,156480755,-156480737#1,394456380,37050590,918716574#1,918716574#2,-36936220,36934835#0,36934835#1,36934835#2,332885553,1339478330,319058604#1,319058604#2,1339478328#1,698018295#1,215094374,-215094374,-698018295#1,-698018295#0,1339478328#1,-215094374,698018295#2,698018295#3,-35801597#4,-35801597#3",4.470203189500235
