origins,destinations,path,free_flow_time
-1241013765#1,49247537#1,"-1241013765#1,-286595775,-686261781,-686261778,-47358564#2,-47358564#1,-47358564#0,25337754#3,25337754#4,25337754#5,25337754#6,25337754#7,691963458#0,691963458#1,297704256#0,297704256#1,297704256#2,297704256#3,297704256#4,-286595747#2,-286595747#1,49247532#0,49247532#1,49247537#0,49247537#1",0.997248572632175
-1241013765#1,49247537#1,"-1241013765#1,-297704239#6,-297704239#5,-297704259#6,-297704259#5,-297704259#4,-297704259#3,25266288#0,286595723#2,286595723#3,-25266278#2,-25266278#1,-25266278#0,25337754#0,25337754#1,25337754#2,25337754#3,25337754#4,25337754#5,25337754#6,25337754#7,691963458#0,691963458#1,297704256#0,-49247532#3,-49247532#2,49247537#0,49247537#1",0.8814614830813535
-1241013765#1,49247537#1,"-1241013765#1,-297704239#6,-297704239#5,-297704259#6,-297704259#5,-286595894,-686261780,-686261778,-47358564#2,-47358564#1,-47358564#0,25337754#3,25337754#4,25337754#5,25337754#6,25337754#7,691963458#0,691963458#1,297704256#0,297704256#1,297704256#2,297704256#3,297704256#4,710871898#0,710871898#1,710871898#2,710871898#4,710871898#5,296087333#0,296087333#1,296087333#3,296087333#5,164272030#0,164272030#1,164272030#2,164272030#4,25330399#0,25330399#1,25330399#2,47358693,-47358647#4,-47358647#3,-47358647#2,-47358647#1,-47358647#0,-286595747#2,-286595747#1,49247532#0,49247532#1,49247537#0,49247537#1",1.9963610385497026
-1241013765#1,49247537#1,"-1241013765#1,-286595775,-686261781,686261780,286595894,297704259#5,297704259#6,-297704239#4,-297704239#3,286595723#0,286595723#1,286595723#2,286595723#3,-25266278#2,-25266278#1,-25266278#0,25337754#0,25337754#1,25337754#2,25337754#3,25337754#4,25337754#5,25337754#6,25337754#7,691963458#0,691963458#1,297704256#0,-49247532#3,-49247532#2,49247537#0,49247537#1",1.344184695440192
-1241013765#1,49247537#1,"-1241013765#1,-286595775,-686261781,1211108254#0,1211108254#1,686261779#1,1241013765#2,560388067#0,164272028#0,164272028#1,164272028#4,164272028#5,164272028#6,-296087333#5,-296087333#4,-296087333#2,-296087333#0,-710871898#5,-710871898#4,-710871898#3,-710871898#1,-710871898#0,-297704256#4,-297704256#3,-297704256#2,-297704256#1,-49247532#3,-49247532#2,49247537#0,49247537#1",1.3505609119615751
-1241013765#1,49247537#1,"-1241013765#1,-286595775,-686261781,-686261778,-47358564#2,-47358564#1,-47358564#0,25337754#3,25337754#4,25337754#5,25337754#6,25337754#7,691963458#0,691963458#1,297704256#0,297704256#1,297704256#2,297704256#3,297704256#4,47358647#0,47358647#1,47358647#2,47358647#3,47358647#4,47358647#5,47358647#6,47358647#7,47358647#8,47358684#1,47358684#2,-286595757#3,-286595757#2,-286595757#1,-286595757#0,286595756#0,286595756#1,1209786782#3,25325722#0,25325722#1,286595901#0,286595901#1,1209786782#5,25339369#0,25339369#1,286595747#0,49247532#0,49247532#1,49247537#0,49247537#1",1.6975569969378226
-1241013765#1,49247537#1,"-1241013765#1,-297704239#6,-297704239#5,-297704259#6,-297704259#5,-286595894,-686261780,-686261778,-47358564#2,-47358564#1,-47358564#0,25337754#3,25337754#4,25337754#5,25337754#6,25337754#7,691963458#0,691963458#1,297704256#0,-49247532#3,-49247532#2,49247537#0,49247537#1",1.0997394093364619
-1241013765#1,49247537#1,"-1241013765#1,-297704239#6,-297704239#5,-297704239#4,-297704239#3,286595723#0,286595723#1,-25266288#0,-297704259#2,-297704259#1,-297704259#0,25337754#0,25337754#1,25337754#2,25337754#3,25337754#4,25337754#5,25337754#6,25337754#7,691963458#0,691963458#1,297704256#0,297704256#1,297704256#2,297704256#3,297704256#4,-286595747#2,-286595747#1,49247532#0,49247532#1,49247537#0,49247537#1",0.8945044396448283
-25266036#3,25337779#0,"-25266036#3,-25266036#2,-25266036#1,-25266036#0,1209786780#1,1209786780#2,1209786780#3,1209786780#4,25325679#0,25325679#1,25325679#2,1209786778#3,1209786778#4,1209786778#5,1209786778#6,1209786778#7,286595728#0,286595728#1,286595898#0,286595898#1,286595754#2,286595754#3,693951079#0,693951079#1,693951079#2,693951079#3,25329975,297704239#0,297704239#1,297704239#2,286595722,25337779#0",1.2735591356773088
-25266036#3,25337779#0,"-25266036#3,-25266036#2,-25266036#1,-25266036#0,1209786780#1,1209786780#2,1209786780#3,1209786780#4,25325679#0,25325679#1,25325679#2,1209786778#3,1209786778#4,1209786778#5,1209786778#6,1209786778#7,286595728#0,286595728#1,286595728#2,693951079#0,693951079#1,693951079#2,693951079#3,25329975,297704239#0,297704239#1,297704239#2,286595722,25337779#0",1.0745670550437596
-25266036#3,25337779#0,"-25266036#3,-25266036#2,-25266036#1,-25266036#0,1209786780#1,25325707#0,25325707#1,-117755115#1,-117755115#0,286595901#0,286595901#1,1209786782#5,25339369#0,25339369#1,286595747#0,49247532#0,49247532#1,49247532#2,49247532#3,-297704256#0,-691963458#1,-691963458#0,-25337754#7,-25337754#6,-25337754#5,-25337754#4,-25337754#3,47358564#0,47358564#1,47358564#2,686261778,1211108254#0,1211108254#1,686261779#1,-1241013765#1,-297704239#6,-297704239#5,-297704239#4,-297704239#3,286595722,25337779#0",1.713000013519607
-25266036#3,25337779#0,"-25266036#3,-25266036#2,-25266036#1,-25266036#0,1209786780#1,1209786780#2,1209786780#3,1209786780#4,25325679#0,25325679#1,25325679#2,1209786778#3,1209786778#4,1209786778#5,1209786778#6,1209786778#7,286595728#0,286595728#1,286595898#0,286595898#1,-286595754#1,286595755,519902517#2,25325522,286595741,519902517#4,519902517#5,519902517#6,26115896,25451987#0,25451987#1,25451987#2,25451987#3,25451987#4,-30772272#4,-30772272#3,-30772272#2,-30772272#1,-30772272#0,286595732#2,286595732#3,286595730,286595729,297704239#0,297704239#1,297704239#2,286595722,25337779#0",2.470331104378254
-25266036#3,25337779#0,"-25266036#3,-25266036#2,-25266036#1,-25266036#0,1209786780#1,25325707#0,25325707#1,286595899#0,286595899#1,1209786780#3,41186195#0,41186195#1,41186195#2,41186195#3,41186195#4,41186195#5,41186195#6,41186195#7,41186195#8,41186195#9,41186195#10,147154242#3,147154242#0,147154242#1,25321296#0,25321296#1,25321296#2,-958231609,-286595766,286595736#0,286595736#1,286595736#2,958231606#0,958231606#1,1209786778#5,1209786778#6,1209786778#7,286595728#0,286595728#1,286595728#2,-693951077,-25266278#7,-25266278#6,-25266278#5,-25266278#4,-25266278#3,-286595723#3,-286595723#2,-286595723#1,-286595723#0,286595722,25337779#0",2.0692784814054286
25337779#3,-1211108253#2,"25337779#3,1241013768,1241013767,1066857338,286595771#0,-560388067#2,-1241013765#2,-1241013765#1,-286595775,-686261781,1211108254#0,1211108254#1,1211108253#19,1211108253#20,1211108253#21,1211108253#1,1211108253#2",2.7237409856132375
25337779#3,-1211108253#2,"25337779#3,1241013768,1241013767,1066857338,286595771#0,-560388067#2,-1241013765#2,-1241013765#1,-286595775,-686261781,1211108254#0,1211108253#18,1211108253#19,1211108253#20,1211108253#21,1211108253#1,1211108253#2",2.9527877482031655
25337779#3,-1211108253#2,"25337779#3,1241013768,1241013767,1066857338,286595771#0,-560388067#2,-1241013765#2,-1241013765#1,-286595775,-686261781,1211108254#0,-1211108253#17,-1211108253#16,-1211108253#15,-1211108253#14,-1211108253#13,-1211108253#12,-1211108253#11,-1211108253#10,-1211108253#9,-1211108253#8,-1211108253#7,-1211108253#6,-1211108253#5,-1211108253#4,-1211108253#3,-1211108253#2",0.7880395467643163
25337779#3,-1211108253#2,"25337779#3,1241013768,1241013767,1066857338,286595771#0,-560388067#2,-1241013765#2,-1241013765#1,-286595775,-686261781,-686261778,-47358564#2,-47358564#1,-47358564#0,-25337754#2,-25337754#1,-25337754#0,297704259#0,297704259#1,297704259#2,297704259#3,297704259#4,-286595894,-686261780,1211108254#0,1211108253#18,1211108253#19,1211108253#20,1211108253#21,1211108253#1,1211108253#2",3.7035110788259247
25337779#3,-1211108253#2,"25337779#3,1241013768,1241013767,1066857338,286595771#0,-560388067#2,-1241013765#2,-1241013765#1,-297704239#6,-297704239#5,-297704239#4,-297704239#3,286595723#0,286595723#1,-25266288#0,-297704259#2,-297704259#1,-297704259#0,25337754#0,25337754#1,25337754#2,47358564#0,47358564#1,47358564#2,686261778,1211108254#0,-1211108253#17,-1211108253#16,-1211108253#15,-1211108253#14,-1211108253#13,-1211108253#12,-1211108253#11,-1211108253#10,-1211108253#9,-1211108253#8,-1211108253#7,-1211108253#6,-1211108253#5,-1211108253#4,-1211108253#3,-1211108253#2",1.4577774281654587
25337779#3,-1211108253#2,"25337779#3,1241013768,1241013767,1066857338,286595771#0,-560388067#2,-1241013765#2,-1241013765#1,-297704239#6,-297704239#5,-297704259#6,-297704259#5,-286595894,-686261780,1211108254#0,-1211108253#17,-1211108253#16,-1211108253#15,-1211108253#14,-1211108253#13,-1211108253#12,-1211108253#11,-1211108253#10,-1211108253#9,-1211108253#8,-1211108253#7,-1211108253#6,-1211108253#5,-1211108253#4,-1211108253#3,-1211108253#2",0.8740916985633953
25337779#3,-1211108253#2,"25337779#3,1241013768,1241013767,1066857338,286595771#0,-560388067#2,-1241013765#2,-1241013765#1,-297704239#6,-297704239#5,-297704259#6,-297704259#5,-286595894,-686261780,1211108254#0,1211108254#1,1211108253#19,1211108253#20,1211108253#21,1211108253#1,1211108253#2",2.8097931374123166
25337779#3,-1211108253#2,"25337779#3,1241013768,1241013767,1066857338,286595771#0,-560388067#2,-1241013765#2,-1241013765#1,-286595775,-686261781,-686261778,-47358564#2,-47358564#1,-47358564#0,-25337754#2,-25337754#1,-25337754#0,297704259#0,297704259#1,297704259#2,297704259#3,297704259#4,-286595894,-686261780,1211108254#0,1211108254#1,1211108253#19,1211108253#20,1211108253#21,1211108253#1,1211108253#2",3.4744643162359963
25337779#3,-1211108253#2,"25337779#3,1241013768,1241013767,1066857338,286595771#0,164272028#0,164272028#1,164272028#4,164272028#5,164272028#6,560395151#0,560395151#1,560395151#3,144878273#0,144878273#1,144878273#2,144878273#3,144878273#4,584171504#8,584171504#9,144877437#0,-144877432#1,-144877432#0,-164272030#4,-164272030#3,-164272030#1,-164272030#0,-296087333#5,-296087333#4,-296087333#2,-296087333#0,-710871898#5,-710871898#4,-710871898#3,-710871898#1,-710871898#0,-297704256#4,-297704256#3,-297704256#2,-297704256#1,-297704256#0,-691963458#1,-691963458#0,-25337754#7,-25337754#6,-25337754#5,-25337754#4,-25337754#3,47358564#0,47358564#1,47358564#2,686261778,1211108254#0,-1211108253#17,-1211108253#16,-1211108253#15,-1211108253#14,-1211108253#13,-1211108253#12,-1211108253#11,-1211108253#10,-1211108253#9,-1211108253#8,-1211108253#7,-1211108253#6,-1211108253#5,-1211108253#4,-1211108253#3,-1211108253#2",1.842310665506471
25337779#3,-1211108253#2,"25337779#3,1241013768,1241013767,1066857338,286595771#0,-560388067#2,-1241013765#2,-1241013765#1,-286595775,-686261781,-686261778,-47358564#2,-47358564#1,-47358564#0,-25337754#2,-25337754#1,-25337754#0,25266278#0,25266278#1,25266278#2,-286595723#3,-286595723#2,-286595723#1,-286595723#0,297704239#3,297704239#4,-297704259#6,-297704259#5,-286595894,-686261780,1211108254#0,1211108253#18,1211108253#19,1211108253#20,1211108253#21,1211108253#1,1211108253#2",4.056306855163818
-286595718#3,-297704239#6,"-286595718#3,-286595718#2,-286595718#1,-286595718#0,49247638#6,49247638#7,30772256#1,30772256#2,116711620#5,116711620#6,116711620#7,116711620#8,116711620#1,116711620#2,116711620#3,286595734#0,286595734#1,520373597#0,520373597#1,520373597#2,286595732#0,286595732#1,286595732#2,286595732#3,286595730,286595729,297704239#0,297704239#1,297704239#2,297704239#3,297704239#4,297704239#5,297704239#6",1.2818274538036956
-286595718#3,-297704239#6,"-286595718#3,-286595718#2,-286595718#1,-286595718#0,49247638#6,49247638#7,30772256#1,30772256#2,116711620#5,116711620#6,116711620#7,116711620#8,116711620#1,116711620#2,116711620#3,286595734#0,286595734#1,520373597#0,520373597#1,520373597#2,286595732#0,286595732#1,286595732#2,286595732#3,286595730,286595729,297704239#0,297704239#1,297704239#2,286595722,25337779#0,25337779#1,25337779#2,25337779#3,1241013768,1241013767,1066857338,286595771#0,-560388067#2,-1241013765#2,-1241013765#1,-297704239#6",1.7458303335733134
-286595718#3,-297704239#6,"-286595718#3,-286595718#2,-286595718#1,-286595718#0,49247638#6,49247638#7,30772256#1,30772256#2,116711620#5,116711620#6,116711620#7,116711620#8,116711620#1,116711620#2,116711620#3,286595734#0,286595734#1,520373597#0,520373597#1,520373597#2,286595732#0,286595732#1,30772272#0,30772272#1,30772272#2,30772272#3,30772272#4,-25451987#4,-25451987#3,-25451987#2,-25451987#1,-25451987#0,26115894,519902517#0,49643773,286595754#0,286595754#2,286595754#3,-693951077,-25266278#7,-25266278#6,-25266278#5,-25266278#4,-25266278#3,-286595723#3,-286595723#2,-286595723#1,-286595723#0,286595722,25337779#0,25337779#1,25337779#2,25337779#3,1241013768,1241013767,1066857338,286595771#0,-560388067#2,-1241013765#2,-1241013765#1,-297704239#6",2.805977640239761
-286595718#3,-297704239#6,"-286595718#3,-286595718#2,-286595718#1,-286595718#0,49247638#6,49247638#7,30772256#1,30772256#2,116711620#5,116711620#6,116711620#7,116711620#8,116711620#1,49247728,238410739,286595764#0,286595764#1,286595764#2,286595764#3,286595764#4,286595764#5,286595764#6,117755114,1134812032,1008296839#0,1008296839#1,1008296839#2,1008296839#3,1008296839#4,1008296839#5,-1307929468,-1008296838#2,-1008296838#1,-1008296838#0,-1209786786#1,-1209786786#0,-1209786785#0,-27510758#10,-27510758#9,144875556#9,144875556#10,144875556#11,144875556#12,144875556#13,144875556#14,144875556#15,144875556#16,144875556#17,144875556#18,144875556#19,-164272030#0,-164272028#6,-164272028#5,-164272028#4,-164272028#3,-164272028#0,-560388067#2,-1241013765#2,-1241013765#1,-297704239#6",1.6259389113857385
-286595718#3,-297704239#6,"-286595718#3,-286595718#2,-286595718#1,-286595718#0,49247638#6,49247638#7,30772256#1,30772256#2,116711620#5,116711620#6,116711620#7,116711620#8,116711620#1,116711620#2,116711620#3,286595734#0,286595734#1,520373597#0,520373597#1,520373597#2,286595732#0,286595732#1,286595732#2,286595732#3,286595730,286595729,297704248#0,297704248#1,-25266288#3,-25266288#2,-25266288#1,-286595723#1,-286595723#0,297704239#3,297704239#4,297704239#5,297704239#6",1.6243400527957765
-286595718#3,-297704239#6,"-286595718#3,-286595718#2,-286595718#1,-286595718#0,49247638#6,49247638#7,30772256#1,30772256#2,116711620#5,116711620#6,116711620#7,116711620#8,116711620#1,116711620#2,116711620#3,286595734#0,286595734#1,520373597#0,520373597#1,520373597#2,286595732#0,286595732#1,286595732#2,286595732#3,286595730,286595729,297704248#0,297704248#1,-25266288#3,-25266288#2,-25266288#1,-25266288#0,297704259#3,297704259#4,-286595894,-686261780,1211108254#0,1211108254#1,686261779#1,-1241013765#1,-297704239#6",2.1281597400265535
-286595718#3,-297704239#6,"-286595718#3,-286595718#2,-286595718#1,-286595718#0,49247638#6,49247638#7,30772256#1,30772256#2,116711620#5,116711620#6,116711620#7,286595738#0,286595738#1,286595738#2,-286595731#3,-286595731#2,-286595731#1,-286595731#0,-297493902#9,-297493902#8,-297493902#7,-297493902#6,-297493902#5,-297493902#4,881925505#0,-1058616373,297493902#1,-1058616370,-976947679,-961591396#0,693956497#4,144775683#0,144775683#1,286595749#0,286595749#1,693956497#6,286595753#0,286595753#1,286595752#0,286595752#1,693956497#1,286595751#0,286595751#1,-1099608655#5,-1099608655#4,-1099608655#3,-1099608655#2,-1099608655#1,-1099608655#0,-25347116#6,1307929464#0,1307929464#1,1307929464#2,1307929464#3,1307929465#0,-1207486477#0,-1307929468,-1008296838#2,-1008296838#1,-1008296838#0,-1209786786#1,-1209786786#0,-1209786785#0,-560395151#5,-560395151#4,-560395151#3,-560395151#2,-560395151#0,-164272028#6,-164272028#5,-164272028#4,-164272028#3,-164272028#0,-560388067#2,-1241013765#2,-1241013765#1,-297704239#6",3.4096043945647265
-286595718#3,-297704239#6,"-286595718#3,-286595718#2,-286595718#1,-286595718#0,49247638#6,49247638#7,30772256#1,30772256#2,116711620#5,116711620#6,116711620#7,286595738#0,286595738#1,-30772251#5,-30772251#4,-30772251#3,-144911984#1,-144911984#0,-286595758,286595760#0,286595760#1,519902518#4,286595743#0,286595743#1,-25451987#8,-25451987#7,-25451987#6,-25451987#5,-30772272#4,-30772272#3,-30772272#2,-30772272#1,-30772272#0,286595732#2,286595732#3,286595730,286595729,297704239#0,297704239#1,297704239#2,297704239#3,297704239#4,297704239#5,297704239#6",1.8340950023728075
-286595718#3,-297704239#6,"-286595718#3,-286595718#2,-286595718#1,-286595718#0,49247638#6,49247638#7,30772256#1,30772256#2,116711620#5,116711620#6,116711620#7,116711620#8,116711620#1,49247728,238410739,286595764#0,286595764#1,286595764#2,286595764#3,286595764#4,286595764#5,286595764#6,117755114,1134812032,1008296839#0,1008296839#1,1008296839#2,1008296839#3,1008296839#4,1008296839#5,-1307929468,-1008296838#2,-1008296838#1,-1008296838#0,-1209786786#1,-1209786786#0,-1209786785#0,-560395151#5,-560395151#4,-560395151#3,-560395151#2,-560395151#0,-164272028#6,-164272028#5,144912048#0,144912048#1,49247565#0,49247565#1,49247565#2,286595771#0,-560388067#2,-1241013765#2,-1241013765#1,-297704239#6",1.8277507664373343
-286595718#3,-297704239#6,"-286595718#3,-286595718#2,-286595718#1,-286595718#0,49247638#6,49247638#7,30772256#1,30772256#2,116711620#5,286595759#0,286595759#1,-49247726,-286595758,286595760#0,286595760#1,519902518#4,286595743#0,286595743#1,-25451987#8,-25451987#7,-25451987#6,-25451987#5,-30772272#4,-30772272#3,-30772272#2,-30772272#1,-30772272#0,286595732#2,286595732#3,286595730,286595729,297704239#0,297704239#1,297704239#2,297704239#3,297704239#4,-297704259#6,-297704259#5,-297704259#4,-297704259#3,25266288#0,-286595723#1,-286595723#0,286595722,25337779#0,25337779#1,25337779#2,25337779#3,1241013768,1241013767,1066857338,286595771#0,-560388067#2,-1241013765#2,-1241013765#1,-297704239#6",2.634279146057154
-1211108253#20,-25329887#2,"-1211108253#20,-1211108253#19,686261779#1,1241013765#2,560388067#0,164272028#0,164272028#1,164272028#4,164272028#5,164272028#6,-296087333#5,-296087333#4,-296087333#2,-296087333#0,-25329887#4,-25329887#3,-25329887#2",1.578121390576524
-1211108253#20,-25329887#2,"-1211108253#20,-1211108253#19,686261779#1,1241013765#2,560388067#0,164272028#0,164272028#1,164272028#4,164272028#5,164272028#6,164272030#0,164272030#1,164272030#2,164272030#4,25330399#0,25330399#1,25330399#2,47358693,-47358647#4,-47358647#3,-47358647#2,-47358647#1,-47358647#0,710871898#0,710871898#1,710871898#2,710871898#4,710871898#5,-25329887#4,-25329887#3,-25329887#2",2.3214312847285683
-1211108253#20,-25329887#2,"-1211108253#20,-1211108253#19,686261779#1,1241013765#2,560388067#0,164272028#0,164272028#1,164272028#4,164272028#5,164272028#6,164272030#0,164272030#1,164272030#2,164272030#4,25330399#0,25329887#0,25329887#1",1.8474640592494642
-1211108253#20,-25329887#2,"-1211108253#20,-1211108253#19,686261779#1,-1241013765#1,-297704239#6,-297704239#5,-297704239#4,-297704239#3,286595722,25337779#0,25337779#1,25337779#2,25337779#3,1241013768,1241013767,1066857338,286595771#0,164272028#0,164272028#1,164272028#4,164272028#5,164272028#6,-296087333#5,-296087333#4,-296087333#2,-296087333#0,-25329887#4,-25329887#3,-25329887#2",2.178709343540287
