origins,destinations,path,free_flow_time
38748418#2,-220878869,"38748418#2,38748417,38766819#3,38766819#1,38749647,38750051,38750056,38764534#4,38763986#0,38763986#1,38750122#0,38750122#1,38750122#2,38750122#3,38750122#4,38750122#5,468406214#0,468406214#1,460416153#0,-378459026#4,-378459026#3,-378459026#2,-378459026#1,-378459026#0,38750311#3,38750311#4,38750311#5,125088085#0,125088085#1,-461937240#0,-220878869",3.385246870526468
38748418#2,-220878869,"38748418#2,38748417,38766819#3,38749645,-38749769#7,-38749769#6,-38749769#5,-38749769#4,-38749769#3,-38749769#2,-38749769#1,-38749769#0,38749824#8,38749824#9,460804616#0,460804616#1,468406214#0,468406214#1,460416153#0,-378459026#4,-378459026#3,-378459026#2,-378459026#1,-378459026#0,38750311#3,38750311#4,38750311#5,125088085#0,125088085#1,-461937240#0,-220878869",3.642813540102866
38802561#5,343762004#1,"38802561#5,38802561#1,-28744214,24809166#1,24809166#2,38772442#0,38772442#1,38772452#1,38772452#2,38909891#0,38909891#1,988638602,988638601#1,988638601#2,988638601#3,988638600#1,988638600#2,38909886#0,38909886#1,38909886#2,38902717,38750355#4,-441789927,-460416153#2,-460416153#1,-460416153#0,-38750165#8,-38750165#7,-38750165#6,-38750165#5,-38750165#4,-38750165#3,219686383#0,219686383#1,38859517#4,-173074003#0,-38749984#4,-38749984#3,-38749984#2,-38749979#6,-38749979#5,-38749979#4,129428785,129428868#1,-38749979#0,-459653475,-172125561#6,-172125561#5,-172125561#4,-172125561#3,-172125561#2,-172125561#1,-129831207#4,-129831207#3,-129831207#2,-129831207#1,343762004#1",4.675174389410191
38802561#5,343762004#1,"38802561#5,38802561#1,38802561#2,-24809167#1,-24809167#0,-24809238#0,38772707#4,-38771772#1,-38771772#0,38772153#4,38772153#5,38772153#1,38764859,38764869#2,38764869#3,38764869#4,38764569,38763986#1,38750122#0,38750122#1,38750122#2,38750122#3,38750122#4,38750122#5,468406214#0,468406214#1,-38750165#8,-38750165#7,-38750165#6,-38750165#5,-38750165#4,-38750165#3,219686383#0,219686383#1,38859517#4,-173074003#0,-38749984#4,-38749984#3,-38749984#2,-38749979#6,-38749979#5,-38749979#4,129428785,129428868#1,-38749979#0,-459653475,-172125561#6,-172125561#5,-172125561#4,-172125561#3,-172125561#2,-172125561#1,-129831207#4,-129831207#3,-129831207#2,-129831207#1,343762004#1",4.857941794428354
38802561#5,343762004#1,"38802561#5,38802561#1,38802561#2,-24809167#1,24809166#2,38772442#0,38772442#1,38772452#1,38772452#2,38909891#0,38909891#1,988638602,988638601#1,988638601#2,988638601#3,988638600#1,988638600#2,38909886#0,38909886#1,38909886#2,38902717,38750355#4,-441789927,-460416153#2,-460416153#1,-460416153#0,-38750165#8,-38750165#7,-38750165#6,-38750165#5,-38750165#4,-38750165#3,219686383#0,219686383#1,38859517#4,-173074003#0,-38749984#4,-38749984#3,-38749984#2,-38749979#6,-38749979#5,-38749979#4,129428785,129428868#1,-38749979#0,-459653475,-172125561#6,-172125561#5,-172125561#4,-172125561#3,-172125561#2,-172125561#1,-129831207#4,-129831207#3,-129831207#2,-129831207#1,343762004#1",4.594804818975826
-635162169#8,-38750335#2,"-635162169#8,635162169#8,460346849#0,460346849#1,38749990#1,38749990#2,38749990#3,38749824#0,38749824#1,38749824#2,38749824#3,38749824#4,38749824#5,38749824#6,38749824#7,38749824#8,38749824#9,460804616#0,460804616#1,468406214#0,468406214#1,460416153#0,460416153#1,460416153#2,441789927,38750355#0,38750335#0,38750335#1,38750335#2,38750335#3,461937239#0,461937239#1,-461937239#1,-461937239#0,-38750335#3,-38750335#2",3.1209882369074333
-635162169#8,-38750335#2,"-635162169#8,635162169#8,460346849#0,460346849#1,38749990#1,38749990#2,38749990#3,38749824#0,38749824#1,38749824#2,38749824#3,38749824#4,38749824#5,38749824#6,38749824#7,38749824#8,38749824#9,460804616#0,460804616#1,468406214#0,468406214#1,460416153#0,-378459026#4,-378459026#3,-378459026#2,-378459026#1,-378459026#0,38750311#3,38750311#4,38750311#5,38750311#6,38750311#7,-461937239#1,-461937239#0,-38750335#3,-38750335#2",3.27127991585403
-635162169#8,-38750335#2,"-635162169#8,635162169#8,460346849#0,460346849#1,38749990#1,38749990#2,38749990#3,38749824#0,38749824#1,38749824#2,38749824#3,38749824#4,38749824#5,38749824#6,38749824#7,38749824#8,1330718022#0,1330718022#1,1330718022#2,460804616#1,468406214#0,468406214#1,460416153#0,460416153#1,460416153#2,441789927,38750355#0,38750335#0,38750335#1,38750335#2,38750335#3,461937239#0,461937239#1,-461937239#1,-461937239#0,-38750335#3,-38750335#2",3.318864378004621
284264272#2,-463114055#3,"284264272#2,284264272#3,284264271,28744040#2,-24809238#6,105514000#0,105514000#1,28744087,386967480#4,386967480#5,386967480#1,-38771754,-38766905,38764856#5,38764869#3,38764869#4,38764569,38763986#1,38750122#0,38750122#1,38750122#2,38750122#3,38750122#4,38750122#5,468406214#0,468406214#1,-38750165#8,-38750165#7,-38750165#6,-38750165#5,-38750165#4,-38750165#3,-38750165#2,-38750165#1,-38750165#0,460349502#0,460349502#1,460349504,470408725,38750288#3,320544229#0,123245652#4,227920009#1,556996440,123245595#2,123245595#3,123245584#4,-227920008#3,-227920008#2,-227920008#1,-227920008#0,463114055#2,463114055#3,-463114055#3",4.284385993418246
284264272#2,-463114055#3,"284264272#2,284264272#3,284264271,28744040#2,-24809238#6,105514000#0,105514000#1,28744087,386967480#4,386967480#5,386967480#1,-38771754,-38766905,38764856#5,38764869#3,38764869#4,38764569,38763986#1,38750122#0,38750122#1,38750122#2,38750122#3,38750122#4,38750122#5,468406214#0,468406214#1,-38750165#8,-38750165#7,-38750165#6,-38750165#5,-38750165#4,-38750165#3,-38750165#2,-38750165#1,-38750165#0,460349502#0,460349502#1,460349504,470408725,38750288#3,320544229#0,123245652#4,227920009#1,556996440,123245595#2,123245595#3,123245584#4,-227920008#3,-227920008#2,-227920008#1,-227920008#0,-463114055#1,-463114055#0,-463114055#3",4.290988634474669
284264272#2,-463114055#3,"284264272#2,284264272#3,284264271,28744040#2,-24809238#6,105514000#0,105514000#1,28744087,386967480#4,386967480#5,386967480#1,-38771754,-38766905,38764856#5,38764869#3,38764869#4,38764569,38763986#1,38750122#0,38750122#1,38750122#2,38750122#3,38750122#4,38750122#5,468406214#0,468406214#1,-38750165#8,-38750165#7,-38750165#6,-38750165#5,-38750165#4,-38750165#3,-38750165#2,-38750165#1,-38750165#0,460349502#0,460349502#1,460349504,470408725,38750288#3,320544229#0,123245652#4,227920009#1,556996440,123245595#2,123245587#0,-123245587#0,123245595#3,123245584#4,-227920008#3,-227920008#2,-227920008#1,-227920008#0,-463114055#1,-463114055#0,-463114055#3",4.412797357964066
-227673143,-123245632#1,"-227673143,-125088090,-38750267#0,38750288#1,38750288#2,38750288#3,320544229#0,320544229#1,-123245606,-229641209,-382974925#1,-382974925#0,214745067#0,123245634#0,123245634#1,123245592#1,-123245645,123245632#1,-123245632#1",1.4798961197149847
-227673143,-123245632#1,"-227673143,-125088090,-38750267#0,38750288#1,38750288#2,38750288#3,38750288#4,38750284#0,38750284#1,38750284#2,-320544229#19,-320544229#18,-320544229#17,-320544229#16,-320544229#15,320544229#15,-123245592#2,-123245645,123245632#1,-123245632#1",1.4349519361380263
-227673143,-123245632#1,"-227673143,-125088090,-38750267#0,38750288#1,38750288#2,38750288#3,38750288#4,38750284#0,38750284#1,38750284#2,-320544229#19,-320544229#18,-320544229#17,-320544229#16,-123245592#2,-123245645,123245632#1,-123245632#1",1.1955161618283023
38748213#1,-988638601#1,"38748213#1,38748151#4,38748150,160765717,38748041#5,38748041#1,930646906,38748417,38766819#3,38766819#1,38749647,38750051,38750056,38764534#4,38763986#0,38763986#1,38763986#2,164534673,160657660,38909891#0,38909891#1,988638602,988638601#1,988638601#2,988638601#3,988638600#1,-988638600#1,-988638600#0,-988638601#2,-988638601#1",2.448723895605758
38748213#1,-988638601#1,"38748213#1,38748151#4,38748151#5,-38748206#3,-38748206#2,76213255#2,38748040#2,38748291#4,38748291#1,38748292#0,38763845#0,38763845#1,-38750059#0,38750056,38764534#4,38763986#0,38763986#1,38763986#2,164534673,160657660,38909891#0,38909891#1,988638602,988638601#1,988638601#2,988638601#3,988638600#1,-988638600#1,-988638600#0,-988638601#2,-988638601#1",2.6244915244715594
38748213#1,-988638601#1,"38748213#1,38748151#4,38748150,160765717,38748041#5,38748041#1,930646906,38748417,38766819#3,38766819#1,38749647,38750051,38750056,38764534#4,38763986#0,38763986#1,38763986#2,38764581#0,-38764581#0,164534673,160657660,38909891#0,38909891#1,988638602,988638601#1,988638601#2,988638601#3,988638600#1,-988638600#1,-988638600#0,-988638601#2,-988638601#1",2.5826331828627778
-38902817#2,-463114055#3,"-38902817#2,-38902817#1,-38902817#0,-38750348#2,-38750348#1,-38750348#0,-460416153#1,-460416153#0,-38750165#8,-38750165#7,-38750165#6,-38750165#5,-38750165#4,-38750165#3,-38750165#2,-38750165#1,-38750165#0,460349502#0,460349502#1,460349504,470408725,38750288#3,320544229#0,123245652#4,227920009#1,556996440,123245595#2,123245595#3,123245584#4,-227920008#3,-227920008#2,-227920008#1,-227920008#0,-463114055#1,-463114055#0,-463114055#3",3.2051653778862152
-38902817#2,-463114055#3,"-38902817#2,-38902817#1,-38902817#0,-38750348#2,-38750348#1,-38750348#0,-460416153#1,-460416153#0,-38750165#8,-38750165#7,-38750165#6,-38750165#5,-38750165#4,-38750165#3,-38750165#2,-38750165#1,-38750165#0,460349502#0,460349502#1,460349504,470408725,38750288#3,320544229#0,320544229#1,123245601,123245595#0,123245595#1,123245595#2,123245595#3,123245584#4,-227920008#3,-227920008#2,-227920008#1,-227920008#0,-463114055#1,-463114055#0,-463114055#3",3.3858776628001817
-38902817#2,-463114055#3,"-38902817#2,-38902817#1,-38902817#0,-38750348#2,-38750348#1,-38750348#0,-460416153#1,-460416153#0,-38750165#8,-38750165#7,-38750165#6,-38750165#5,-38750165#4,-38750165#3,-38750165#2,-38750165#1,-38750165#0,460349502#0,460349502#1,460349504,470408725,38750288#3,320544229#0,123245652#4,227920009#1,556996440,123245595#2,123245595#3,123245584#4,-227920008#3,-227920008#2,-227920008#1,-227920008#0,463114055#2,463114055#3,-463114055#3",3.1985627368297926
160712098,-38750335#3,"160712098,-38748292#1,38763845#0,38763845#1,-38750059#0,38750056,38764534#4,38763986#0,38763986#1,38750122#0,38750122#1,38750122#2,38750122#3,38750122#4,38750122#5,468406214#0,468406214#1,460416153#0,-378459026#4,-378459026#3,-378459026#2,-378459026#1,-378459026#0,38750311#3,38750311#4,38750311#5,38750311#6,38750311#7,-461937239#1,-461937239#0,-38750335#3",3.123437654399412
160712098,-38750335#3,"160712098,-38748292#1,38763845#0,38763845#1,38763845#2,160606239#1,38764534#3,38764534#4,38763986#0,38763986#1,38750122#0,38750122#1,38750122#2,38750122#3,38750122#4,38750122#5,468406214#0,468406214#1,460416153#0,460416153#1,460416153#2,441789927,38750355#0,38750335#0,38750335#1,38750335#2,38750335#3,461937239#0,461937239#1,-461937239#1,-461937239#0,-38750335#3",2.955504116693473
160712098,-38750335#3,"160712098,-38748292#1,38763845#0,38763845#1,-38750059#0,38750056,38764534#4,38763986#0,38763986#1,38750122#0,38750122#1,38750122#2,38750122#3,38750122#4,38750122#5,468406214#0,468406214#1,460416153#0,460416153#1,460416153#2,441789927,38750355#0,38750335#0,38750335#1,38750335#2,38750335#3,461937239#0,461937239#1,-461937239#1,-461937239#0,-38750335#3",2.9731459754528156
-378459026#4,160712098,"-378459026#4,-378459026#3,-378459026#2,-378459026#1,-378459026#0,378459026#0,378459026#1,378459026#2,378459026#3,378459026#4,-460416153#0,-468406214#1,-468406214#0,-460804616#1,-460804616#0,-38749824#9,-38749824#8,38749769#0,38749769#1,38749769#2,38749769#3,38749769#4,38749769#5,38749769#6,38749769#7,-38749645,38766819#1,38749647,38750051,38750059#0,38750059#1,38764437#3,38764437#4,38764437#5,38764355#0,38764355#1,129431258,-160711145,38748532#0,38748532#1,160712098",3.9393606542689077
-378459026#4,160712098,"-378459026#4,-378459026#3,-378459026#2,-378459026#1,-378459026#0,378459026#0,378459026#1,378459026#2,378459026#3,378459026#4,-460416153#0,-468406214#1,-468406214#0,-460804616#1,-460804616#0,-38749824#9,-38749824#8,38749769#0,38749769#1,38749769#2,38749769#3,-38749769#3,38749769#3,38749769#4,38749769#5,38749769#6,38749769#7,-38749645,38766819#1,38749647,38750051,38750059#0,38750059#1,38764437#3,38764437#4,38764437#5,38764355#0,38764355#1,129431258,-160711145,38748532#0,38748532#1,160712098",4.18313816527331
-378459026#4,160712098,"-378459026#4,-378459026#3,-378459026#2,-378459026#1,-378459026#0,378459026#0,378459026#1,378459026#2,378459026#3,378459026#4,-460416153#0,-468406214#1,-468406214#0,-460804616#1,-460804616#0,-38749824#9,-38749824#8,38749769#0,38749769#1,38749769#2,38749769#3,38749769#4,38749769#5,-158524331,158524331,38749769#6,38749769#7,-38749645,38766819#1,38749647,38750051,38750059#0,38750059#1,38764437#3,38764437#4,38764437#5,38764355#0,38764355#1,129431258,-160711145,38748532#0,38748532#1,160712098",4.170973299326931
-125088030#1,-38749769#11,"-125088030#1,-125088072#1,-125088072#0,125088069#0,125088069#1,251951112#2,251951111,-38750311#4,-38750311#3,378459026#0,378459026#1,378459026#2,378459026#3,378459026#4,-460416153#0,-468406214#1,-468406214#0,-460804616#1,-460804616#0,-38749824#9,-38749824#8,38749769#0,38749769#1,38749769#2,38749769#3,38749769#4,38749769#5,38749769#6,38749769#7,38749769#8,38749769#9,38749769#10,38749769#11,-38749769#11",3.838990441388938
-125088030#1,-38749769#11,"-125088030#1,-125088072#1,-125088072#0,125088069#0,-125088069#0,125088069#0,125088069#1,251951112#2,251951111,-38750311#4,-38750311#3,378459026#0,378459026#1,378459026#2,378459026#3,378459026#4,-460416153#0,-468406214#1,-468406214#0,-460804616#1,-460804616#0,-38749824#9,-38749824#8,38749769#0,38749769#1,38749769#2,38749769#3,38749769#4,38749769#5,38749769#6,38749769#7,38749769#8,38749769#9,38749769#10,38749769#11,-38749769#11",4.081387400172453
-125088030#1,-38749769#11,"-125088030#1,-125088072#1,-125088072#0,215030984,-461937240#1,-125088085#1,-125088085#0,-38750311#5,-38750311#4,-38750311#3,378459026#0,378459026#1,378459026#2,378459026#3,378459026#4,-460416153#0,-468406214#1,-468406214#0,-460804616#1,-460804616#0,-38749824#9,-38749824#8,38749769#0,38749769#1,38749769#2,38749769#3,38749769#4,38749769#5,38749769#6,38749769#7,38749769#8,38749769#9,38749769#10,38749769#11,-38749769#11",4.167956916387866
-38750122#3,-38772460,"-38750122#3,-38750122#2,-38750122#1,-38750122#0,38763986#2,38764581#0,38764581#1,38764869#6,351374501,351413693,-38772460",0.9412167026637868
-38750122#3,-38772460,"-38750122#3,-38750122#2,-38750122#1,-38750122#0,38763986#2,164534673,-351413692,-351413691,351413693,-38772460",1.1663186945044395
-38749769#3,-378459026#4,"-38749769#3,-38749769#2,-38749769#1,-38749769#0,38749824#8,38749824#9,460804616#0,460804616#1,468406214#0,468406214#1,460416153#0,-378459026#4",1.0257871759214845
-38749769#3,-378459026#4,"-38749769#3,-38749769#2,-38749769#1,-38749769#0,38749824#8,1330718022#0,1330718022#1,1330718022#2,460804616#1,468406214#0,468406214#1,460416153#0,-378459026#4",1.223663317018672
-38750059#1,-988638601#2,"-38750059#1,-38750059#0,38750056,38764534#4,38763986#0,38763986#1,38763986#2,164534673,160657660,38909891#0,38909891#1,988638602,988638601#1,988638601#2,988638601#3,988638600#1,-988638600#1,-988638600#0,-988638601#2",1.5408712945221286
-38750059#1,-988638601#2,"-38750059#1,38763845#2,160606239#1,38764534#3,38764534#4,38763986#0,38763986#1,38763986#2,164534673,160657660,38909891#0,38909891#1,988638602,988638601#1,988638601#2,988638601#3,988638600#1,-988638600#1,-988638600#0,-988638601#2",1.523229435762786
-38750059#1,-988638601#2,"-38750059#1,-38750059#0,38750056,38764534#4,38763986#0,38763986#1,38763986#2,164534673,-351413692,351413692,160657660,-38772452#2,38772452#2,38909891#0,38909891#1,988638602,988638601#1,988638601#2,988638601#3,988638600#1,-988638600#1,-988638600#0,-988638601#2",1.9530983163603817
-125088063,-227673143,"-125088063,125088063,-38749769#7,-38749769#6,-38749769#5,-38749769#4,-38749769#3,-38749769#2,-38749769#1,-38749769#0,38749824#8,38749824#9,460804616#0,460804616#1,468406214#0,468406214#1,-38750165#8,-38750165#7,-38750165#6,-38750165#5,-38750165#4,-38750165#3,-38750165#2,-125088060#6,-125088060#5,-125088060#4,-125088060#3,-125088060#2,-125088060#1,-125088060#0,-468565711#0,125088090,227673143,-227673143",3.7544476393869277
-125088063,-227673143,"-125088063,125088063,-38749769#7,-38749769#6,-38749769#5,-38749769#4,-38749769#3,-38749769#2,-38749769#1,-38749769#0,38749824#8,38749824#9,460804616#0,460804616#1,468406214#0,468406214#1,460416153#0,-378459026#4,-378459026#3,-378459026#2,-378459026#1,-378459026#0,38750311#3,38750311#4,-251951111,251951112#3,251951112#1,-125088069#1,-125088069#0,125088072#0,125088072#1,125088030#1,-227649638#0,-227673143",3.8942575734397433
-125088063,-227673143,"-125088063,125088063,-38749769#7,-38749769#6,-38749769#5,-38749769#4,-38749769#3,-38749769#2,-38749769#1,-38749769#0,38749824#8,38749824#9,460804616#0,460804616#1,468406214#0,468406214#1,460416153#0,-378459026#4,-378459026#3,-378459026#2,-378459026#1,-378459026#0,38750311#3,38750311#4,-251951111,251951112#3,-468565711#4,-468565711#3,-468565711#2,-468565711#1,-468565711#0,125088090,227673143,-227673143",3.754721759114012
38748417,-461937240#4,"38748417,38766819#3,38749645,-38749769#7,-38749769#6,-38749769#5,-38749769#4,-38749769#3,-38749769#2,-38749769#1,-38749769#0,38749824#8,38749824#9,460804616#0,460804616#1,468406214#0,468406214#1,460416153#0,-378459026#4,-378459026#3,-378459026#2,-378459026#1,-378459026#0,38750311#3,38750311#4,38750311#5,125088085#0,125088085#1,461937240#1,461937240#2,461937240#3,461937240#4,461937240#5,461937240#6,461937240#7,461937240#8,38750642#2,38750642#3,38750642#4,38750642#1,-461937240#8,-461937240#7,-461937240#6,-461937240#5,-461937240#4",4.374598997266293
38748417,-461937240#4,"38748417,38766819#3,38766819#1,38749647,38750051,38750056,38764534#4,38763986#0,38763986#1,38750122#0,38750122#1,38750122#2,38750122#3,38750122#4,38750122#5,468406214#0,468406214#1,460416153#0,-378459026#4,-378459026#3,-378459026#2,-378459026#1,-378459026#0,38750311#3,38750311#4,38750311#5,125088085#0,125088085#1,461937240#1,461937240#2,461937240#3,461937240#4,461937240#5,461937240#6,461937240#7,461937240#8,38750642#2,38750642#3,38750642#4,38750642#1,-461937240#8,-461937240#7,-461937240#6,-461937240#5,-461937240#4",4.117032327689896
38748417,-461937240#4,"38748417,38766819#3,38766819#1,38749647,38750051,38750056,38764534#4,38763986#0,38763986#1,38750122#0,38750122#1,38750122#2,38750122#3,38750122#4,38750122#5,468406214#0,468406214#1,460416153#0,-378459026#4,-378459026#3,-378459026#2,-378459026#1,-378459026#0,38750311#3,38750311#4,38750311#5,38750311#6,38750311#7,220878869,461937240#0,461937240#1,461937240#2,461937240#3,461937240#4,461937240#5,461937240#6,461937240#7,461937240#8,38750642#2,38750642#3,38750642#4,38750642#1,-461937240#8,-461937240#7,-461937240#6,-461937240#5,-461937240#4",3.9120213960314154
-129431255,-125088060#6,"-129431255,28744307#2,28744307#3,28744307#4,-28744279#2,-28744279#1,-28744279#0,160500269,461631738#1,28744129#3,-209196559,209196563#5,209196563#1,209196567,-38771286,38771747,209195990#4,209195990#1,-38766903,38763961,38764534#2,38764534#3,38764534#4,38763986#0,38763986#1,38750122#0,38750122#1,38750122#2,38750122#3,38750122#4,38750122#5,468406214#0,468406214#1,-38750165#8,-38750165#7,-38750165#6,-38750165#5,-38750165#4,-38750165#3,-38750165#2,-125088060#6",3.354228415628311
