origins,destinations,path,free_flow_time
137755937#2,-1329006816#1,"137755937#2,137755937#3,-1311608951,-26528308#1,-26528308#0,-319815194#4,-319815194#3,-319815194#2,-319815194#0,-370094622#1,370094622#0,185194509#0,185194509#1,154977115#0,154977115#1,154977115#2,1311608952#0,1311608952#1,319815173#0,319815173#1,319815173#2,319815173#3,319815173#4,-185637590#7,-185637590#6,185637590#6,185637590#7,154997622#0,154997622#1,154997622#2,154997622#3,135438319#0,135438319#1,-135438319#1,-135438319#0,1333476406,1333476403,1333476405#1,1333476405#2,1333495234#1,1333495234#2,1333495234#3,137763809#1,1333495233,-137763846,-311794217#1,-311794217#0,613398387,-1333495237#0,-1333495241#1,-1333495241#0,-1333495242#0,-1333495239#1,137763885#0,137763885#1,137763885#2,-1329006816#1",1.2757294681951996
137755937#2,-1329006816#1,"137755937#2,137755937#3,-1311608951,1311608951,-1311608951,1311608951,-1311608951,-26528308#1,-26528308#0,-319815194#4,-319815194#3,-319815194#2,-319815194#0,-370094622#1,370094622#0,185194509#0,185194509#1,154977115#0,154977115#1,154977115#2,1311608952#0,1311608952#1,319815173#0,319815173#1,319815173#2,319815173#3,319815173#4,154997622#0,154997622#1,154997622#2,154997622#3,1333476406,1333476403,1333476405#1,1333476405#2,1333495234#1,1333495234#2,1333495234#3,137763809#1,1333495233,-137763846,137763846,782034511#1,782034511#2,137763829#0,137763829#1,137763829#2,137763829#3,137763829#4,137763829#5,137763829#6,-1333495242#0,-1333495239#1,137763885#0,137763885#1,137763885#2,-1329006816#1",1.2059941631312159
137755937#2,-1329006816#1,"137755937#2,137755937#3,-1311608951,1311608951,-1311608951,-26528308#1,-26528308#0,-319815194#4,-319815194#3,-319815194#2,-319815194#0,185194509#0,185194509#1,154977115#0,154977115#1,154977115#2,1311608952#0,1311608952#1,319815173#0,319815173#1,319815173#2,319815173#3,319815173#4,154997622#0,154997622#1,154997622#2,154997622#3,1333476406,1333476403,1333476405#1,1333476405#2,1333495234#1,1333495234#2,1333495234#3,137763809#1,1333495233,-137763846,137763846,782034511#1,782034511#2,137763829#0,137763829#1,137763829#2,137763829#3,137763829#4,137763829#5,137763829#6,-1333495242#0,-1333495239#1,137763885#0,137763885#1,137763885#2,-1329006816#1",1.2045662773620773
137755937#2,-1329006816#1,"137755937#2,137755937#3,-1311608951,-26528308#1,-26528308#0,-319815194#4,-319815194#3,-319815194#2,-319815194#0,185194509#0,185194509#1,154977115#0,154977115#1,154977115#2,1311608952#0,1311608952#1,-137755900,137755900,319815173#0,319815173#1,-319815173#1,-319815173#0,-137755900,137755900,319815173#0,319815173#1,319815173#2,319815173#3,319815173#4,154997622#0,154997622#1,154997622#2,154997622#3,1333476406,1333476403,1333476405#1,1333476405#2,1333495234#1,1333495234#2,1333495234#3,137763809#1,1333495233,-137763846,-311794217#1,-311794217#0,613398387,1333495237#1,311794231,613398387,1333495237#1,311794231,613398387,-1333495237#0,-1333495241#1,-1333495241#0,-1333495242#0,-1333495239#1,-1333495239#0,-1333495244#0,1329006816#0,1329006816#1,-1329006816#1",1.3441430698145405
137755937#2,-1329006816#1,"137755937#2,137755937#3,-1311608951,1311608951,-1311608951,-26528308#1,-26528308#0,-319815194#4,-319815194#3,-319815194#2,-319815194#0,-370094622#1,370094622#0,185194509#0,185194509#1,154977115#0,154977115#1,154977115#2,1311608952#0,1311608952#1,1333486505#0,1333486505#1,-42231158,-1333486505#0,319815173#0,319815173#1,319815173#2,319815173#3,319815173#4,154997622#0,154997622#1,154997622#2,154997622#3,1333476406,1333476403,1333476405#1,1333476405#2,1333495234#1,1333495234#2,1333495234#3,137763809#1,1333495233,-137763846,-311794217#1,-311794217#0,613398387,1333495237#1,-1333495237#1,1333495237#1,311794231,613398387,-1333495237#0,-1333495241#1,-1333495241#0,-1333495242#0,-1333495239#1,137763885#0,137763885#1,137763885#2,-1329006816#1",1.3577908168786639
137755937#2,-1329006816#1,"137755937#2,137755937#3,1333486528#0,1333486528#1,1329643142#1,1182938815,-1329849039#0,-25860006#1,-25860006#0,-26528308#1,-26528308#0,-319815194#4,-319815194#3,-319815194#2,-319815194#0,-370094622#1,370094622#0,-370094622#1,-340561433#3,-340561433#2,-340561433#0,-1368689675#0,1368689675#0,1368689675#1,340561433#1,340561433#3,370094622#0,185194509#0,185194509#1,154977115#0,154977115#1,154977115#2,1311608952#0,1311608952#1,319815173#0,319815173#1,319815173#2,319815173#3,319815173#4,154997622#0,154997622#1,154997622#2,154997622#3,1333476406,1333476403,1333476405#1,1333476405#2,1333495234#1,1333495234#2,1333495234#3,137763809#1,1333495233,-137763846,-311794217#1,-311794217#0,613398387,1333495237#1,-1333495237#1,-1333495237#0,-1333495241#1,-1333495241#0,-1333495242#0,-1333495239#1,137763885#0,137763885#1,137763885#2,-1329006816#1",1.6767594578032314
137755937#2,-1329006816#1,"137755937#2,137755937#3,-1311608951,-26528308#1,-26528308#0,26528308#0,26528308#1,1311608951,1333486528#0,1333486528#1,1329643142#1,-25860006#1,-25860006#0,-26528308#1,-26528308#0,-1356375589#1,-1356375589#0,-137755939,137755939,-137755939,613463670,-137755926#4,-137755926#3,-137755926#2,-137755926#0,370094622#0,-370094622#1,370094622#0,-370094622#1,370094622#0,185194509#0,185194509#1,154977115#0,154977115#1,154977115#2,1311608952#0,1311608952#1,319815173#0,319815173#1,319815173#2,319815173#3,319815173#4,154997622#0,154997622#1,154997622#2,154997622#3,1333476406,1333476403,1333476405#1,1333476405#2,1333495234#1,1333495234#2,1333495234#3,137763809#1,1329631990#0,1329631990#1,-1329631990#1,-1329631990#0,1333495233,782034511#1,782034511#2,137763829#0,137763829#1,137763829#2,137763829#3,137763829#4,137763829#5,137763829#6,-1333495242#0,-1333495239#1,-1333495239#0,-1333495244#0,311794230#1,1333495244#1,-1333495239#0,-1333495244#0,1329006816#0,1329006816#1,-1329006816#1",1.6034333238939444
137755937#2,-1329006816#1,"137755937#2,137755937#3,-1311608951,-26528308#1,-26528308#0,-319815194#4,-319815194#3,-319815194#2,-319815194#0,185194509#0,185194509#1,154977115#0,154977115#1,137755930#0,137755930#1,137755930#2,137755930#3,137755930#4,319815179#1,319815179#2,-319815178,-370094621,-319815182#1,-319815182#0,-1335999596,-26528310#3,-26528310#2,26528310#2,26528310#3,-26528310#3,-26528310#2,-26528310#1,26528310#1,-26528310#1,26528310#1,26528310#2,26528310#3,-26528310#3,-26528310#2,-26528310#1,-26528310#0,-172067187,311794236#0,311794236#1,618140793,618140795,370259840#0,40814553#0,40814553#1,40814553#2,40814553#3,311794229#3,-311794229#3,-311794229#2,-311794229#1,-311794229#0,311794222#0,311794222#1,1335054419,1106599422,1335054420,311794226#0,311794226#1,1333495243,311794230#1,1333495244#1,137763885#0,137763885#1,137763885#2,-1329006816#1",2.3534077543823493
137755937#2,-1329006816#1,"137755937#2,137755937#3,-1311608951,1311608951,-1311608951,-26528308#1,-26528308#0,-319815194#4,-319815194#3,-319815194#2,-319815194#0,-370094622#1,370094622#0,-370094622#1,370094622#0,185194509#0,185194509#1,154977115#0,154977115#1,154977115#2,1311608952#0,1311608952#1,1333486505#0,1333486505#1,-42231158,-1333486505#0,-1311608952#1,-1311608952#0,1311608952#0,1311608952#1,319815173#0,319815173#1,319815173#2,319815173#3,319815173#4,154997622#0,154997622#1,154997622#2,154997622#3,135438319#0,135438319#1,-135438319#1,-135438319#0,1333476406,1333476403,1333476405#1,1333476405#2,1333495234#1,1333495234#2,1333495234#3,137763809#1,1333495233,-137763846,-311794217#1,-311794217#0,613398387,-1333495237#0,-1333495241#1,-1333495241#0,-1333495242#0,-1333495239#1,137763885#0,137763885#1,137763885#2,-1329006816#1",1.4055476929982413
137755937#2,-1329006816#1,"137755937#2,137755937#3,-1311608951,-26528308#1,-26528308#0,-319815194#4,-319815194#3,-319815194#2,-319815194#0,185194509#0,185194509#1,154977115#0,154977115#1,154977115#2,1311608952#0,1311608952#1,319815173#0,319815173#1,319815173#2,319815173#3,319815173#4,154997622#0,154997622#1,154997622#2,154997622#3,1333476406,1333476403,1333476405#1,1333476405#2,1333495234#1,1333495234#2,1333495234#3,137763809#1,1333495233,-137763846,-311794217#1,-311794217#0,613398387,1333495237#1,-1333495237#1,1333495237#1,-1333495237#1,1333495237#1,-1333495237#1,-1333495237#0,-1333495241#1,-1333495241#0,-1333495242#0,-1333495239#1,137763885#0,137763885#1,137763885#2,-1329006816#1",1.217987203687971
137755937#2,-1329006816#1,"137755937#2,137755937#3,1333486528#0,1333486528#1,1329643142#1,-25860006#1,-25860006#0,25860006#0,25860006#1,-25860006#1,-25860006#0,-26528308#1,-26528308#0,-319815194#4,-319815194#3,-319815194#2,-319815194#0,185194509#0,185194509#1,154977115#0,154977115#1,154977115#2,1333171755,1333208704,137755941,-1333486504#0,-42231158,-1333486505#0,-1311608952#1,-1311608952#0,1311608952#0,1311608952#1,319815173#0,319815173#1,319815173#2,319815173#3,319815173#4,-319815173#4,-319815173#3,-319815173#2,319815173#2,319815173#3,319815173#4,154997622#0,154997622#1,154997622#2,154997622#3,1333476406,1333476403,1333476405#1,1333476405#2,1333495234#1,1333495234#2,1333495234#3,137763809#1,1329631990#0,1329631990#1,-1329631990#1,-1329631990#0,1333495233,782034511#1,782034511#2,137763829#0,137763829#1,137763829#2,137763829#3,137763829#4,137763829#5,137763829#6,-1333495242#0,-1333495239#1,-1333495239#0,-1333495244#0,1329006816#0,1329006816#1,-1329006816#1",1.6677921085845084
137755937#2,-1329006816#1,"137755937#2,137755937#3,1333486528#0,1333486528#1,1329643142#1,-25860006#1,-25860006#0,-26528308#1,-26528308#0,-319815194#4,-319815194#3,-319815194#2,-319815194#0,-319815180#6,-319815180#5,-319815180#4,-319815180#2,-319815180#1,-319815180#0,-1333486520#0,-319815178,-370094621,-319815182#1,-319815182#0,-1335999596,-26528310#3,-26528310#2,-26528310#1,-26528310#0,-172067187,311794236#0,311794236#1,618140793,618140795,370259840#0,40814553#0,40814553#1,40814553#2,40814553#3,-311794229#2,-311794229#1,-311794229#0,311794222#0,311794222#1,1335054419,1106599422,1335054420,311794226#0,311794226#1,1333495243,1329006816#0,1329006816#1,-1329006816#1",1.4694693983437217
137755937#2,-1329006816#1,"137755937#2,137755937#3,-1311608951,1311608951,-1311608951,-26528308#1,-26528308#0,-1356375589#1,-1356375589#0,1356375589#0,1356375589#1,-319815194#4,-319815194#3,-319815194#2,-319815194#0,185194509#0,185194509#1,154977115#0,154977115#1,154977115#2,1311608952#0,1311608952#1,1333486505#0,1333486505#1,-42231158,-1333486505#0,319815173#0,319815173#1,319815173#2,319815173#3,319815173#4,154997622#0,154997622#1,154997622#2,154997622#3,135438319#0,135438319#1,-135438319#1,-135438319#0,1333476406,1333476403,1333476405#1,1333476405#2,1333495234#1,1333495234#2,1333495234#3,137763809#1,1333495233,-137763846,137763846,-137763846,137763846,-137763846,137763846,-137763846,-311794217#1,-311794217#0,613398387,1333495237#1,311794231,311794217#0,311794217#1,-311794217#1,-311794217#0,613398387,1333495237#1,311794231,311794217#0,311794217#1,-311794217#1,-311794217#0,613398387,-1333495237#0,-1333495241#1,-1333495241#0,-1333495242#0,-1333495239#1,137763885#0,137763885#1,137763885#2,-1329006816#1",1.6899422447644326
137755937#2,-1329006816#1,"137755937#2,137755937#3,-1311608951,-26528308#1,-26528308#0,-319815194#4,-319815194#3,319815194#3,319815194#4,-1356375589#1,-1356375589#0,1356375589#0,1356375589#1,-319815194#4,-319815194#3,-319815194#2,-319815194#0,-370094622#1,-340561433#3,-340561433#2,-340561433#0,-1368689675#0,40814556#0,40814556#1,40814556#2,40814556#3,40814556#4,40814556#5,40814556#6,40814556#7,1333486522#1,319815178,-319815178,-370094621,-319815182#1,-319815182#0,-1335999596,1335999596,-1335999596,-26528310#3,-26528310#2,-26528310#1,-26528310#0,-172067187,311794236#0,311794236#1,618140793,618140795,370259840#0,40814553#0,40814553#1,40814553#2,40814553#3,-311794229#2,-311794229#1,-311794229#0,311794222#0,311794222#1,1335054419,1106599422,1335054420,311794226#0,311794226#1,1333495243,311794230#1,1333495244#1,137763885#0,137763885#1,137763885#2,-1329006816#1",2.2913906887449005
137755937#2,-1329006816#1,"137755937#2,137755937#3,-1311608951,1311608951,-1311608951,-26528308#1,-26528308#0,-319815194#4,-319815194#3,-319815194#2,-319815194#0,319815194#0,319815194#1,-319815194#2,-319815194#0,-319815180#6,-319815180#5,-319815180#4,-319815180#2,-319815180#1,-319815180#0,-1333486520#0,-319815178,-370094621,-319815182#1,-319815182#0,-1335999596,1335999596,-1335999596,1335999596,-1335999596,-26528310#3,-26528310#2,-26528310#1,-26528310#0,-172067187,311794236#0,311794236#1,618140793,618140795,370259840#0,40814553#0,40814553#1,40814553#2,40814553#3,-311794229#2,-311794229#1,-311794229#0,311794222#0,311794222#1,1335054419,1106599422,1335054420,311794226#0,311794226#1,1333495243,311794230#1,1333495244#1,-1333495239#0,-1333495244#0,1329006816#0,1329006816#1,-1329006816#1",1.4809635229181666
255266365#0,123923827#0,"255266365#0,255266365#1,1335054420,1335054417,1335054415,25859731#0,25859731#1,25859731#2,25859731#3,25859731#4,25859731#5,25859731#6,25859731#7,25859731#8,25859731#9,712526758,311794228#0,311794228#1,172067187,1333505442,26528310#1,26528310#2,26528310#3,1335999596,202997475#0,202997475#1,202997475#2,-1333486504#2,-1333486504#1,-137755941,137755941,1333486504#1,1333486504#2,1333486508#0,1333486508#1,1333486508#2,137755943#1,319815179#0,319815179#1,319815179#2,1333486520#0,1333486520#1,319815180#1,319815180#2,319815180#3,319815180#5,319815180#6,185194509#0,185194509#1,123923827#0",1.1779030656845382
255266365#0,123923827#0,"255266365#0,255266365#1,1335054420,1335054417,1335054415,25859731#0,25859731#1,25859731#2,25859731#3,25859731#4,25859731#5,25859731#6,25859731#7,25859731#8,25859731#9,712526758,311794228#0,311794228#1,172067187,1333505442,26528310#1,1333486516#0,1333486516#1,1333486516#2,1333486515#1,1333486511#1,-1333486504#2,-1333486504#1,1333486504#1,1333486504#2,1333486508#0,1333486508#1,1333486508#2,137755943#1,319815179#0,319815179#1,319815179#2,1333486520#0,1333486520#1,319815180#1,319815180#2,319815180#3,319815180#5,319815180#6,185194509#0,185194509#1,123923827#0",1.0234874189362777
255266365#0,123923827#0,"255266365#0,255266365#1,1335054420,1335054417,1335054415,25859731#0,25859731#1,25859731#2,25859731#3,25859731#4,25859731#5,25859731#6,25859731#7,25859731#8,25859731#9,712526758,311794228#0,311794228#1,172067187,1333505442,26528310#1,26528310#2,26528310#3,1335999596,319815182#0,319815182#1,319815182#2,319815178,1333486520#0,1333486520#1,319815180#1,319815180#2,319815180#3,319815180#5,319815180#6,185194509#0,185194509#1,123923827#0",0.7763286479835888
255266365#0,123923827#0,"255266365#0,255266365#1,1335054420,311794226#0,311794226#1,1333495243,-311794230#0,311794221#0,311794221#1,1335054415,25859731#0,25859731#1,25859731#2,25859731#3,25859731#4,25859731#5,25859731#6,25859731#7,25859731#8,25859731#9,712526758,311794228#0,311794228#1,172067187,1333505442,26528310#1,-26528310#1,26528310#1,26528310#2,26528310#3,1335999596,319815182#0,319815182#1,319815182#2,-370094621,-319815182#1,-319815182#0,319815182#0,319815182#1,319815182#2,319815178,1333486520#0,1333486520#1,319815180#1,319815180#2,319815180#3,319815180#5,319815180#6,-370094622#1,370094622#0,185194509#0,185194509#1,123923827#0",1.0951671409041555
255266365#0,123923827#0,"255266365#0,255266365#1,1335054420,1335054417,1335054415,25859731#0,25859731#1,25859731#2,25859731#3,25859731#4,25859731#5,25859731#6,25859731#7,25859731#8,25859731#9,712526758,311794228#0,311794228#1,172067187,1333505442,26528310#1,26528310#2,26528310#3,1335999596,-1335999596,1335999596,319815182#0,319815182#1,319815182#2,319815178,-319815178,319815178,1333486520#0,1333486520#1,319815180#1,319815180#2,319815180#3,319815180#5,319815180#6,-370094622#1,370094622#0,319815194#0,319815194#1,-319815194#2,-319815194#0,185194509#0,185194509#1,123923827#0",0.8257526940599028
255266365#0,123923827#0,"255266365#0,255266365#1,1335054420,1335054417,1335054415,25859731#0,25859731#1,25859731#2,25859731#3,25859731#4,25859731#5,25859731#6,25859731#7,25859731#8,25859731#9,712526758,311794228#0,311794228#1,172067187,1333505442,26528310#1,26528310#2,26528310#3,1335999596,319815182#0,319815182#1,319815182#2,319815178,-319815178,319815178,1333486520#0,1333486520#1,319815180#1,319815180#2,319815180#3,319815180#5,319815180#6,-370094622#1,370094622#0,-370094622#1,370094622#0,185194509#0,185194509#1,123923827#0",0.7784644771172583
255266365#0,123923827#0,"255266365#0,255266365#1,1335054420,1335054417,1335054415,25859731#0,25859731#1,25859731#2,25859731#3,25859731#4,25859731#5,25859731#6,25859731#7,25859731#8,25859731#9,712526758,311794228#0,311794228#1,172067187,1333505442,26528310#1,26528310#2,26528310#3,1335999596,319815182#0,319815182#1,319815182#2,319815178,1333486520#0,1333486520#1,319815180#1,319815180#2,319815180#3,319815180#5,319815180#6,319815194#0,319815194#1,-319815194#2,-319815194#0,319815194#0,319815194#1,-319815194#2,-319815194#0,185194509#0,185194509#1,123923827#0",0.8723209685979397
255266365#0,123923827#0,"255266365#0,255266365#1,1335054420,1335054417,1335054415,25859731#0,25859731#1,25859731#2,25859731#3,25859731#4,25859731#5,25859731#6,25859731#7,25859731#8,25859731#9,712526758,311794228#0,311794228#1,172067187,1333505442,26528310#1,26528310#2,26528310#3,-137755911#1,-137755911#0,137755911#0,137755911#1,-26528310#3,-26528310#2,26528310#2,26528310#3,1335999596,319815182#0,319815182#1,319815182#2,319815178,1333486520#0,1333486520#1,319815180#1,319815180#2,319815180#3,319815180#5,319815180#6,185194509#0,185194509#1,123923827#0",1.2475309517992839
255266365#0,123923827#0,"255266365#0,255266365#1,1335054420,1335054417,1335054415,25859731#0,25859731#1,25859731#2,25859731#3,25859731#4,25859731#5,25859731#6,25859731#7,25859731#8,25859731#9,712526758,311794228#0,311794228#1,172067187,1333505442,26528310#1,-26528310#1,26528310#1,26528310#2,26528310#3,-26528310#3,-26528310#2,26528310#2,26528310#3,1335999596,-1335999596,-26528310#3,-26528310#2,26528310#2,26528310#3,1335999596,319815182#0,319815182#1,319815182#2,319815178,1333486520#0,1333486520#1,319815180#1,319815180#2,319815180#3,319815180#5,319815180#6,185194509#0,185194509#1,123923827#0",1.330396322569622
255266365#0,123923827#0,"255266365#0,255266365#1,1335054420,1335054417,1335054415,25859731#0,25859731#1,25859731#2,25859731#3,25859731#4,25859731#5,25859731#6,25859731#7,25859731#8,25859731#9,712526758,311794228#0,311794228#1,172067187,1333505442,26528310#1,26528310#2,26528310#3,-137755911#1,-137755911#0,137755911#0,137755911#1,1335999596,-1335999596,1335999596,-1335999596,-137755911#1,-137755911#0,137755911#0,137755911#1,1335999596,319815182#0,319815182#1,319815182#2,319815178,1333486520#0,1333486520#1,319815180#1,319815180#2,319815180#3,319815180#5,319815180#6,185194509#0,185194509#1,123923827#0",1.165865485036625
