agent_id,origins,destinations,free_flow_time,total_length,mean_speed,speed_std,speed_range,pct_high_speed,pct_motorway,pct_trunk,pct_primary,pct_secondary,pct_tertiary,pct_unclassified,pct_residential,lane_changes_per_km,priority_changes_per_km,yield_priority_changes_per_km,traffic_lights_per_km,bearing_std,turns_per_km,left_yield_turns_per_km,mean_circuity,edge_length_std,edges_per_km,h3_sequence
337,-144877447#0,144775711#0,0.33333333333333337,0.16666666666666663,0.16666666666666666,0.8333333333333334,0.5,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5,0.6666666666666666,1.0,0.5,0.41666666666666663,0.16666666666666663,0.33333333333333337,0.5,0.16666666666666663,0.16666666666666663,0.5,0.16666666666666663,0.6666666666666667,0.5,"8a755824050ffff,8a755824052ffff,8a7558240cdffff,8a7558240cd7fff,8a7558240527fff,8a7558240c8ffff,8a7558240c9ffff,8a7558240caffff,8a7558240c17fff,8a7558240c07fff,8a7558240d57fff,8a7558240d5ffff,8a7558240c67fff,8a7558240897fff,8a75582408b7fff,8a755824099ffff,8a755824098ffff,8a755824091ffff,8a755824090ffff,8a7558240957fff,8a7558240947fff"
337,-144877447#0,144775711#0,0.6666666666666667,0.6666666666666667,0.5833333333333334,0.41666666666666663,0.5,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5,0.8333333333333334,0.6666666666666666,0.6666666666666666,0.41666666666666663,0.33333333333333337,0.5,0.5,0.6666666666666667,0.33333333333333337,0.16666666666666663,0.6666666666666667,0.33333333333333337,0.16666666666666663,"8a755824050ffff,8a755824052ffff,8a7558240cdffff,8a7558240cc7fff,8a7558240ceffff,8a7558240c57fff,8a7558240c47fff,8a7558240c77fff,8a7558240d5ffff,8a7558240c67fff,8a7558240897fff,8a75582408b7fff,8a755824099ffff,8a755824098ffff,8a755824091ffff,8a755824090ffff,8a7558240957fff,8a7558240947fff"
338,26116053#2,-27510758#7,0.0,0.5,0.75,0.25,0.25,0.75,0.75,0.75,0.75,1.0,1.0,0.75,0.5,0.25,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.5,"8a7558240487fff,8a75582404a7fff,8a7558240417fff,8a755824041ffff,8a75582404e7fff,8a755824040ffff,8a7558240477fff,8a755824055ffff,8a755824054ffff"
338,26116053#2,-27510758#7,0.5,0.0,0.75,0.25,0.25,0.75,0.75,0.75,0.75,0.5,0.5,0.75,1.0,0.25,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,"8a7558240487fff,8a75582404a7fff,8a7558240417fff,8a755824041ffff,8a7558240407fff,8a755824040ffff,8a7558240477fff,8a755824055ffff,8a755824054ffff"
339,-1207486474#2,-144911897#3,0.33333333333333337,0.33333333333333337,0.6666666666666666,0.16666666666666663,0.33333333333333337,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.33333333333333337,0.33333333333333337,0.6666666666666667,0.0,0.0,0.33333333333333337,0.6666666666666667,0.33333333333333337,0.6666666666666667,0.6666666666666667,"8a755824059ffff,8a755824058ffff,8a75582404a7fff,8a7558240417fff,8a755824041ffff,8a75582404e7fff,8a755824040ffff,8a7558240477fff,8a755824055ffff,8a7558240467fff"
339,-1207486474#2,-144911897#3,0.6666666666666667,0.0,0.6666666666666666,0.6666666666666667,0.33333333333333337,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.6666666666666666,1.0,0.33333333333333337,0.0,0.0,0.6666666666666667,0.6666666666666667,0.0,0.33333333333333337,0.0,0.0,0.0,"8a755824059ffff,8a755824058ffff,8a75582404a7fff,8a7558240417fff,8a755824041ffff,8a7558240407fff,8a755824040ffff,8a7558240477fff,8a755824055ffff,8a7558240467fff"
339,-1207486474#2,-144911897#3,0.0,0.6666666666666667,0.6666666666666666,0.16666666666666663,0.33333333333333337,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.3333333333333333,1.0,0.6666666666666666,0.6666666666666666,0.33333333333333337,0.6666666666666667,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.6666666666666667,0.0,0.6666666666666667,0.33333333333333337,0.33333333333333337,"8a755824059ffff,8a755824058ffff,8a75582404a7fff,8a7558240417fff,8a755824041ffff,8a75582404e7fff,8a755824040ffff,8a7558240477fff,8a755824055ffff,8a7558240467fff"
340,-286595731#2,-25329978#5,0.5,0.5,0.5,0.5,0.25,0.75,0.75,0.75,0.75,1.0,0.5,0.75,0.75,0.25,0.0,0.0,0.0,0.5,0.0,0.25,0.5,0.0,0.0,"8a755824015ffff,8a755824014ffff,8a7558240b9ffff,8a7558240077fff,8a755824002ffff,8a7558240027fff,8a7558240037fff,8a75582401affff,8a7558240187fff,8a755824019ffff,8a755824054ffff,8a755824055ffff,8a7558240477fff,8a755824040ffff,8a75582404e7fff,8a755824041ffff,8a7558240417fff,8a75582404a7fff,8a75582404b7fff,8a7558240497fff"
340,-286595731#2,-25329978#5,0.0,0.0,1.0,0.0,0.25,0.75,0.75,0.75,0.75,0.5,1.0,0.75,0.75,0.25,0.5,0.5,0.5,0.0,0.5,0.25,0.0,0.5,0.5,"8a755824015ffff,8a755824014ffff,8a7558240b9ffff,8a7558240077fff,8a7558240057fff,8a75582400e7fff,8a75582400c7fff,8a75582400d7fff,8a755824072ffff,8a755824071ffff,8a75582407affff,8a75582407a7fff,8a75582407b7fff,8a75582404effff,8a75582404e7fff,8a755824041ffff,8a7558240417fff,8a75582404a7fff,8a75582404b7fff,8a7558240497fff"
341,-25331149#5,-1012821155,0.3414634146341463,0.7560975609756098,0.04878048780487805,0.41463414634146345,0.4878048780487805,0.0975609756097561,0.5121951219512195,0.5121951219512195,0.5121951219512195,1.0,0.5609756097560976,0.975609756097561,0.04878048780487805,0.4878048780487805,0.7317073170731707,0.5365853658536586,0.4878048780487805,0.7804878048780488,0.5365853658536586,0.6829268292682926,0.7560975609756098,0.3414634146341463,0.31707317073170727,"8a75582409b7fff,8a75582446cffff,8a7558240d67fff,8a7558240d77fff,8a7558240d57fff,8a7558240c07fff,8a7558240c17fff,8a7558240caffff,8a7558240c9ffff,8a755824626ffff,8a7558246247fff,8a7558246257fff,8a75582462e7fff,8a75582462f7fff,8a7558242927fff,8a7558242907fff,8a7558242917fff,8a755824291ffff,8a7558242827fff,8a7558242807fff,8a755824281ffff,8a75582428affff,8a75582428f7fff,8a75582428d7fff,8a75582428dffff,8a7558242167fff,8a7558242157fff,8a755824215ffff,8a7558242067fff,8a7558242337fff"
341,-25331149#5,-1012821155,0.07317073170731703,0.31707317073170727,0.07317073170731707,0.4390243902439024,0.4878048780487805,0.2926829268292683,0.5121951219512195,0.5121951219512195,0.5121951219512195,0.8292682926829268,0.14634146341463414,0.7804878048780488,0.5853658536585366,0.4878048780487805,0.3414634146341463,0.24390243902439024,0.4878048780487805,0.3414634146341463,0.24390243902439024,0.3414634146341463,0.31707317073170727,0.1707317073170732,0.9024390243902439,"8a75582409b7fff,8a75582446cffff,8a7558240d67fff,8a7558240d77fff,8a7558240d57fff,8a7558240c07fff,8a7558240c17fff,8a7558240caffff,8a7558240c9ffff,8a755824626ffff,8a7558246247fff,8a7558246257fff,8a75582462e7fff,8a75582462f7fff,8a7558242927fff,8a7558242907fff,8a755824292ffff,8a755824291ffff,8a7558242827fff,8a7558242807fff,8a755824281ffff,8a75582428affff,8a75582428f7fff,8a75582428d7fff,8a75582428dffff,8a7558242167fff,8a7558242157fff,8a755824215ffff,8a7558242067fff,8a7558242337fff"
341,-25331149#5,-1012821155,0.36585365853658536,0.7804878048780488,0.12195121951219512,0.46341463414634143,0.4878048780487805,0.1951219512195122,0.5121951219512195,0.5121951219512195,0.5121951219512195,0.4878048780487805,0.5853658536585366,1.0,0.4146341463414634,0.4878048780487805,0.09756097560975607,0.09756097560975607,0.4878048780487805,0.7560975609756098,0.09756097560975607,0.6585365853658536,0.7804878048780488,0.7560975609756098,0.5365853658536586,"8a75582409b7fff,8a75582446cffff,8a7558240d67fff,8a7558240d77fff,8a7558240d57fff,8a7558240c07fff,8a7558240c17fff,8a7558240caffff,8a7558240c9ffff,8a755824626ffff,8a7558246247fff,8a7558246257fff,8a75582462e7fff,8a75582462f7fff,8a7558242927fff,8a7558242907fff,8a7558242917fff,8a755824291ffff,8a7558242827fff,8a7558242807fff,8a755824281ffff,8a75582428affff,8a75582428f7fff,8a75582428d7fff,8a75582428dffff,8a7558242167fff,8a7558242157fff,8a755824215ffff,8a7558242067fff,8a7558242337fff"
341,-25331149#5,-1012821155,0.7560975609756098,0.46341463414634143,0.8292682926829268,0.7317073170731707,0.4878048780487805,0.8048780487804879,0.5121951219512195,0.5121951219512195,0.5121951219512195,0.8780487804878049,0.6097560975609756,0.35365853658536583,0.17073170731707318,0.4878048780487805,0.975609756097561,0.975609756097561,0.4878048780487805,0.46341463414634143,0.975609756097561,0.926829268292683,0.46341463414634143,0.31707317073170727,0.41463414634146345,"8a75582409b7fff,8a75582446cffff,8a7558240d67fff,8a7558240d77fff,8a7558240d57fff,8a7558240c07fff,8a7558240c17fff,8a7558240caffff,8a7558240c9ffff,8a755824626ffff,8a755824624ffff,8a7558246247fff,8a7558246257fff,8a75582462e7fff,8a75582462f7fff,8a7558242927fff,8a7558242907fff,8a7558242917fff,8a755824291ffff,8a7558242827fff,8a7558242807fff,8a755824281ffff,8a75582428affff,8a75582428f7fff,8a75582428c7fff,8a75582428cffff,8a7558242b97fff,8a7558242167fff,8a7558242157fff,8a755824215ffff,8a7558242067fff,8a7558242337fff"
341,-25331149#5,-1012821155,0.6829268292682926,0.5121951219512195,0.7073170731707317,0.926829268292683,0.4878048780487805,0.7804878048780488,0.5121951219512195,0.5121951219512195,0.5121951219512195,0.9024390243902439,0.4146341463414634,0.8536585365853658,0.1951219512195122,0.4878048780487805,0.8292682926829268,0.6585365853658536,0.4878048780487805,0.5609756097560976,0.5853658536585367,0.8780487804878049,0.5121951219512195,0.09756097560975607,0.6341463414634146,"8a75582409b7fff,8a75582446cffff,8a7558240d67fff,8a7558240d77fff,8a7558240d57fff,8a7558240c07fff,8a7558240c17fff,8a7558240caffff,8a7558240c9ffff,8a755824626ffff,8a7558246247fff,8a7558246257fff,8a75582462e7fff,8a75582462f7fff,8a7558242927fff,8a7558242907fff,8a7558242917fff,8a755824291ffff,8a7558242827fff,8a7558242807fff,8a755824281ffff,8a75582428affff,8a75582428f7fff,8a75582428c7fff,8a75582428cffff,8a7558242b97fff,8a7558242167fff,8a7558242157fff,8a755824215ffff,8a7558242067fff,8a7558242337fff"
341,-25331149#5,-1012821155,0.6341463414634146,0.6829268292682926,0.47560975609756095,0.8658536585365854,0.4878048780487805,0.5609756097560976,0.5121951219512195,0.5121951219512195,0.5121951219512195,0.43902439024390244,0.5121951219512195,0.9512195121951219,0.4878048780487805,0.4878048780487805,0.12195121951219512,0.12195121951219512,0.4878048780487805,0.7073170731707317,0.12195121951219512,0.7560975609756098,0.6829268292682926,0.5853658536585367,0.46341463414634143,"8a75582409b7fff,8a75582446cffff,8a7558240d67fff,8a7558240d77fff,8a7558240d57fff,8a7558240c07fff,8a7558240c17fff,8a7558240caffff,8a7558240c9ffff,8a755824626ffff,8a7558246247fff,8a7558246257fff,8a75582462e7fff,8a75582462f7fff,8a7558242927fff,8a7558242907fff,8a7558242917fff,8a755824291ffff,8a7558242827fff,8a7558242807fff,8a755824281ffff,8a75582428affff,8a75582428f7fff,8a75582428c7fff,8a75582428cffff,8a75582428dffff,8a7558242167fff,8a7558242157fff,8a755824215ffff,8a7558242067fff,8a7558242337fff"
341,-25331149#5,-1012821155,0.926829268292683,0.9024390243902439,0.6585365853658537,0.07317073170731703,0.4878048780487805,0.3902439024390244,0.5121951219512195,0.5121951219512195,0.5121951219512195,0.6097560975609756,0.926829268292683,0.35365853658536583,0.2682926829268293,0.4878048780487805,0.8780487804878049,0.8780487804878049,0.4878048780487805,0.9512195121951219,0.8780487804878049,0.5609756097560976,0.9024390243902439,0.8292682926829268,0.12195121951219512,"8a75582409b7fff,8a75582446cffff,8a7558240d67fff,8a7558240d77fff,8a7558240d57fff,8a7558240c07fff,8a7558240c17fff,8a7558240caffff,8a7558240c9ffff,8a755824626ffff,8a755824624ffff,8a75582405b7fff,8a7558240597fff,8a75582462cffff,8a7558242967fff,8a7558242947fff,8a7558242957fff,8a7558242827fff,8a7558242807fff,8a755824281ffff,8a75582428affff,8a75582428f7fff,8a75582428c7fff,8a75582428cffff,8a75582428dffff,8a7558242167fff,8a7558242157fff,8a755824215ffff,8a7558242067fff,8a7558242337fff"
341,-25331149#5,-1012821155,0.6097560975609756,0.6585365853658536,0.34146341463414637,0.7560975609756098,0.4878048780487805,0.5121951219512195,0.5121951219512195,0.5121951219512195,0.5121951219512195,0.9512195121951219,0.4878048780487805,0.926829268292683,0.12195121951219512,0.4878048780487805,0.8048780487804879,0.5853658536585367,0.4878048780487805,0.7317073170731707,0.5609756097560976,0.7804878048780488,0.6585365853658536,0.24390243902439024,0.2682926829268293,"8a75582409b7fff,8a75582446cffff,8a7558240d67fff,8a7558240d77fff,8a7558240d57fff,8a7558240c07fff,8a7558240c17fff,8a7558240caffff,8a7558240c9ffff,8a755824626ffff,8a7558246247fff,8a7558246257fff,8a75582462e7fff,8a75582462f7fff,8a7558242927fff,8a7558242907fff,8a7558242917fff,8a755824291ffff,8a7558242827fff,8a7558242807fff,8a755824281ffff,8a75582428affff,8a75582428f7fff,8a75582428c7fff,8a75582428cffff,8a75582428dffff,8a7558242167fff,8a7558242157fff,8a755824215ffff,8a7558242067fff,8a7558242337fff"
341,-25331149#5,-1012821155,0.7317073170731707,0.5365853658536586,0.7804878048780488,0.975609756097561,0.4878048780487805,0.8292682926829268,0.5121951219512195,0.5121951219512195,0.5121951219512195,0.3902439024390244,0.43902439024390244,0.8780487804878049,0.5609756097560976,0.4878048780487805,0.19512195121951215,0.1707317073170732,0.4878048780487805,0.5365853658536586,0.1707317073170732,0.8536585365853658,0.5365853658536586,0.5609756097560976,0.8780487804878049,"8a75582409b7fff,8a75582446cffff,8a7558240d67fff,8a7558240d77fff,8a7558240d57fff,8a7558240c07fff,8a7558240c17fff,8a7558240caffff,8a7558240c9ffff,8a755824626ffff,8a7558246247fff,8a7558246257fff,8a75582462e7fff,8a75582462f7fff,8a7558242927fff,8a7558242907fff,8a7558242917fff,8a755824291ffff,8a7558242827fff,8a7558242807fff,8a755824281ffff,8a75582428affff,8a75582428f7fff,8a75582428c7fff,8a75582428cffff,8a7558242b97fff,8a7558242167fff,8a7558242157fff,8a755824215ffff,8a7558242067fff,8a7558242337fff"
341,-25331149#5,-1012821155,0.2682926829268293,0.07317073170731703,0.8048780487804879,0.7804878048780488,0.4878048780487805,0.9024390243902439,0.5121951219512195,0.5121951219512195,0.5121951219512195,0.7317073170731707,0.21951219512195122,0.35365853658536583,0.6585365853658537,0.4878048780487805,0.7804878048780488,0.8292682926829268,0.4878048780487805,0.19512195121951215,0.8292682926829268,0.4878048780487805,0.07317073170731703,0.19512195121951215,0.9512195121951219,"8a75582409b7fff,8a75582446cffff,8a7558240d67fff,8a7558240d77fff,8a7558240d57fff,8a7558240c07fff,8a7558240c17fff,8a7558240caffff,8a7558240c9ffff,8a755824626ffff,8a755824624ffff,8a7558246247fff,8a7558246257fff,8a75582462e7fff,8a75582462f7fff,8a7558242927fff,8a7558242907fff,8a755824292ffff,8a755824291ffff,8a7558242827fff,8a7558242807fff,8a755824281ffff,8a75582428affff,8a75582428f7fff,8a75582428c7fff,8a75582428cffff,8a7558242b97fff,8a7558242167fff,8a7558242157fff,8a755824215ffff,8a7558242067fff,8a7558242337fff"
341,-25331149#5,-1012821155,0.31707317073170727,0.5609756097560976,0.0975609756097561,0.29268292682926833,0.4878048780487805,0.17073170731707318,0.5121951219512195,0.5121951219512195,0.5121951219512195,0.24390243902439024,0.5365853658536586,0.35365853658536583,0.7073170731707317,0.4878048780487805,0.6341463414634146,0.6341463414634146,0.4878048780487805,0.4878048780487805,0.6829268292682926,0.2195121951219512,0.5609756097560976,0.36585365853658536,0.3902439024390244,"8a75582409b7fff,8a75582446cffff,8a7558240d67fff,8a7558240d77fff,8a7558240d57fff,8a7558240c07fff,8a7558240c17fff,8a7558240caffff,8a7558240c9ffff,8a755824626ffff,8a755824624ffff,8a7558246247fff,8a7558246257fff,8a75582462e7fff,8a75582462f7fff,8a7558242927fff,8a7558242907fff,8a755824292ffff,8a755824291ffff,8a7558242827fff,8a7558242807fff,8a755824281ffff,8a75582428affff,8a75582428f7fff,8a75582428d7fff,8a75582428dffff,8a7558242167fff,8a7558242157fff,8a755824215ffff,8a7558242067fff,8a7558242337fff"
341,-25331149#5,-1012821155,0.7073170731707317,0.6341463414634146,0.7439024390243902,0.6707317073170731,0.4878048780487805,0.5853658536585366,0.5121951219512195,0.5121951219512195,0.5121951219512195,0.4146341463414634,0.7073170731707317,0.35365853658536583,0.4634146341463415,0.4878048780487805,0.5609756097560976,0.6097560975609756,0.4878048780487805,0.6097560975609756,0.6585365853658536,0.8048780487804879,0.6341463414634146,0.7317073170731707,0.29268292682926833,"8a75582409b7fff,8a75582446cffff,8a7558240d67fff,8a7558240d77fff,8a7558240d57fff,8a7558240c07fff,8a7558240c17fff,8a7558240caffff,8a7558240c9ffff,8a755824626ffff,8a755824624ffff,8a7558246247fff,8a7558246257fff,8a75582462e7fff,8a75582462f7fff,8a7558242927fff,8a7558242907fff,8a7558242917fff,8a755824291ffff,8a7558242827fff,8a7558242807fff,8a755824281ffff,8a75582428affff,8a75582428f7fff,8a75582428c7fff,8a75582428cffff,8a75582428dffff,8a7558242167fff,8a7558242157fff,8a755824215ffff,8a7558242067fff,8a7558242337fff"
341,-25331149#5,-1012821155,0.4878048780487805,0.4390243902439024,0.2926829268292683,0.7073170731707317,0.4878048780487805,0.4634146341463415,0.5121951219512195,0.5121951219512195,0.5121951219512195,0.21951219512195122,0.24390243902439024,0.8292682926829268,0.7804878048780488,0.4878048780487805,0.29268292682926833,0.19512195121951215,0.4878048780487805,0.5121951219512195,0.19512195121951215,0.24390243902439024,0.4390243902439024,0.024390243902439046,0.5609756097560976,"8a75582409b7fff,8a75582446cffff,8a7558240d67fff,8a7558240d77fff,8a7558240d57fff,8a7558240c07fff,8a7558240c17fff,8a7558240caffff,8a7558240c9ffff,8a755824626ffff,8a7558246247fff,8a7558246257fff,8a75582462e7fff,8a75582462f7fff,8a7558242927fff,8a7558242907fff,8a755824292ffff,8a755824291ffff,8a7558242827fff,8a7558242807fff,8a755824281ffff,8a75582428affff,8a75582428f7fff,8a75582428c7fff,8a75582428cffff,8a75582428dffff,8a7558242167fff,8a7558242157fff,8a755824215ffff,8a7558242067fff,8a7558242337fff"
341,-25331149#5,-1012821155,0.29268292682926833,0.5853658536585367,0.024390243902439025,0.36585365853658536,0.4878048780487805,0.14634146341463414,0.5121951219512195,0.5121951219512195,0.5121951219512195,0.2682926829268293,0.3170731707317073,0.9024390243902439,0.7317073170731707,0.4878048780487805,0.2682926829268293,0.14634146341463417,0.4878048780487805,0.5853658536585367,0.14634146341463417,0.19512195121951215,0.5853658536585367,0.14634146341463417,0.6097560975609756,"8a75582409b7fff,8a75582446cffff,8a7558240d67fff,8a7558240d77fff,8a7558240d57fff,8a7558240c07fff,8a7558240c17fff,8a7558240caffff,8a7558240c9ffff,8a755824626ffff,8a7558246247fff,8a7558246257fff,8a75582462e7fff,8a75582462f7fff,8a7558242927fff,8a7558242907fff,8a755824292ffff,8a755824291ffff,8a7558242827fff,8a7558242807fff,8a755824281ffff,8a75582428affff,8a75582428f7fff,8a75582428d7fff,8a75582428dffff,8a7558242167fff,8a7558242157fff,8a755824215ffff,8a7558242067fff,8a7558242337fff"
341,-25331149#5,-1012821155,0.5609756097560976,0.3902439024390244,0.47560975609756095,0.8658536585365854,0.4878048780487805,0.7317073170731707,0.5121951219512195,0.5121951219512195,0.5121951219512195,0.17073170731707318,0.17073170731707318,0.8048780487804879,0.8292682926829268,0.4878048780487805,0.31707317073170727,0.2195121951219512,0.4878048780487805,0.3902439024390244,0.2195121951219512,0.29268292682926833,0.3902439024390244,0.0,0.926829268292683,"8a75582409b7fff,8a75582446cffff,8a7558240d67fff,8a7558240d77fff,8a7558240d57fff,8a7558240c07fff,8a7558240c17fff,8a7558240caffff,8a7558240c9ffff,8a755824626ffff,8a7558246247fff,8a7558246257fff,8a75582462e7fff,8a75582462f7fff,8a7558242927fff,8a7558242907fff,8a755824292ffff,8a755824291ffff,8a7558242827fff,8a7558242807fff,8a755824281ffff,8a75582428affff,8a75582428f7fff,8a75582428c7fff,8a75582428cffff,8a7558242b97fff,8a7558242167fff,8a7558242157fff,8a755824215ffff,8a7558242067fff,8a7558242337fff"
341,-25331149#5,-1012821155,0.4390243902439024,0.7073170731707317,0.14634146341463414,0.31707317073170727,0.4878048780487805,0.12195121951219512,0.5121951219512195,0.5121951219512195,0.5121951219512195,0.975609756097561,0.7804878048780488,0.35365853658536583,0.024390243902439025,0.4878048780487805,0.926829268292683,0.926829268292683,0.4878048780487805,0.6829268292682926,0.926829268292683,0.7317073170731707,0.7073170731707317,0.5121951219512195,0.24390243902439024,"8a75582409b7fff,8a75582446cffff,8a7558240d67fff,8a7558240d77fff,8a7558240d57fff,8a7558240c07fff,8a7558240c17fff,8a7558240caffff,8a7558240c9ffff,8a755824626ffff,8a755824624ffff,8a7558246247fff,8a7558246257fff,8a75582462e7fff,8a75582462f7fff,8a7558242927fff,8a7558242907fff,8a7558242917fff,8a755824291ffff,8a7558242827fff,8a7558242807fff,8a755824281ffff,8a75582428affff,8a75582428f7fff,8a75582428d7fff,8a75582428dffff,8a7558242167fff,8a7558242157fff,8a755824215ffff,8a7558242067fff,8a7558242337fff"
