origins,destinations,path,free_flow_time,total_length,mean_speed,speed_std,speed_range,pct_high_speed,pct_motorway,pct_trunk,pct_primary,pct_secondary,pct_tertiary,pct_unclassified,pct_residential,lane_changes_per_km,priority_changes_per_km,yield_priority_changes_per_km,traffic_lights_per_km,bearing_std,turns_per_km,left_yield_turns_per_km,mean_circuity,edge_length_std,edges_per_km,h3_sequence,cluster
-101787498,-71223800#1,"-101787498,336860316#0,101784793,102036177,-120511144#2,-120511144#1,-120511144#0,-173532317#3,-101786553#2,-101786553#1,-101786553#0,-101786554#3,-101787491#1,-101787491#0,-101786554#1,-101786554#0,101765339#3,101765339#4,101765339#5,101765339#6,173532317#1,-101415865#2,-101415865#1,-101749449#1,101746514,-101746498#2,-101746498#1,-101746498#0,47374680#6,47374680#7,47374680#8,-101411571#0,120511301,-282689981#1,-282689981#0,-679068326#3,-679068326#2,-101415864#1,101416507,101416508#2,-679068326#0,-1006827381,-71223800#7,-71223800#6,-71223800#5,-71223800#4,-71223800#3,-71223800#2,-71223800#1",6.740267871188645,4492.848712599062,34.28228571428571,10.608021210386037,29.988000000000007,0.3558456354623125,0.0,0.0,0.0917612804131157,0.028196071250297,0.0,0.0,0.8800426483365872,0.0,7.567581767143765,0.6677278029832734,0.0,106.26660676392903,0.8903037373110312,0.0,2.239230654537242,89.58151086126696,10.906220782060132,"8a755825c9affff,8a755825c98ffff,8a755825c9b7fff,8a755825cd67fff,8a755824266ffff,8a755825c937fff,8a755825c837fff,8a755825c807fff,8a755825c82ffff,8a755825c957fff,8a755825c977fff,8a755825c90ffff,8a755825c927fff,8a755824225ffff,8a755824220ffff,8a7558242207fff,8a7558242237fff,8a7558242227fff,8a755824230ffff,8a7558242acffff,8a7558242ac7fff,8a7558242af7fff,8a7558242a0ffff,8a7558242a2ffff,8a7558242b5ffff,8a7558242b57fff,8a7558242b47fff,8a7558242b67fff,8a75582404cffff",1
-101787498,-71223800#1,"-101787498,-479315694,-101784499#1,101767908#0,101767908#1,-336860317#0,102036177,-120511144#2,-120511144#1,-120511144#0,-283490977#1,-283490977#0,-1323419243,-16648700,42762427,659281081#0,659281081#1,100525445,-416373452,101418587,464265154,120511142#1,75421017,619185406,120511930,42762428#1,42762428#4,71324344,463830226#0,71324343#0,71324343#1,101415864#0,101416507,101416508#2,-679068326#0,-1006827381,-71223800#7,-71223800#6,-71223800#5,-71223800#4,-71223800#3,-71223800#2,-71223800#1",5.107152882932724,3391.359453026628,34.41600000000001,10.977574439348096,29.988000000000007,0.3233727976954763,0.0,0.0,0.3549345925741567,0.0253557311304532,0.0,0.0,0.6197096762953902,1.769202021521276,10.615212129127658,0.5897340071737587,0.0,95.4654361031558,1.4743350179343968,0.2948670035868793,1.690249668651499,54.92868604170531,12.679281154235811,"8a755825c9affff,8a755825c98ffff,8a755825cd6ffff,8a755825cd67fff,8a755825c9b7fff,8a755824266ffff,8a7558242297fff,8a755824274ffff,8a755824239ffff,8a7558242397fff,8a75582423a7fff,8a75582423b7fff,8a75582420effff,8a7558242047fff,8a7558242067fff,8a7558242a97fff,8a7558242a87fff,8a7558242aa7fff,8a7558242aaffff,8a7558242a1ffff,8a7558242a07fff,8a7558242a0ffff,8a7558242a2ffff,8a7558242b5ffff,8a7558242b57fff,8a7558242b47fff,8a7558242b67fff,8a75582404cffff",4
-101787498,-71223800#1,"101787498,101786553#1,101786553#2,173532317#3,-283490977#1,47374680#0,101749458#0,101749458#1,-101415865#0,47374680#2,47374680#3,47374665#0,47374666,659281081#0,659281081#1,526438862#0,526438862#1,526438862#2,1200809292,868087112,526439431#0,526439431#1,687927789#0,-71324342,71223791#0,71223791#1,-679068326#3,-679068326#2,-679068326#1,-679068326#0,-1006827381,-71223800#7,-71223800#6,-71223800#5,-71223800#4,-71223800#3,-71223800#2,-71223800#1",5.308587504256017,2878.5835644140257,30.52326315789475,9.847047788301447,39.99600000000001,0.1776869671052079,0.0,0.0,0.2072693225029453,0.0349796288815333,0.0,0.0,0.6731425300404588,0.6947861527192201,13.20093690166518,1.04217922907883,0.34739307635961,67.7433651718919,1.7369653817980502,0.34739307635961,1.4018245743036828,60.99958464957909,13.20093690166518,"8a755825c98ffff,8a755825c9affff,8a755825c937fff,8a755824266ffff,8a7558242297fff,8a755824229ffff,8a755825c927fff,8a75582422a7fff,8a7558242217fff,8a7558242387fff,8a7558242397fff,8a75582423a7fff,8a755824204ffff,8a755824206ffff,8a7558242a9ffff,8a7558242327fff,8a7558242af7fff,8a7558242a0ffff,8a7558242a2ffff,8a7558242b5ffff,8a7558242b57fff,8a7558242b47fff,8a7558242b67fff,8a75582404cffff",2
-101787498,-71223800#1,"101787498,-101786553#0,-101786554#3,-101786554#2,-101786554#1,-101786554#0,-101765339#2,101754276#0,-416382004,101765339#6,173532317#1,173532317#2,173532317#3,-283490977#1,-283490977#0,-1323419243,-16648700,42762427,659281081#0,659281081#1,526438862#0,526438862#1,526438862#2,1200809292,868087112,526439431#0,526439431#1,623959719,619185406,120511930,42762428#1,1164653913,416376587,1164659921,463830227,-71324343#3,101416509,101416508#1,-101416507,-101415864#0,-71324343#1,-416375814,-679068326#2,-679068326#1,-679068326#0,-1006827381,-71223800#7,-71223800#6,-71223800#5,-71223800#4,-71223800#3,-71223800#2,-71223800#1",5.723024876078434,4058.656319131416,33.958188679245296,10.255994466758311,29.988000000000007,0.4322988172260059,0.0,0.0,0.2661754839241507,0.1155401115238003,0.0,0.0,0.618284404552049,0.492773923865526,8.869930629579468,0.492773923865526,0.246386961932763,87.9217735746374,1.478321771596578,0.246386961932763,1.976501303330941,59.57589046715853,13.058508982436438,"8a755825c98ffff,8a755825c9affff,8a755825c837fff,8a755825c807fff,8a755825c877fff,8a755825c957fff,8a755825c977fff,8a755825c90ffff,8a755825c937fff,8a755824266ffff,8a7558242297fff,8a755824274ffff,8a755824239ffff,8a7558242397fff,8a75582423a7fff,8a755824204ffff,8a755824206ffff,8a7558242067fff,8a7558242a97fff,8a7558242a87fff,8a7558242aa7fff,8a7558242a17fff,8a7558242a27fff,8a7558242a07fff,8a7558242a2ffff,8a7558242a0ffff,8a7558242a1ffff,8a7558242b5ffff,8a7558242b57fff,8a7558242b47fff,8a7558242b67fff,8a75582404cffff",3
101418583,-47374664,"101418583,526438862#2,101418589,625955757,71324347#2,71324347#3,71324347#4,71324347#5,-47374665#1,47374680#4,47374664",2.700882259378572,945.476955960832,19.09636363636364,8.304574441507851,19.98,0.0,0.0,0.0,0.0323646191914743,0.0,0.0,0.0,0.3246835177977954,2.1153344747228866,22.211011984590307,1.0576672373614433,0.0,89.4419874424225,3.173001712084329,0.0,2.333723364041365,77.67158355477197,11.634339610975877,"8a75582423affff,8a75582423a7fff,8a755824204ffff,8a7558242317fff,8a7558242387fff,8a7558242217fff,8a7558242237fff,8a755824221ffff",2
101418583,-47374664,"101418583,526438862#2,1200809292,868087112,526439431#0,526439431#1,697042776#0,697042776#2,42762428#1,42762428#4,71324344,463830226#0,71324343#0,-416375814,-679068326#2,-101415864#1,-101415864#0,71324343#2,71324343#3,71324343#4,101416508#0,101416508#1,101416508#2,-679068326#0,101749453,224715836,224715833,282689986,-352797377,-120511301,101411571#0,-47374680#8,-47374680#7,-47374680#6,-47374680#5,47374664",5.073869939437984,3209.671611836184,33.88100000000001,9.348378444567654,39.99600000000001,0.1495532829283038,0.0,0.0,0.1392032618515747,0.0,0.0,0.0,0.8291651937335267,0.6231167053429005,5.919608700757555,0.3115583526714502,0.3115583526714502,96.76371202973714,0.6231167053429005,0.0,7.922441244303278,94.14852590045452,11.21610069617221,"8a75582423affff,8a75582423a7fff,8a755824204ffff,8a755824206ffff,8a7558242a97fff,8a7558242a87fff,8a7558242aa7fff,8a7558242aaffff,8a7558242a1ffff,8a7558242a0ffff,8a7558242a07fff,8a7558242a27fff,8a7558242a2ffff,8a7558242b5ffff,8a7558242a77fff,8a7558242a67fff,8a7558242a6ffff,8a7558240697fff,8a7558242acffff,8a755824230ffff,8a7558242227fff,8a7558242237fff,8a755824221ffff",1
101418583,-47374664,"101418583,526438862#2,1200809292,868087112,526439431#0,526439431#1,42762429,1323419246,184568063,1323419245,16648700,1323419243,120511145,47374680#0,101749458#0,101749458#1,-101415865#0,47374680#2,47374680#3,47374680#4,47374664",3.259187536599238,2099.379476892218,31.89600000000001,8.73118383725827,39.99600000000001,0.13305921260025,0.0,0.0,0.5528396372781201,0.0,0.0,0.0,0.3987999441960548,0.9526624519358774,9.050293293390837,0.4763312259679387,0.4763312259679387,89.95484367770487,0.9526624519358774,0.4763312259679387,5.181904121854952,83.67180051506188,10.002955745326712,"8a75582423affff,8a75582423a7fff,8a755824204ffff,8a755824206ffff,8a7558242047fff,8a75582423b7fff,8a7558242397fff,8a755824239ffff,8a755824274ffff,8a7558242297fff,8a755824229ffff,8a755825c927fff,8a75582422a7fff,8a7558242217fff,8a7558242237fff,8a755824221ffff",2
101418583,-47374664,"101418583,526438862#2,101418589,625955757,71324347#2,71324347#3,71324347#4,71324347#5,-47374665#1,-47374680#3,-47374680#2,-47374680#1,-47374680#0,283490977#1,120511144#0,-101752970#2,-101752970#1,-101752970#0,-120511144#3,-120511144#2,-336860316#1,-336860316#0,101787498,101786553#1,101786553#2,-173532317#2,-101415865#2,-101415865#1,-101749449#1,101746514,-101746498#2,-101746498#1,-101746498#0,-47374680#5,47374664",7.672060536304895,4302.50857314345,29.996228571428578,11.373865686392683,39.99600000000001,0.3208576695990724,0.0,0.0,0.14675910398361,0.0595621178941839,0.0,0.0,0.6523900020664742,0.4648450935075726,16.9668459130264,0.9296901870151452,0.0,101.99201529771383,2.0918029207840765,0.2324225467537863,10.619893713780908,104.498264451483,8.13478913638252,"8a75582423affff,8a75582423a7fff,8a755824204ffff,8a7558242317fff,8a7558242387fff,8a7558242217fff,8a75582422a7fff,8a7558242297fff,8a755824266ffff,8a755825c9b7fff,8a75582426cffff,8a755825cd77fff,8a755825cd67fff,8a755825c98ffff,8a755825c9affff,8a755825c937fff,8a755825c90ffff,8a755825c927fff,8a755824225ffff,8a755824220ffff,8a7558242207fff,8a7558242237fff,8a755824221ffff",0
101418583,-47374664,"101418583,526438862#2,1200809292,868087112,526439431#0,526439431#1,687927789#0,416428068,697042776#2,42762428#1,1164653913,463830226#0,71324343#0,-416375814,679068326#3,101411570,282689981#1,-120511301,120509990,71324347#0,71324347#1,71324347#2,71324347#3,71324347#4,71324347#5,-47374665#1,47374680#4,47374664",4.783545850657908,2599.961020215059,31.428000000000004,12.384976705670466,39.99600000000001,0.2553791144277004,0.0,0.0,0.1569537847396108,0.0,0.0,0.0,0.6276533350895007,0.7692423018844212,15.000224886746214,1.1538634528266318,0.3846211509422106,100.83979883396556,2.307726905653264,0.3846211509422106,6.417490918439759,64.75032039862603,10.769392226381896,"8a75582423affff,8a75582423a7fff,8a755824204ffff,8a755824206ffff,8a7558242a9ffff,8a7558242a97fff,8a7558242a87fff,8a7558242aa7fff,8a7558242aaffff,8a7558242a1ffff,8a7558242a0ffff,8a7558242af7fff,8a7558242ac7fff,8a7558242acffff,8a755824230ffff,8a7558242307fff,8a7558242317fff,8a7558242387fff,8a7558242217fff,8a7558242237fff,8a755824221ffff",0
101418583,-47374664,"101418583,526438862#2,1200809292,868087112,526439431#0,526439431#1,687927789#0,-71324342,71223791#0,416376586,463830226#1,101411570,282689981#1,-120511301,101411571#0,-47374680#8,-47374680#7,-47374680#6,-47374680#5,47374664",2.601542549158617,1831.5719026602444,34.99380000000001,11.00689081582892,39.99600000000001,0.3259724044735728,0.0,0.0,0.126849967814063,0.0,0.0,0.0,0.8177184818331639,1.09195822293142,10.37360311784849,0.54597911146571,0.54597911146571,91.2300852466115,1.09195822293142,0.0,4.520873951725359,76.34013463823614,10.919582229314198,"8a75582423affff,8a75582423a7fff,8a755824204ffff,8a755824206ffff,8a7558242a9ffff,8a7558242327fff,8a7558242aaffff,8a7558242af7fff,8a7558242ac7fff,8a7558242acffff,8a755824230ffff,8a7558242227fff,8a7558242237fff,8a755824221ffff",4
101418583,-47374664,"101418583,526438862#2,101418589,625955757,71324347#2,71324347#3,71324347#4,71324347#5,47374666,-42762427,16648700,1323419243,120511145,47374680#0,101749458#0,101749458#1,-101749449#1,101746514,-101746498#2,-101746508#1,-101746504,101746516#1,101746516#2,101746516#3,-101746498#0,-47374680#5,47374664",4.590966669335768,2676.379452540443,29.628000000000004,11.920420746317255,39.99600000000001,0.3356503854361334,0.0,0.0,0.1463925289732522,0.0,0.0,0.0,0.6523115584651412,1.4945563851953672,14.57192475565483,0.7472781925976836,0.0,92.82655304688956,1.4945563851953672,0.3736390962988418,6.606114744580426,108.56539436321306,10.08825560006873,"8a75582423affff,8a75582423a7fff,8a755824204ffff,8a7558242317fff,8a7558242387fff,8a7558242397fff,8a755824239ffff,8a755824274ffff,8a7558242297fff,8a755824229ffff,8a755825c927fff,8a755824225ffff,8a755824220ffff,8a7558242277fff,8a755824235ffff,8a755824222ffff,8a7558242207fff,8a7558242237fff,8a755824221ffff",0
101418583,-47374664,"101418583,526438862#2,101418589,625955757,71324347#2,71324347#3,71324347#4,71324347#5,47374666,-42762427,16648700,1323419243,120511145,283490977#1,-173532317#3,-173532317#2,-101415865#2,-101415865#1,-101415865#0,47374680#2,47374680#3,47374680#4,47374664",4.1845046028677135,2338.108426371719,28.69513043478262,12.170981462270856,39.99600000000001,0.2621348944293455,0.0,0.0,0.2203268274046553,0.152669698135394,0.0,0.0,0.3965846289591513,1.7107846474884003,16.680150313011904,1.2830884856163003,0.0,95.11821167366364,2.138480809360501,0.8553923237442003,5.7711594427392,84.40745735548772,9.837011723058303,"8a75582423affff,8a75582423a7fff,8a755824204ffff,8a7558242317fff,8a7558242387fff,8a7558242397fff,8a755824239ffff,8a755824274ffff,8a7558242297fff,8a755824266ffff,8a755825c937fff,8a755825c90ffff,8a755825c927fff,8a75582422a7fff,8a7558242217fff,8a7558242237fff,8a755824221ffff",0
101418583,-47374664,"101418583,526438862#2,1200809292,868087112,526439431#0,526439431#1,697042776#0,697042776#2,42762428#1,1164653913,463830226#0,-416376586,71223791#1,101411570,282689981#1,-120511301,101411571#0,-47374680#8,-47374680#7,-47374680#6,101746498#0,101746498#1,101746498#2,-101746514,101749449#1,-101415865#0,47374680#2,47374680#3,47374680#4,47374664",5.166284947197748,3420.7915955091435,33.32520000000001,9.226899992731152,39.99600000000001,0.294398976899516,0.0,0.0,0.1233474778031777,0.0,0.0,0.0,0.8469731724579136,0.5846599958400343,5.554269960480326,0.2923299979200171,0.2923299979200171,96.21145547037912,0.5846599958400343,0.0,8.443549279150009,114.12367700582904,8.769899937600515,"8a75582423affff,8a75582423a7fff,8a755824204ffff,8a755824206ffff,8a7558242a97fff,8a7558242a87fff,8a7558242aa7fff,8a7558242aaffff,8a7558242327fff,8a7558242af7fff,8a7558242ac7fff,8a7558242acffff,8a755824230ffff,8a7558242227fff,8a7558242237fff,8a7558242207fff,8a755824220ffff,8a755824225ffff,8a755825c927fff,8a75582422a7fff,8a7558242217fff,8a755824221ffff",1
101418583,-47374664,"101418583,526438862#2,1200809292,868087112,526439431#0,526439431#1,697042776#0,697042776#2,42762428#1,42762428#4,1197063689,282479127#0,659283000#0,1164659923,416376585#2,1164659921,463830227,71324343#4,101416508#0,101416508#1,-101416507,101415864#1,679068326#2,679068326#3,101411570,282689981#1,-120511301,101411571#0,-47374680#8,-47374680#7,-47374680#6,-47374680#5,47374664",3.653205388520424,2494.6692000583307,34.84145454545455,10.043054207669192,39.99600000000001,0.2453337830414864,0.0,0.0,0.2357445171693948,0.0,0.0,0.0,0.7235579546193853,0.8017095011848607,7.616240261256177,0.4008547505924303,0.4008547505924303,88.80461040831624,0.8017095011848607,0.0,6.157598829909176,62.64772129858035,13.228206769550203,"8a75582423affff,8a75582423a7fff,8a755824204ffff,8a755824206ffff,8a7558242a97fff,8a7558242a87fff,8a7558242aa7fff,8a7558242b8ffff,8a7558242a17fff,8a7558242a27fff,8a7558242a2ffff,8a7558242a0ffff,8a7558242af7fff,8a7558242ac7fff,8a7558242acffff,8a755824230ffff,8a7558242227fff,8a7558242237fff,8a755824221ffff",4
-47374664,101418583,"-47374664,47374680#5,47374680#6,47374680#7,47374680#8,-101411571#0,120509990,71324347#0,71324347#1,71324347#2,71324347#3,101418583",1.5367522805331817,959.3654824648116,28.335000000000004,11.929547503420393,39.99600000000001,0.1583237796034574,0.0,0.0,0.0,0.0,0.0,0.0,0.7268292027210588,0.0,1.04235561762217,1.04235561762217,0.0,124.80804096081866,1.04235561762217,1.04235561762217,1.9533305620891477,75.46680888783563,12.50826741146604,"8a755824221ffff,8a7558242237fff,8a7558242227fff,8a755824230ffff,8a7558242307fff,8a7558242317fff,8a75582423affff,8a75582423a7fff",4
-47374664,101418583,"-47374664,-47374680#4,47374665#0,47374666,659281081#0,1323419244,1323419245,16648700,1323419243,-162276533#2,100488715#0,100488715#1,100488715#2,100488715#3,101418592,101418584#2,101418584#3,101418584#4,101418587,464265154,120511142#1,120511142#2,1323419246,-100525445,526438862#0,526438862#1,526438862#2,101418589,625955757,71324347#2,71324347#3,101418583",5.707462401548299,2889.564715283115,28.432125,9.869439333521663,39.99600000000001,0.1527199388445302,0.0,0.0,0.1985438155620263,0.1217067322124356,0.0,0.0,0.4881958941510516,4.152874630746679,25.955466442166745,2.0764373153733398,0.0,100.63682466728534,3.460728858955566,0.6921457717911131,5.883341826094894,81.8012269128828,11.07433234865781,"8a755824221ffff,8a7558242237fff,8a7558242217fff,8a7558242387fff,8a7558242397fff,8a755824239ffff,8a755824274ffff,8a755824260ffff,8a755824262ffff,8a755824270ffff,8a75582420dffff,8a75582420cffff,8a75582420effff,8a7558242047fff,8a75582423b7fff,8a75582423a7fff,8a755824204ffff,8a7558242317fff,8a75582423affff",2
-47374664,101418583,"-47374664,-47374680#4,47374665#0,47374666,659281081#0,659281081#1,100525445,-416373452,101418587,464265154,120511142#1,120511142#2,1323419247,868087112,526439431#0,526439431#1,623959719,619185406,120511930,42762428#1,42762428#4,1197063689,282479127#0,659283000#0,1164659923,416376585#2,1164659921,463830227,-71324343#3,-71324343#2,-71324343#1,-416375814,-679068326#2,-101415864#1,101416507,101416508#2,-679068326#0,101749453,224715836,224715833,282689986,-352797377,-120511301,120509990,71324347#0,71324347#1,71324347#2,71324347#3,101418583",7.510290012359132,4256.692328597526,32.239836734693874,10.260705400025987,39.99600000000001,0.1614590498660752,0.0,0.0,0.1399690829171988,0.0202012247584725,0.0,0.0,0.7210465420107628,1.8793935249334317,13.390678865150695,1.1746209530833944,0.2349241906166789,103.88688353535728,2.11431771555011,0.7047725718500367,8.66690262557465,83.78261303547978,11.511285340217263,"8a755824221ffff,8a7558242237fff,8a7558242217fff,8a7558242387fff,8a7558242397fff,8a75582423a7fff,8a75582423b7fff,8a75582420effff,8a7558242047fff,8a755824204ffff,8a755824206ffff,8a7558242067fff,8a7558242a97fff,8a7558242a87fff,8a7558242aa7fff,8a7558242b8ffff,8a7558242a17fff,8a7558242a27fff,8a7558242a07fff,8a7558242a1ffff,8a7558242a0ffff,8a7558242a2ffff,8a7558242b5ffff,8a7558242a77fff,8a7558242a67fff,8a7558242a6ffff,8a7558240697fff,8a7558242acffff,8a755824230ffff,8a7558242307fff,8a7558242317fff,8a75582423affff",0
-47374664,101418583,"-47374664,47374680#5,101746498#0,-101746516#3,-101746516#2,-101746516#1,101746504,101746508#1,101746498#2,-101746514,101749449#1,-101749458#1,-101749458#0,47374680#1,47374680#2,47374680#3,47374665#0,47374666,659281081#0,659281081#1,526438862#0,526438862#1,526438862#2,101418589,625955757,71324347#2,71324347#3,101418583",5.408176524490492,2835.8089465578846,28.924714285714288,11.330112015585472,39.99600000000001,0.2700225461450081,0.0,0.0,0.0957614493265122,0.0,0.0,0.0,0.709053891576189,0.7052661295915607,7.405294360711387,0.7052661295915607,0.0,113.40329399356548,1.0578991943873408,0.3526330647957803,5.773891582304786,109.04139449394116,9.873725814281848,"8a755824221ffff,8a7558242237fff,8a7558242207fff,8a755824222ffff,8a755824235ffff,8a7558242277fff,8a755824220ffff,8a755824225ffff,8a755825c927fff,8a755824229ffff,8a7558242297fff,8a75582422a7fff,8a7558242217fff,8a7558242387fff,8a7558242397fff,8a75582423a7fff,8a755824204ffff,8a7558242317fff,8a75582423affff",1
-47374664,101418583,"-47374664,-47374680#4,47374665#0,47374666,-42762427,16648700,1323419243,-162276533#2,100488715#0,100488715#1,100488715#2,100488715#3,100488715#4,100488715#5,101605219,100488715#7,100488714,282479151#6,100475366,100475359,282689984#0,282689984#1,619185406,120511930,42762428#1,42762428#4,71324344,463830226#0,463830226#1,101411570,282689981#1,-120511301,120509990,71324347#0,71324347#1,71324347#2,71324347#3,101418583",6.499647627255343,3838.535783203341,33.41842105263159,11.918043972995214,39.99600000000001,0.3297697607761725,0.0,0.0,0.0979352715852843,0.1140200071564486,0.0,0.0,0.6563217536311553,0.5210320062018431,10.160124120935942,1.302580015504608,0.0,101.72832510290444,2.0841280248073724,0.2605160031009215,7.815508683656337,89.26995564341358,9.89960811783502,"8a755824221ffff,8a7558242237fff,8a7558242217fff,8a7558242387fff,8a7558242397fff,8a755824239ffff,8a755824274ffff,8a755824260ffff,8a755824262ffff,8a755824270ffff,8a75582420dffff,8a75582420c7fff,8a75582420e7fff,8a755824200ffff,8a7558242077fff,8a7558242067fff,8a7558242a97fff,8a7558242a87fff,8a7558242aa7fff,8a7558242aaffff,8a7558242af7fff,8a7558242ac7fff,8a7558242acffff,8a755824230ffff,8a7558242307fff,8a7558242317fff,8a75582423affff,8a75582423a7fff",3
