sumo_id,from,to,priority,type,speed,lanes,allow,disallow,osmid,has_traffic_light,type_clean,length,bearing,start_x,start_y,end_x,end_y,surface,bridge,tunnel,lit
152046959,1648778628,1648778632,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,152046959.0,0,residential,84.53350141653283,88.69851917205642,4913.09,1227.11,4995.84,1228.99,,,,
152046964,1648777947,1648777914,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,152046964.0,0,unclassified,18.565034374396802,183.3607711020787,5488.35,713.35,5487.31,695.64,asphalt,,,
152046967#0,1648779015,9776973090,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,152046967.0,0,unclassified,107.04330476442334,9.912268956964965,4400.41,1575.62,4416.05,1665.12,,,,
152046967#1,9776973090,4727474243,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,152046967.0,0,unclassified,106.8015934755125,305.9910387489277,4416.05,1665.12,4329.75,1727.8,,,,
152046970,1648778397,1648778343,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,152046970.0,0,residential,28.114089273970606,244.6469364817687,4351.1,955.28,4326.07,943.42,,,,
152046976#0,1648778788,1648778774,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,152046976.0,0,residential,8.010505602020734,152.5712587783196,5060.2,1431.64,5063.89,1424.53,,,,
152046976#1,1648778774,1648778756,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,152046976.0,0,residential,11.011448587719705,152.6437495226386,5063.89,1424.53,5068.95,1414.75,,,,
152046981,1648778166,1648778209,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,152046981.0,0,residential,19.30925031279792,34.214708983080186,4539.68,860.1,4550.41,875.88,,,,
152046983,455542523,4947019295,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,152046983.0,0,residential,165.96027946495713,33.021443280391225,5252.97,402.07,5339.36,534.99,,,,
152046984#0,5776489934,1648778617,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,152046984.0,0,residential,8.60976190146965,151.41078459687822,4040.76,1226.23,4044.88,1218.67,,,,
152046984#1,1648778617,1648778592,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,152046984.0,0,residential,81.67994883197761,114.79753271608462,4044.88,1218.67,4114.64,1186.44,,,,
152046984#2,1648778592,1255852738,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,152046984.0,0,residential,43.07577741608313,91.98226822266179,4114.64,1186.44,4157.69,1184.95,,,,
152046984#3,1255852738,1648778583,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,152046984.0,0,residential,46.200233540141284,106.78716850830415,4157.69,1184.95,4201.91,1171.61,,,,
152046994,1247481546,1648779261,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,152046994.0,0,unclassified,29.023072924586888,347.5839876526165,4839.22,1971.26,4833.06,1999.24,,,,
152046995#0,1648778730,4727473644,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,152046995.0,0,tertiary,11.539172413999278,332.657728172043,5402.33,1375.44,5397.03,1385.69,,,,
152046995#1,4727473644,1516407049,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,152046995.0,0,tertiary,14.267129436879953,327.42406234227434,5397.03,1385.69,5389.35,1397.71,,,,
152047003,338823642,1648778873,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,152047003.0,0,tertiary,19.045303883109927,186.0279019430172,4700.75,1496.64,4698.75,1477.7,asphalt,,,yes
152047004#0,1507332947,9963515697,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,152047004.0,0,residential,3.5652349151216534,290.01056675440554,4667.0,1409.84,4663.65,1411.06,asphalt,,,yes
152047004#1,9963515697,1507332945,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,152047004.0,0,residential,2.416981588675865,290.08437149160375,4663.65,1411.06,4661.38,1411.89,asphalt,,,yes
152047004#2,1507332945,5927438546,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,152047004.0,0,residential,6.69425126507815,293.6930886900835,4661.38,1411.89,4655.25,1414.58,asphalt,,,yes
152047004#3,5927438546,1507332972,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,152047004.0,0,residential,23.83903731277724,293.51102377995204,4655.25,1414.58,4633.39,1424.09,asphalt,,,yes
152047010#0,1648778583,8812775598,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,152047010.0,0,residential,52.93970055611461,38.86274405073783,4201.91,1171.61,4235.11,1212.81,,,,
152047010#1,8812775598,1648778624,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,152047010.0,0,residential,9.764042045542924,36.15818543981197,4235.11,1212.81,4240.81,1220.61,,,,
152047011,1247481458,6307700933,12,highway.primary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,152047011.0,0,primary,10.486395949037922,225.03863504439,4510.64,2034.08,4503.22,2026.67,asphalt,yes,,yes
152047015#0,1648778186,1648778207,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,152047015.0,0,residential,20.300298027368658,298.3829536383863,4237.41,866.4,4219.55,876.05,,,,
152047015#1,1648778207,1648778230,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,152047015.0,0,residential,11.471861226497117,298.3075211195595,4219.55,876.05,4209.45,881.49,,,,
152047017,1648778641,1648778592,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,152047017.0,0,residential,49.54430883324344,175.80029977521906,4111.05,1235.33,4114.64,1186.44,,,,
152047023,1648777918,1648777947,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,152047023.0,0,unclassified,17.2700403106114,344.7478124771493,5492.86,696.81,5488.35,713.35,asphalt,,,
152047035,468006166,1648779241,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,152047035.0,0,tertiary,24.761768616137275,122.87898454741469,4991.0,1956.74,5010.91,1943.87,,,,
152047036#0,1648778671,9963515668,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,152047036.0,0,residential,6.579913649380641,80.02228737984791,4763.34,1272.54,4769.82,1273.68,asphalt,,,
152047036#1,9963515668,1648778683,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,152047036.0,0,residential,210.72899358913634,87.46364227377899,4769.82,1273.68,4966.9,1282.41,asphalt,,,
152047046#0,1648777872,1648777894,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,152047046.0,0,unclassified,27.205224946075052,282.1772185632718,5532.96,685.81,5506.87,691.44,asphalt,,,
152047046#1,1648777894,1648777900,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,152047046.0,0,unclassified,9.084280056054013,278.08263278795556,5506.87,691.44,5498.42,692.64,asphalt,,,
152047057#1,4727474243,1648779091,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,152047057.0,0,residential,90.47933115295821,214.56298819009194,4329.75,1727.8,4278.42,1653.29,,yes,,
152047058,1488980263,1648777805,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,152047058.0,0,residential,117.90338011999489,182.83745349657278,4851.8,673.22,4846.01,556.4,,,,
152047060,1648777895,1648777867,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,152047060.0,0,unclassified,28.325849877432496,253.91409778523482,5484.07,690.9,5457.16,683.14,,,,
152047061,1648777867,1648777864,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,152047061.0,0,unclassified,32.262317986921246,85.77850622137873,5457.26,680.03,5488.42,682.33,,,,
152047064#0,1648779112,1648779085,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,152047064.0,0,residential,83.17049172331988,166.3047485716604,3901.24,1722.5,3920.73,1642.52,,,,
152047064#1,1648779085,1648779074,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,152047064.0,0,residential,16.141638702436623,162.92336794534185,3920.73,1642.52,3925.47,1627.09,,,,
152047069#0,1648778683,4947019377,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,152047069.0,0,residential,28.862904764687734,331.2944621025649,4966.9,1282.41,4953.04,1307.72,,,,
152047069#1,4947019377,1648778715,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,152047069.0,0,residential,30.948565394861014,331.662881888381,4953.04,1307.72,4938.35,1334.96,,,,
152047069#2,1648778715,1648778729,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,152047069.0,0,residential,60.10880551133937,331.49071844697477,4938.35,1334.96,4909.66,1387.78,,,,
152047069#3,1648778729,1648778866,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,152047069.0,0,residential,101.35597408962887,331.5475387267361,4909.66,1387.78,4861.4,1476.84,,,,
152047084,1648778336,1648778397,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,152047084.0,0,residential,61.05979577671669,286.1353499537564,4406.82,939.16,4351.1,955.28,,,,
152047085,1648778431,1648778397,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,152047085.0,0,residential,37.17184388844505,211.33990800576908,4369.85,986.07,4351.1,955.28,,,,
152047088,1648778519,1648778475,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,152047088.0,0,residential,77.16796919107038,160.69487110404918,4100.56,1090.97,4124.86,1021.6,,,,
152047092,1648778294,1648778290,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,152047092.0,0,residential,92.19567873044032,266.6070201917883,4323.82,921.14,4251.63,916.86,,,,
152047104#0,11345871514,4947019295,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,152047104.0,0,residential,28.545536680401707,191.91044547850106,5345.23,562.82,5339.36,534.99,,,,
152047104#1,4947019295,455542523,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,152047104.0,0,residential,165.96027946495713,213.02144328039122,5339.36,534.99,5252.97,402.07,,,,
152047112,1648778698,1648778718,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,152047112.0,0,residential,195.78613283161656,55.24936079636359,5049.43,1301.83,5106.31,1341.29,,,,
152047113#0,1648778468,1648778498,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,152047113.0,0,residential,45.81347509194232,314.93809688215197,4357.8,1018.89,4325.37,1051.25,,,,
152047113#1,1648778498,1648778520,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,152047113.0,0,residential,48.78393690550177,320.69819771413097,4325.37,1051.25,4294.47,1089.0,,,,
152047113#2,1648778520,1648778526,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,152047113.0,0,residential,8.698961429253263,317.70414285312705,4294.47,1089.0,4288.62,1095.43,,,,
152047121#0,1648778663,1648778632,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,152047121.0,0,residential,77.63565001579549,222.4518386927397,5019.35,1254.69,4995.84,1228.99,,,,
152047121#1,1648778632,1648778665,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,152047121.0,0,residential,38.69475314057495,331.23591370490107,4995.84,1228.99,4977.22,1262.91,,,,
152047121#2,1648778665,1648778683,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,152047121.0,0,residential,22.062465863996543,332.1108296023227,4977.22,1262.91,4966.9,1282.41,,,,
152047123#0,1648778862,1650432042,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,152047123.0,0,unclassified,79.14256271315661,181.02083281359472,6054.93,1477.06,6053.52,1397.93,,,,
152047123#1,1650432042,1650432039,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,152047123.0,0,unclassified,19.30128752182091,181.95958884559872,6053.52,1397.93,6052.86,1378.64,,,,
152047123#2,1650432039,1650432035,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,152047123.0,0,unclassified,72.11198277160956,181.95494542439044,6052.86,1378.64,6050.4,1306.57,,,,
152047123#3,1650432035,9776985033,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,152047123.0,0,unclassified,15.79923099394394,181.9586869803724,6050.4,1306.57,6049.86,1290.78,,,,
152047123#4,9776985033,1648778646,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,152047123.0,0,unclassified,38.030415459208406,181.34097665947274,6049.86,1290.78,6048.97,1252.76,,,,
152047134,1648778612,1648778638,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,152047134.0,0,unclassified,56.162896992729856,306.70300520427696,5556.79,1205.8,5512.2,1239.04,,,,
152047144#0,1648778413,9519009590,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,152047144.0,0,unclassified,32.88071280203247,223.60642705713576,5960.93,972.01,5938.27,948.22,asphalt,,,
152047144#1,9519009590,1648778284,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,152047144.0,0,unclassified,95.6875444890167,248.26220038647108,5938.27,948.22,5849.71,912.91,asphalt,,,
152047144#2,1648778284,1648778216,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,152047144.0,0,unclassified,101.0828674899952,249.8566009215052,5849.71,912.91,5754.81,878.1,asphalt,,,
152047144#3,1648778216,1648778190,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,152047144.0,0,unclassified,30.24773563296178,252.2784387908374,5754.81,878.1,5726.02,868.9,asphalt,,,
152047150#0,1648778551,1648778538,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,152047150.0,0,unclassified,17.823504144808275,212.51310580166967,5655.86,1128.66,5646.28,1113.63,asphalt,,,
152047150#1,1648778538,1648778525,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,152047150.0,0,unclassified,18.480800848448016,212.53777102193476,5646.28,1113.63,5636.34,1098.05,asphalt,,,
152047150#2,1648778525,1648778488,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,152047150.0,0,unclassified,69.42116123190897,216.7379222959184,5636.34,1098.05,5595.31,1043.08,asphalt,,,
152047151,1648778475,1648778496,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,152047151.0,0,residential,33.120133804417335,28.10417933796225,4124.86,1021.6,4140.39,1050.68,,,,
152047156#0,1648778350,1648778336,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,152047156.0,0,residential,4.581571782696785,229.42583403645347,4410.3,942.14,4406.82,939.16,,,,
152047156#1,1648778336,1648778175,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,152047156.0,0,residential,92.33517533232796,189.5630435792133,4406.82,939.16,4394.08,863.54,,,,
152047161#0,338823776,1648778962,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,152047161.0,0,tertiary,15.945949328904947,134.46644053718217,5248.68,1549.51,5260.06,1538.34,asphalt,,,
152047161#1,1648778962,1648778884,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,152047161.0,0,tertiary,72.65679659803564,140.17625419636573,5260.06,1538.34,5306.59,1482.54,asphalt,,,
152047161#2,1648778884,1648778865,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,152047161.0,0,tertiary,9.074320911230753,139.69319457611016,5306.59,1482.54,5312.46,1475.62,asphalt,,,
